,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation
54,1,27,0.7377136221646982,0.4463094805700808,0.5509702661132904,treatment,0.3,0.3,0.95
55,1,27,0.2470371185356593,0.550935091816612,0.44630484400258813,treatment,0.3,0.3,0.95
56,1,28,0.7377136221646982,0.44650875465722134,0.5500634517351398,treatment,0.3,0.3,0.95
57,1,28,0.2470371185356593,0.5500784317414212,0.44650625718709536,treatment,0.3,0.3,0.95
58,1,29,0.7377136221646982,0.44459947019112533,0.5726135035665677,treatment,0.3,0.3,0.95
59,1,29,0.2470371185356593,0.5690585801897665,0.44490067692541213,treatment,0.3,0.3,0.8
60,1,30,0.7377136221646982,0.44545712158297246,0.5646135513727965,treatment,0.3,0.3,0.95
61,1,30,0.2470371185356593,0.5634922581018513,0.445545193709325,treatment,0.3,0.3,0.95
62,1,31,0.7377136221646982,0.4460703995885256,0.5588517366660729,treatment,0.3,0.3,0.9666666666666667
63,1,31,0.2470371185356593,0.5585189514212675,0.44608808686205315,treatment,0.3,0.3,0.975
64,1,32,0.7377136221646982,0.4465423061049526,0.5557233207571849,treatment,0.3,0.3,0.9166666666666666
65,1,32,0.2470371185356593,0.5551914544999957,0.44659002379316187,treatment,0.3,0.3,0.975
66,1,33,0.7377136221646982,0.44678728063203216,0.5530531169329824,treatment,0.3,0.3,0.95
67,1,33,0.2470371185356593,0.5529951251603233,0.446792087059381,treatment,0.3,0.3,0.975
68,1,34,0.7377136221646982,0.44718197754789485,0.5521529336963558,treatment,0.3,0.3,0.9
69,1,34,0.2470371185356593,0.551986939971225,0.44721351800902936,treatment,0.3,0.3,0.95
70,1,35,0.7377136221646982,0.4469847109804946,0.5504325988733925,treatment,0.3,0.3,0.95
71,1,35,0.2470371185356593,0.550402079998578,0.44700866293141617,treatment,0.3,0.3,0.925
72,1,36,0.7377136221646982,0.4472906070239041,0.5498892207203021,treatment,0.3,0.3,0.9
73,1,36,0.2470371185356593,0.5498568530538208,0.44731563468037755,treatment,0.3,0.3,0.975
74,1,37,0.7377136221646982,0.44567137642359617,0.572489393303733,treatment,0.3,0.3,0.9666666666666667
75,1,37,0.2470371185356593,0.5697673668999537,0.44586248569320686,treatment,0.3,0.3,0.85
76,1,38,0.7377136221646982,0.44579268344976364,0.5645072422817504,treatment,0.3,0.3,0.9666666666666667
77,1,38,0.2470371185356593,0.5633655632163561,0.44590026383892295,treatment,0.3,0.3,0.9
78,1,39,0.7377136221646982,0.4459759554593461,0.5639927274158991,treatment,0.3,0.3,0.95
79,1,39,0.2470371185356593,0.5632855662594975,0.4460438701941527,treatment,0.3,0.3,0.95
80,1,40,0.7377136221646982,0.4464858186848499,0.5586357157977587,treatment,0.3,0.3,0.95
81,1,40,0.2470371185356593,0.5582823286081358,0.4465192861713295,treatment,0.3,0.3,0.95
82,1,41,0.7377136221646982,0.44669445395535445,0.5546938102030731,treatment,0.3,0.3,0.9333333333333333
83,1,41,0.2470371185356593,0.554628443313336,0.4466977091519973,treatment,0.3,0.3,0.95
84,1,42,0.7377136221646982,0.44699354852350087,0.5528271461270623,treatment,0.3,0.3,0.9
85,1,42,0.2470371185356593,0.5527379685427809,0.44700944151136623,treatment,0.3,0.3,0.95
86,1,43,0.7377136221646982,0.4465120071351539,0.5525563235246959,treatment,0.3,0.3,0.9166666666666666
87,1,43,0.2470371185356593,0.5525288193595456,0.44652654170143846,treatment,0.3,0.3,0.9
88,1,44,0.7377136221646982,0.4468519452821447,0.5510472518833793,treatment,0.3,0.3,0.9333333333333333
89,1,44,0.2470371185356593,0.5510210333601918,0.4468587457286214,treatment,0.3,0.3,0.95
90,1,45,0.7377136221646982,0.44724999201929877,0.5498442391484425,treatment,0.3,0.3,0.9333333333333333
91,1,45,0.2470371185356593,0.5497952151019163,0.4472665475974793,treatment,0.3,0.3,0.975
92,1,46,0.7377136221646982,0.44732122263293567,0.5503522514884472,treatment,0.3,0.3,0.9333333333333333
93,1,46,0.2470371185356593,0.5503941408323362,0.44732441846783183,treatment,0.3,0.3,1.0
94,1,47,0.7377136221646982,0.4464883231679172,0.5496194275313272,treatment,0.3,0.3,0.9333333333333333
95,1,47,0.2470371185356593,0.5496973005575623,0.4465428261955733,treatment,0.3,0.3,0.875
96,1,48,0.7377136221646982,0.4454095288134956,0.5722065388442086,treatment,0.3,0.3,0.9666666666666667
97,1,48,0.2470371185356593,0.5700998863820755,0.4455383184781613,treatment,0.3,0.3,0.875
98,1,49,0.7377136221646982,0.44548482577372467,0.5642707569541746,treatment,0.3,0.3,0.9666666666666667
99,1,49,0.2470371185356593,0.5637222534539366,0.44555210160883085,treatment,0.3,0.3,0.9
100,1,50,0.7377136221646982,0.44559718290751166,0.5590967010383856,treatment,0.3,0.3,0.9166666666666666
101,1,50,0.2470371185356593,0.5588459077721721,0.445641100455591,treatment,0.3,0.3,0.9
102,1,51,0.7377136221646982,0.44624230935457126,0.5550108994816714,treatment,0.3,0.3,0.9666666666666667
103,1,51,0.2470371185356593,0.5547730089249557,0.4462907214519875,treatment,0.3,0.3,0.975
104,1,52,0.7377136221646982,0.44592655123877983,0.5549413563322186,treatment,0.3,0.3,0.9166666666666666
105,1,52,0.2470371185356593,0.5548311165263853,0.44594077755732187,treatment,0.3,0.3,0.95
106,1,53,0.7377136221646982,0.44628064347092083,0.5525083653254375,treatment,0.3,0.3,0.95
107,1,53,0.2470371185356593,0.5525725255403007,0.4462705174428943,treatment,0.3,0.3,0.925
108,1,54,0.7377136221646982,0.44655366853058676,0.5504141208182235,treatment,0.3,0.3,1.0
109,1,54,0.2470371185356593,0.5505124170220979,0.4465410298804061,treatment,0.3,0.3,0.95
110,1,55,0.7377136221646982,0.4470979255580654,0.5494327434156091,treatment,0.3,0.3,0.95
111,1,55,0.2470371185356593,0.5494327434156091,0.44709792555806543,treatment,0.3,0.3,0.95
112,1,56,0.7377136221646982,0.4459723543845937,0.5713691271878799,treatment,0.3,0.3,0.9166666666666666
113,1,56,0.2470371185356593,0.5697540323628585,0.4460651513288626,treatment,0.3,0.3,0.85
114,1,57,0.7377136221646982,0.44565958542179207,0.564267589482932,treatment,0.3,0.3,0.95
115,1,57,0.2470371185356593,0.5630811613513628,0.44574801630433586,treatment,0.3,0.3,0.925
116,1,58,0.7377136221646982,0.4464719486721368,0.5585957941544648,treatment,0.3,0.3,0.9666666666666667
117,1,58,0.2470371185356593,0.5581772790467604,0.4465164112691779,treatment,0.3,0.3,0.975
118,1,59,0.7377136221646982,0.44656013846032067,0.5552384729077208,treatment,0.3,0.3,0.9166666666666666
119,1,59,0.2470371185356593,0.5551234056569088,0.4465622974531879,treatment,0.3,0.3,0.95
120,1,60,0.7377136221646982,0.4471956313539923,0.5522896545858421,treatment,0.3,0.3,0.9666666666666667
121,1,60,0.2470371185356593,0.5522667136358865,0.447201063210988,treatment,0.3,0.3,0.975
122,1,61,0.7377136221646982,0.4471600802811038,0.5505111323276409,treatment,0.3,0.3,0.9333333333333333
123,1,61,0.2470371185356593,0.550481011640884,0.4471590574507312,treatment,0.3,0.3,0.95
124,1,62,0.7377136221646982,0.4471942172216678,0.5496567802242125,treatment,0.3,0.3,0.9166666666666666
125,1,62,0.2470371185356593,0.5496952897147439,0.44719609899688184,treatment,0.3,0.3,0.925
126,1,63,0.7377136221646982,0.44549319949195876,0.57211050626987,treatment,0.3,0.3,0.95
127,1,63,0.2470371185356593,0.5680271995479778,0.44580767670602145,treatment,0.3,0.3,0.775
128,1,64,0.7377136221646982,0.4458516949697678,0.5643436223110428,treatment,0.3,0.3,0.9333333333333333
129,1,64,0.2470371185356593,0.563303461660736,0.44593789494959307,treatment,0.3,0.3,0.925
130,1,65,0.7377136221646982,0.4454785000954402,0.5634805812862443,treatment,0.3,0.3,0.9833333333333333
131,1,65,0.2470371185356593,0.5628590202747488,0.4455790306884869,treatment,0.3,0.3,0.9
132,1,66,0.7377136221646982,0.4460064983487508,0.5592989253495368,treatment,0.3,0.3,0.9
133,1,66,0.2470371185356593,0.5587905339136376,0.44609015824247145,treatment,0.3,0.3,0.95
134,1,67,0.7377136221646982,0.4465511257093443,0.5545508526314404,treatment,0.3,0.3,1.0
135,1,67,0.2470371185356593,0.5546579492657779,0.4465389957648072,treatment,0.3,0.3,0.975
136,1,68,0.7377136221646982,0.4468677887424511,0.5518433370784587,treatment,0.3,0.3,0.9833333333333333
137,1,68,0.2470371185356593,0.5519351172666954,0.4468570544023458,treatment,0.3,0.3,0.95
138,1,69,0.7377136221646982,0.4468430258740562,0.5512090127943003,treatment,0.3,0.3,0.9166666666666666
139,1,69,0.2470371185356593,0.5512036633925728,0.4468427519646159,treatment,0.3,0.3,0.925
140,1,70,0.7377136221646982,0.44705253216545543,0.5504446238245041,treatment,0.3,0.3,0.95
141,1,70,0.2470371185356593,0.5504499732262318,0.44705280607489595,treatment,0.3,0.3,0.95
142,1,71,0.7377136221646982,0.4471712729419733,0.5489546167429847,treatment,0.3,0.3,0.9666666666666667
143,1,71,0.2470371185356593,0.5489794672543524,0.4471694083451078,treatment,0.3,0.3,0.95
144,1,72,0.7377136221646982,0.4455772328957234,0.5713965739172685,treatment,0.3,0.3,0.95
145,1,72,0.2470371185356593,0.5684371452071344,0.4457874656904576,treatment,0.3,0.3,0.825
146,1,73,0.7377136221646982,0.4456620329333376,0.5634100812827678,treatment,0.3,0.3,0.9833333333333333
147,1,73,0.2470371185356593,0.5627703085176117,0.44573610696573496,treatment,0.3,0.3,0.925
148,1,74,0.7377136221646982,0.44664453271246624,0.5580859461679601,treatment,0.3,0.3,0.9666666666666667
149,1,74,0.2470371185356593,0.5576826449158476,0.4466907305257607,treatment,0.3,0.3,0.975
150,1,75,0.7377136221646982,0.4471217521164059,0.5541572123119838,treatment,0.3,0.3,0.9333333333333333
151,1,75,0.2470371185356593,0.5539897791609464,0.4471415484919154,treatment,0.3,0.3,0.975
152,1,76,0.7377136221646982,0.44702445865283474,0.5524943509109276,treatment,0.3,0.3,0.9333333333333333
153,1,76,0.2470371185356593,0.5525068059855651,0.4470256101498383,treatment,0.3,0.3,0.925
154,1,77,0.7377136221646982,0.4465340922381556,0.5506902064499789,treatment,0.3,0.3,0.9666666666666667
155,1,77,0.2470371185356593,0.5507324790076012,0.446543579208136,treatment,0.3,0.3,0.95
156,1,78,0.7377136221646982,0.44730731556516157,0.5498309035897223,treatment,0.3,0.3,0.9333333333333333
157,1,78,0.2470371185356593,0.5498784076387813,0.4473586392150553,treatment,0.3,0.3,0.975
158,1,79,0.7377136221646982,0.44754593574051404,0.5498179403791139,treatment,0.3,0.3,0.9333333333333333
159,1,79,0.2470371185356593,0.549805379601015,0.44756884020224774,treatment,0.3,0.3,0.975
160,1,80,0.7377136221646982,0.4460350593229757,0.5729014995647581,treatment,0.3,0.3,0.9833333333333333
161,1,80,0.2470371185356593,0.5685955858359041,0.44632199818760226,treatment,0.3,0.3,0.8
162,1,81,0.7377136221646982,0.4453919684935678,0.5642158161676597,treatment,0.3,0.3,0.9666666666666667
163,1,81,0.2470371185356593,0.5639022383968328,0.44552873368771956,treatment,0.3,0.3,0.875
164,1,82,0.7377136221646982,0.4460924637737913,0.5582494060338197,treatment,0.3,0.3,0.9666666666666667
165,1,82,0.2470371185356593,0.5578482530889499,0.4461537710056601,treatment,0.3,0.3,0.975
166,1,83,0.7377136221646982,0.4469445650470044,0.5550575331493784,treatment,0.3,0.3,0.9333333333333333
167,1,83,0.2470371185356593,0.5548219177644053,0.4469944940651187,treatment,0.3,0.3,0.975
168,1,84,0.7377136221646982,0.44752594276467633,0.5521715142584417,treatment,0.3,0.3,0.95
169,1,84,0.2470371185356593,0.5521039480010289,0.4475393363933254,treatment,0.3,0.3,0.975
170,1,85,0.7377136221646982,0.4473472194166437,0.55029411725597,treatment,0.3,0.3,0.9666666666666667
171,1,85,0.2470371185356593,0.5503241562988604,0.4473507627029424,treatment,0.3,0.3,0.95
172,1,86,0.7377136221646982,0.4471097166831868,0.549181286193707,treatment,0.3,0.3,1.0
173,1,86,0.2470371185356593,0.5492865614913551,0.4471327582992727,treatment,0.3,0.3,0.9
174,1,87,0.7377136221646982,0.4458552505418202,0.5714719616765781,treatment,0.3,0.3,0.9333333333333333
175,1,87,0.2470371185356593,0.5701051132833106,0.44593941507967705,treatment,0.3,0.3,0.875
176,1,88,0.7377136221646982,0.44556890753830747,0.5638553561242544,treatment,0.3,0.3,0.9833333333333333
177,1,88,0.2470371185356593,0.5628445476265564,0.4456863855887582,treatment,0.3,0.3,0.9
178,1,89,0.7377136221646982,0.4453617033891554,0.5584814490440357,treatment,0.3,0.3,0.9333333333333333
179,1,89,0.2470371185356593,0.5585389721979401,0.44541258985932686,treatment,0.3,0.3,0.9
180,1,90,0.7377136221646982,0.44583856748888023,0.5548819642899065,treatment,0.3,0.3,0.95
181,1,90,0.2470371185356593,0.5547436931044919,0.4458696996052982,treatment,0.3,0.3,0.925
182,1,91,0.7377136221646982,0.4461956069319656,0.5519023847194865,treatment,0.3,0.3,0.9833333333333333
183,1,91,0.2470371185356593,0.551859359259184,0.4462155127804005,treatment,0.3,0.3,0.95
184,1,92,0.7377136221646982,0.446593152942202,0.5506541766061184,treatment,0.3,0.3,0.95
185,1,92,0.2470371185356593,0.550622582257413,0.4466034669652611,treatment,0.3,0.3,0.975
186,1,93,0.7377136221646982,0.4472471399866466,0.5495806926914166,treatment,0.3,0.3,0.9333333333333333
187,1,93,0.2470371185356593,0.5495085287473245,0.4472923799150986,treatment,0.3,0.3,1.0
188,1,94,0.7377136221646982,0.44587490641587124,0.5705344068126911,treatment,0.3,0.3,0.8666666666666667
189,1,94,0.2470371185356593,0.5707183642601233,0.44587269559493514,treatment,0.3,0.3,0.875
190,1,95,0.7377136221646982,0.44630637773711374,0.5641829464245821,treatment,0.3,0.3,0.95
191,1,95,0.2470371185356593,0.5637789495576715,0.44633341934321213,treatment,0.3,0.3,0.95
192,1,96,0.7377136221646982,0.44660102385874584,0.5586019490001984,treatment,0.3,0.3,0.9333333333333333
193,1,96,0.2470371185356593,0.5581205531222924,0.4466319395940652,treatment,0.3,0.3,0.95
194,1,97,0.7377136221646982,0.4468366426064478,0.5546751826288059,treatment,0.3,0.3,0.95
195,1,97,0.2470371185356593,0.5545829896704175,0.4468422452123561,treatment,0.3,0.3,0.975
196,1,98,0.7377136221646982,0.44730817860397215,0.552719228417662,treatment,0.3,0.3,0.95
197,1,98,0.2470371185356593,0.552719228417662,0.4473081786039721,treatment,0.3,0.3,0.95
198,1,99,0.7377136221646982,0.44677333606819886,0.5509847825674472,treatment,0.3,0.3,0.9166666666666666
199,1,99,0.2470371185356593,0.5510164827365049,0.4467561396413188,treatment,0.3,0.3,0.925
200,2,1,0.7567495028665974,0.40927153399775923,0.5760278564103424,treatment,0.3,0.3,0.9
201,2,1,0.22325846714661224,0.5645063682540615,0.4195679713547154,treatment,0.3,0.3,0.975
202,2,2,0.7567495028665974,0.4177255252875438,0.5709809667895026,treatment,0.3,0.3,0.8833333333333333
203,2,2,0.22325846714661224,0.5579916484584148,0.4296313617377813,treatment,0.3,0.3,0.95
204,2,3,0.7567495028665974,0.42729893847110334,0.5638153505130258,treatment,0.3,0.3,0.95
205,2,3,0.22325846714661224,0.5561128601537336,0.43421847678695447,treatment,0.3,0.3,0.925
206,2,4,0.7567495028665974,0.4302391107544103,0.5613903615514282,treatment,0.3,0.3,0.9
207,2,4,0.22325846714661224,0.5561286031631492,0.4352450125578537,treatment,0.3,0.3,0.975
208,2,5,0.7567495028665974,0.4359760546771408,0.5573615018128651,treatment,0.3,0.3,0.9333333333333333
209,2,5,0.22325846714661224,0.5547045397117771,0.43853437925107686,treatment,0.3,0.3,0.95
210,2,6,0.7567495028665974,0.43821936459918126,0.5559814898547236,treatment,0.3,0.3,0.95
211,2,6,0.22325846714661224,0.5533205491984174,0.440769240450768,treatment,0.3,0.3,0.95
212,2,7,0.7567495028665974,0.4388075611558189,0.5554244523444791,treatment,0.3,0.3,0.95
213,2,7,0.22325846714661224,0.5527884421937758,0.4413257712337996,treatment,0.3,0.3,0.925
214,2,8,0.7567495028665974,0.44248022060147085,0.5529452891050293,treatment,0.3,0.3,0.85
215,2,8,0.22325846714661224,0.5529793535797441,0.4426360223730669,treatment,0.3,0.3,0.975
216,2,9,0.7567495028665974,0.4431764242142507,0.552382151919149,treatment,0.3,0.3,0.95
217,2,9,0.22325846714661224,0.5523551426582911,0.4432250933130815,treatment,0.3,0.3,1.0
218,2,10,0.7567495028665974,0.4439030649575332,0.5516839271826651,treatment,0.3,0.3,0.95
219,2,10,0.22325846714661224,0.5516662636175169,0.44392090631659764,treatment,0.3,0.3,0.975
220,2,11,0.7567495028665974,0.44345548148192565,0.5515378465862564,treatment,0.3,0.3,0.9666666666666667
221,2,11,0.22325846714661224,0.5515368918149967,0.4434513153940486,treatment,0.3,0.3,0.975
222,2,12,0.7567495028665974,0.4436088698020685,0.5513410677252389,treatment,0.3,0.3,0.9666666666666667
223,2,12,0.22325846714661224,0.5513394042788942,0.44361033577337583,treatment,0.3,0.3,0.975
224,2,13,0.7567495028665974,0.44410421010649676,0.5512744102782562,treatment,0.3,0.3,0.95
225,2,13,0.22325846714661224,0.5512677501984987,0.4441330582786806,treatment,0.3,0.3,1.0
226,2,14,0.7567495028665974,0.4438610412650284,0.5520045181361417,treatment,0.3,0.3,0.8833333333333333
227,2,14,0.22325846714661224,0.5520797488249947,0.44384234830090596,treatment,0.3,0.3,0.975
228,2,15,0.7567495028665974,0.44452283664428544,0.5510100866959198,treatment,0.3,0.3,0.9833333333333333
229,2,15,0.22325846714661224,0.5509916039398745,0.44453449668573236,treatment,0.3,0.3,1.0
230,2,16,0.7567495028665974,0.44412711703645136,0.550866471508767,treatment,0.3,0.3,0.9833333333333333
231,2,16,0.22325846714661224,0.5508643506201041,0.4441202122966331,treatment,0.3,0.3,1.0
232,2,17,0.7567495028665974,0.4441372388639786,0.5503649950831061,treatment,0.3,0.3,0.9833333333333333
233,2,17,0.22325846714661224,0.5503692269096909,0.444137094571035,treatment,0.3,0.3,0.975
234,2,18,0.7567495028665974,0.4439416735713158,0.5501769554630086,treatment,0.3,0.3,0.9833333333333333
235,2,18,0.22325846714661224,0.550191172772991,0.4439429004711169,treatment,0.3,0.3,0.975
236,2,19,0.7567495028665974,0.4439802150547118,0.5509794681080964,treatment,0.3,0.3,0.9333333333333333
237,2,19,0.22325846714661224,0.5510154304431654,0.44398208385116994,treatment,0.3,0.3,0.975
238,2,20,0.7567495028665974,0.4438322201118563,0.5505494593345267,treatment,0.3,0.3,0.9833333333333333
239,2,20,0.22325846714661224,0.5505798837117968,0.44383806042700247,treatment,0.3,0.3,0.95
240,2,21,0.7567495028665974,0.4440312295150351,0.5507327579936908,treatment,0.3,0.3,0.9333333333333333
241,2,21,0.22325846714661224,0.5507406568082781,0.44404019417052076,treatment,0.3,0.3,0.975
242,2,22,0.7567495028665974,0.4442166359875156,0.5504764973765902,treatment,0.3,0.3,0.9833333333333333
243,2,22,0.22325846714661224,0.550478776179306,0.4442151863008741,treatment,0.3,0.3,0.975
244,2,23,0.7567495028665974,0.44417157052744877,0.5503952746479157,treatment,0.3,0.3,0.9666666666666667
245,2,23,0.22325846714661224,0.550394613741681,0.4441711570375061,treatment,0.3,0.3,0.975
246,2,24,0.7567495028665974,0.4443726124410769,0.5502406146243316,treatment,0.3,0.3,0.9833333333333333
247,2,24,0.22325846714661224,0.5502380380752021,0.4443760479643549,treatment,0.3,0.3,1.0
248,2,25,0.7567495028665974,0.44451392537556755,0.5510272658761679,treatment,0.3,0.3,0.8833333333333333
249,2,25,0.22325846714661224,0.5511315035102577,0.44453213559969,treatment,0.3,0.3,1.0
250,2,26,0.7567495028665974,0.44464300158570735,0.5509810493407161,treatment,0.3,0.3,0.9666666666666667
251,2,26,0.22325846714661224,0.5509912658423708,0.44464951571686895,treatment,0.3,0.3,1.0
252,2,27,0.7567495028665974,0.44455691188017793,0.5510003681760859,treatment,0.3,0.3,0.9666666666666667
253,2,27,0.22325846714661224,0.5510006820496625,0.44455371864443,treatment,0.3,0.3,1.0
254,2,28,0.7567495028665974,0.4441413021438488,0.5508426758371244,treatment,0.3,0.3,0.9666666666666667
255,2,28,0.22325846714661224,0.5508454000821681,0.4441484127731691,treatment,0.3,0.3,0.95
256,2,29,0.7567495028665974,0.44427195515537465,0.5508373868971183,treatment,0.3,0.3,0.95
257,2,29,0.22325846714661224,0.5508373910958045,0.4442757676361685,treatment,0.3,0.3,0.975
258,2,30,0.7567495028665974,0.4434617408411651,0.5511116508067384,treatment,0.3,0.3,0.9333333333333333
259,2,30,0.22325846714661224,0.5511091978981212,0.44346523049676223,treatment,0.3,0.3,0.925
260,2,31,0.7567495028665974,0.4441711838041347,0.5510628342233939,treatment,0.3,0.3,0.9166666666666666
261,2,31,0.22325846714661224,0.5510636901714326,0.44420451399016364,treatment,0.3,0.3,0.975
262,2,32,0.7567495028665974,0.44464922615867963,0.5508356160717316,treatment,0.3,0.3,0.9666666666666667
263,2,32,0.22325846714661224,0.5508316829465055,0.4446629126219682,treatment,0.3,0.3,1.0
264,2,33,0.7567495028665974,0.4445779135780291,0.5512613036067394,treatment,0.3,0.3,0.9333333333333333
265,2,33,0.22325846714661224,0.5512878787402279,0.44457966106225344,treatment,0.3,0.3,1.0
266,2,34,0.7567495028665974,0.4439902088962082,0.550592215246109,treatment,0.3,0.3,0.9666666666666667
267,2,34,0.22325846714661224,0.5506222007415451,0.44401561631715847,treatment,0.3,0.3,0.925
268,2,35,0.7567495028665974,0.4443127474352998,0.5511216152857444,treatment,0.3,0.3,0.9333333333333333
269,2,35,0.22325846714661224,0.5511611430311717,0.4443372377550035,treatment,0.3,0.3,1.0
270,2,36,0.7567495028665974,0.44342540362791905,0.5514155131390864,treatment,0.3,0.3,0.8833333333333333
271,2,36,0.22325846714661224,0.551430380963071,0.4434144373107289,treatment,0.3,0.3,0.9
272,2,37,0.7567495028665974,0.444478117665046,0.5507075247526061,treatment,0.3,0.3,0.95
273,2,37,0.22325846714661224,0.5506979491657307,0.4444737302903604,treatment,0.3,0.3,0.975
274,2,38,0.7567495028665974,0.44466566660947415,0.5510419191801463,treatment,0.3,0.3,0.95
