,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation
774,4,90,0.7312706567941245,0.13361992125237873,0.8736593390938141,treatment,0.3,0.1,0.24489795918367346
775,4,90,0.2781102320211509,0.8146750461334471,0.17704288668460072,treatment,0.3,0.1,0.39215686274509803
776,4,91,0.7312706567941245,0.13311609768628924,0.8726660129918323,treatment,0.3,0.1,0.3673469387755102
777,4,91,0.2781102320211509,0.8148805831151331,0.17620656611138344,treatment,0.3,0.1,0.3333333333333333
778,4,92,0.7312706567941245,0.1344483756110529,0.8726131327853068,treatment,0.3,0.1,0.32653061224489793
779,4,92,0.2781102320211509,0.8141890583587791,0.17815958879022784,treatment,0.3,0.1,0.45098039215686275
780,4,93,0.7312706567941245,0.13380846185997702,0.8726420913750796,treatment,0.3,0.1,0.24489795918367346
781,4,93,0.2781102320211509,0.814014539344608,0.17782224149687653,treatment,0.3,0.1,0.35294117647058826
782,4,94,0.7312706567941245,0.13352354097858707,0.8734666702525276,treatment,0.3,0.1,0.2653061224489796
783,4,94,0.2781102320211509,0.8142323823855041,0.17674340071097877,treatment,0.3,0.1,0.35294117647058826
784,4,95,0.7312706567941245,0.13435322526503474,0.8738165499157604,treatment,0.3,0.1,0.30612244897959184
785,4,95,0.2781102320211509,0.8146073171610724,0.17887402572226097,treatment,0.3,0.1,0.37254901960784315
786,4,96,0.7312706567941245,0.13361271178705617,0.8756617784533325,treatment,0.3,0.1,0.2857142857142857
787,4,96,0.2781102320211509,0.8149310611328794,0.17690989329510268,treatment,0.3,0.1,0.43137254901960786
788,4,97,0.7312706567941245,0.1338245083846224,0.8740367374287591,treatment,0.3,0.1,0.1836734693877551
789,4,97,0.2781102320211509,0.8150747929452562,0.17783808122020067,treatment,0.3,0.1,0.4117647058823529
790,4,98,0.7312706567941245,0.13386581320758525,0.8744563960406591,treatment,0.3,0.1,0.32653061224489793
791,4,98,0.2781102320211509,0.8149326293961163,0.17667342254557544,treatment,0.3,0.1,0.4117647058823529
792,4,99,0.7312706567941245,0.134642953993118,0.8733854575480235,treatment,0.3,0.1,0.2653061224489796
793,4,99,0.2781102320211509,0.8147415998533717,0.17612972527214066,treatment,0.3,0.1,0.29411764705882354
794,5,1,0.7464702412643491,0.25396784003823875,0.8277162139631601,treatment,0.3,0.1,0.9433962264150944
795,5,1,0.29294064007726844,0.7724004205933291,0.26923009234131257,treatment,0.3,0.1,0.44680851063829785
796,5,2,0.7464702412643491,0.21416329731674003,0.8696661972876761,treatment,0.3,0.1,0.7735849056603774
797,5,2,0.29294064007726844,0.7891020129079543,0.2586858298220556,treatment,0.3,0.1,0.14893617021276595
798,5,3,0.7464702412643491,0.20491945439456055,0.8768891835984348,treatment,0.3,0.1,0.8301886792452831
799,5,3,0.29294064007726844,0.7927017949423277,0.25543926308464077,treatment,0.3,0.1,0.1276595744680851
800,5,4,0.7464702412643491,0.20399507010234263,0.8787176639473365,treatment,0.3,0.1,0.7735849056603774
801,5,4,0.29294064007726844,0.7927017949423277,0.2554686675719333,treatment,0.3,0.1,0.14893617021276595
802,5,5,0.7464702412643491,0.20307068581012466,0.8819025876085751,treatment,0.3,0.1,0.7735849056603774
803,5,5,0.29294064007726844,0.7939017222871187,0.25446095426452986,treatment,0.3,0.1,0.1276595744680851
804,5,6,0.7464702412643491,0.2030706858101247,0.8821406126969866,treatment,0.3,0.1,0.8490566037735849
805,5,6,0.29294064007726844,0.7951016496319099,0.2534275972387921,treatment,0.3,0.1,0.1702127659574468
806,5,7,0.7464702412643491,0.2030706858101247,0.8828575654876133,treatment,0.3,0.1,0.7735849056603774
807,5,7,0.29294064007726844,0.796301576976701,0.25233566455853496,treatment,0.3,0.1,0.14893617021276595
808,5,8,0.7464702412643491,0.2030706858101247,0.8799450880404318,treatment,0.3,0.1,0.8301886792452831
809,5,8,0.29294064007726844,0.8002688712885214,0.25041965064412236,treatment,0.3,0.1,0.1702127659574468
810,5,9,0.7464702412643491,0.20307068581012466,0.8833118991157004,treatment,0.3,0.1,0.7735849056603774
811,5,9,0.29294064007726844,0.8002688712885214,0.25054734534438666,treatment,0.3,0.1,0.19148936170212766
812,5,10,0.7464702412643491,0.20307068581012466,0.8814949842331105,treatment,0.3,0.1,0.8490566037735849
813,5,10,0.29294064007726844,0.8002688712885214,0.2503276506040989,treatment,0.3,0.1,0.2127659574468085
814,5,11,0.7464702412643491,0.2030706858101247,0.8802274207593737,treatment,0.3,0.1,0.8113207547169812
815,5,11,0.29294064007726844,0.8002688712885214,0.25026658244614103,treatment,0.3,0.1,0.19148936170212766
816,5,12,0.7464702412643491,0.2030706858101247,0.8823484694103122,treatment,0.3,0.1,0.8301886792452831
817,5,12,0.29294064007726844,0.8002688712885214,0.2504947697842444,treatment,0.3,0.1,0.1276595744680851
818,5,13,0.7464702412643491,0.2030706858101247,0.8804087660891324,treatment,0.3,0.1,0.8113207547169812
819,5,13,0.29294064007726844,0.8002688712885214,0.250771567208494,treatment,0.3,0.1,0.1702127659574468
820,5,14,0.7464702412643491,0.2030706858101247,0.8822527116598119,treatment,0.3,0.1,0.7924528301886793
821,5,14,0.29294064007726844,0.8002688712885214,0.25092062768158285,treatment,0.3,0.1,0.2127659574468085
822,5,15,0.7464702412643491,0.20307068581012466,0.8801737906555506,treatment,0.3,0.1,0.8490566037735849
823,5,15,0.29294064007726844,0.8002688712885214,0.25084938559835623,treatment,0.3,0.1,0.1702127659574468
824,5,16,0.7464702412643491,0.20307068581012466,0.8794913882876557,treatment,0.3,0.1,0.8867924528301887
825,5,16,0.29294064007726844,0.8002688712885214,0.2504612886808738,treatment,0.3,0.1,0.1702127659574468
826,5,17,0.7464702412643491,0.20307068581012466,0.8797917655758234,treatment,0.3,0.1,0.7924528301886793
827,5,17,0.29294064007726844,0.8002688712885214,0.25053758994415204,treatment,0.3,0.1,0.2127659574468085
828,5,18,0.7464702412643491,0.20307068581012466,0.8795949234134045,treatment,0.3,0.1,0.8867924528301887
829,5,18,0.29294064007726844,0.8002688712885214,0.25037327693963385,treatment,0.3,0.1,0.2127659574468085
830,5,19,0.7464702412643491,0.2030706858101247,0.8788525677053048,treatment,0.3,0.1,0.8490566037735849
831,5,19,0.29294064007726844,0.8002688712885214,0.2505971109238006,treatment,0.3,0.1,0.2553191489361702
832,5,20,0.7464702412643491,0.2030706858101247,0.8835971141254038,treatment,0.3,0.1,0.7358490566037735
833,5,20,0.29294064007726844,0.8002688712885214,0.25021721438017336,treatment,0.3,0.1,0.19148936170212766
834,5,21,0.7464702412643491,0.2030706858101247,0.8808509372574684,treatment,0.3,0.1,0.8113207547169812
835,5,21,0.29294064007726844,0.8002688712885214,0.2502557164548485,treatment,0.3,0.1,0.14893617021276595
836,5,22,0.7464702412643491,0.2030706858101247,0.8794119012419096,treatment,0.3,0.1,0.8490566037735849
837,5,22,0.29294064007726844,0.8002688712885214,0.2503275477900608,treatment,0.3,0.1,0.2127659574468085
838,5,23,0.7464702412643491,0.2030706858101247,0.8781644397423707,treatment,0.3,0.1,0.8301886792452831
839,5,23,0.29294064007726844,0.8002688712885214,0.25063988651516866,treatment,0.3,0.1,0.2127659574468085
840,5,24,0.7464702412643491,0.2030706858101247,0.8823638559953971,treatment,0.3,0.1,0.7547169811320755
841,5,24,0.29294064007726844,0.8002688712885214,0.2504466840480166,treatment,0.3,0.1,0.19148936170212766
842,5,25,0.7464702412643491,0.20307068581012466,0.88012591272967,treatment,0.3,0.1,0.7547169811320755
843,5,25,0.29294064007726844,0.8002688712885214,0.25021570906366325,treatment,0.3,0.1,0.2127659574468085
844,5,26,0.7464702412643491,0.2030706858101247,0.8821925794017866,treatment,0.3,0.1,0.8301886792452831
845,5,26,0.29294064007726844,0.8002688712885214,0.25034171712311104,treatment,0.3,0.1,0.14893617021276595
846,5,27,0.7464702412643491,0.2030706858101247,0.8797833448426406,treatment,0.3,0.1,0.8490566037735849
847,5,27,0.29294064007726844,0.8002688712885214,0.2501609250619475,treatment,0.3,0.1,0.1702127659574468
848,5,28,0.7464702412643491,0.20307068581012466,0.879888074330274,treatment,0.3,0.1,0.8679245283018868
849,5,28,0.29294064007726844,0.8002688712885214,0.25068659034917995,treatment,0.3,0.1,0.19148936170212766
850,5,29,0.7464702412643491,0.20307068581012466,0.881063488614246,treatment,0.3,0.1,0.7358490566037735
851,5,29,0.29294064007726844,0.8002688712885214,0.2503297743848616,treatment,0.3,0.1,0.1276595744680851
852,5,30,0.7464702412643491,0.2030706858101247,0.8813589190703175,treatment,0.3,0.1,0.8301886792452831
853,5,30,0.29294064007726844,0.8002688712885214,0.2500822509836688,treatment,0.3,0.1,0.1702127659574468
854,5,31,0.7464702412643491,0.2030706858101247,0.881532900930753,treatment,0.3,0.1,0.8113207547169812
855,5,31,0.29294064007726844,0.8002688712885214,0.2503211921289649,treatment,0.3,0.1,0.14893617021276595
856,5,32,0.7464702412643491,0.2030706858101247,0.8817058312102697,treatment,0.3,0.1,0.7735849056603774
857,5,32,0.29294064007726844,0.8002688712885214,0.2499348860091157,treatment,0.3,0.1,0.1276595744680851
858,5,33,0.7464702412643491,0.2030706858101247,0.8841840794117569,treatment,0.3,0.1,0.7358490566037735
859,5,33,0.29294064007726844,0.8002688712885214,0.25025139292101284,treatment,0.3,0.1,0.1702127659574468
860,5,34,0.7464702412643491,0.2030706858101247,0.8821951961896852,treatment,0.3,0.1,0.7358490566037735
861,5,34,0.29294064007726844,0.8002688712885214,0.2503954540256471,treatment,0.3,0.1,0.10638297872340426
862,5,35,0.7464702412643491,0.2030706858101247,0.8790507029466805,treatment,0.3,0.1,0.7924528301886793
863,5,35,0.29294064007726844,0.8002688712885214,0.24992157827179348,treatment,0.3,0.1,0.10638297872340426
864,5,36,0.7464702412643491,0.2030706858101247,0.8820163478739711,treatment,0.3,0.1,0.7924528301886793
865,5,36,0.29294064007726844,0.8002688712885214,0.2503032986422277,treatment,0.3,0.1,0.14893617021276595
866,5,37,0.7464702412643491,0.20307068581012466,0.8822125084523439,treatment,0.3,0.1,0.7924528301886793
867,5,37,0.29294064007726844,0.8002688712885214,0.25019151305670534,treatment,0.3,0.1,0.19148936170212766
868,5,38,0.7464702412643491,0.2030706858101247,0.880530670800995,treatment,0.3,0.1,0.7924528301886793
869,5,38,0.29294064007726844,0.8002688712885214,0.2507492418292674,treatment,0.3,0.1,0.2127659574468085
870,5,39,0.7464702412643491,0.2030706858101247,0.8795468914984749,treatment,0.3,0.1,0.7169811320754716
871,5,39,0.29294064007726844,0.8002688712885214,0.2503690369755479,treatment,0.3,0.1,0.2127659574468085
872,5,40,0.7464702412643491,0.2030706858101247,0.8804668655443773,treatment,0.3,0.1,0.7358490566037735
873,5,40,0.29294064007726844,0.8002688712885214,0.25044970838556435,treatment,0.3,0.1,0.10638297872340426
874,5,41,0.7464702412643491,0.2030706858101247,0.8827428527294077,treatment,0.3,0.1,0.7547169811320755
875,5,41,0.29294064007726844,0.8002688712885214,0.2503524403190465,treatment,0.3,0.1,0.2127659574468085
876,5,42,0.7464702412643491,0.20307068581012466,0.8796433204238608,treatment,0.3,0.1,0.8301886792452831
877,5,42,0.29294064007726844,0.8002688712885214,0.2505021568411386,treatment,0.3,0.1,0.2127659574468085
878,5,43,0.7464702412643491,0.20307068581012466,0.8819496441569067,treatment,0.3,0.1,0.7358490566037735
879,5,43,0.29294064007726844,0.8002688712885214,0.25006838487365834,treatment,0.3,0.1,0.1702127659574468
880,5,44,0.7464702412643491,0.2030706858101247,0.8828691563858165,treatment,0.3,0.1,0.8113207547169812
881,5,44,0.29294064007726844,0.8002688712885214,0.2500300594183538,treatment,0.3,0.1,0.14893617021276595
882,5,45,0.7464702412643491,0.2030706858101247,0.8803703861797016,treatment,0.3,0.1,0.8301886792452831
883,5,45,0.29294064007726844,0.8002688712885214,0.2507810433357933,treatment,0.3,0.1,0.23404255319148937
884,5,46,0.7464702412643491,0.2030706858101247,0.8824084761360074,treatment,0.3,0.1,0.7735849056603774
885,5,46,0.29294064007726844,0.8002688712885214,0.2502622418405556,treatment,0.3,0.1,0.1702127659574468
886,5,47,0.7464702412643491,0.2030706858101247,0.881232804652844,treatment,0.3,0.1,0.7735849056603774
887,5,47,0.29294064007726844,0.8002688712885214,0.25064195769675257,treatment,0.3,0.1,0.1702127659574468
888,5,48,0.7464702412643491,0.20307068581012466,0.8795466065805846,treatment,0.3,0.1,0.9245283018867925
889,5,48,0.29294064007726844,0.8002688712885214,0.25032878266229935,treatment,0.3,0.1,0.1702127659574468
890,5,49,0.7464702412643491,0.20307068581012466,0.8807997501389745,treatment,0.3,0.1,0.8679245283018868
891,5,49,0.29294064007726844,0.8002688712885214,0.25035875214132464,treatment,0.3,0.1,0.19148936170212766
892,5,50,0.7464702412643491,0.20307068581012466,0.8807968901932982,treatment,0.3,0.1,0.8113207547169812
893,5,50,0.29294064007726844,0.8002688712885214,0.2503469024486627,treatment,0.3,0.1,0.1702127659574468
894,5,51,0.7464702412643491,0.20307068581012466,0.8786224257848145,treatment,0.3,0.1,0.8490566037735849
895,5,51,0.29294064007726844,0.8002688712885214,0.2502681512325352,treatment,0.3,0.1,0.14893617021276595
896,5,52,0.7464702412643491,0.20307068581012466,0.8814822907182698,treatment,0.3,0.1,0.7547169811320755
897,5,52,0.29294064007726844,0.8002688712885214,0.2505487103994262,treatment,0.3,0.1,0.19148936170212766
898,5,53,0.7464702412643491,0.2030706858101247,0.8792102406989271,treatment,0.3,0.1,0.9056603773584906
899,5,53,0.29294064007726844,0.8002688712885214,0.25088343945741365,treatment,0.3,0.1,0.2553191489361702
900,5,54,0.7464702412643491,0.2030706858101247,0.8808402730367728,treatment,0.3,0.1,0.8113207547169812
901,5,54,0.29294064007726844,0.8002688712885214,0.2505706141247653,treatment,0.3,0.1,0.2127659574468085
902,5,55,0.7464702412643491,0.2030706858101247,0.8795215444874361,treatment,0.3,0.1,0.8867924528301887
903,5,55,0.29294064007726844,0.8002688712885214,0.25022807721628487,treatment,0.3,0.1,0.1276595744680851
904,5,56,0.7464702412643491,0.2030706858101247,0.8799735431346234,treatment,0.3,0.1,0.7924528301886793
905,5,56,0.29294064007726844,0.8002688712885214,0.25005382790745534,treatment,0.3,0.1,0.1702127659574468
906,5,57,0.7464702412643491,0.2030706858101247,0.8790794509586994,treatment,0.3,0.1,0.8490566037735849
907,5,57,0.29294064007726844,0.8002688712885214,0.2500024739620278,treatment,0.3,0.1,0.1702127659574468
908,5,58,0.7464702412643491,0.2030706858101247,0.8813376474109186,treatment,0.3,0.1,0.8490566037735849
909,5,58,0.29294064007726844,0.8002688712885214,0.25063751203636053,treatment,0.3,0.1,0.2127659574468085
910,5,59,0.7464702412643491,0.2030706858101247,0.8809065234558171,treatment,0.3,0.1,0.7924528301886793
911,5,59,0.29294064007726844,0.8002688712885214,0.25015130199275687,treatment,0.3,0.1,0.19148936170212766
912,5,60,0.7464702412643491,0.20307068581012466,0.8809463658822583,treatment,0.3,0.1,0.8679245283018868
913,5,60,0.29294064007726844,0.8002688712885214,0.25040560367163195,treatment,0.3,0.1,0.1702127659574468
914,5,61,0.7464702412643491,0.2030706858101247,0.8794403911494411,treatment,0.3,0.1,0.8679245283018868
915,5,61,0.29294064007726844,0.8002688712885214,0.2502727132452605,treatment,0.3,0.1,0.10638297872340426
916,5,62,0.7464702412643491,0.2030706858101247,0.8807847903064506,treatment,0.3,0.1,0.8113207547169812
917,5,62,0.29294064007726844,0.8002688712885214,0.25021694838066283,treatment,0.3,0.1,0.2127659574468085
918,5,63,0.7464702412643491,0.2030706858101247,0.878589392286607,treatment,0.3,0.1,0.7547169811320755
919,5,63,0.29294064007726844,0.8002688712885214,0.25052338686745473,treatment,0.3,0.1,0.14893617021276595
920,5,64,0.7464702412643491,0.2030706858101247,0.8806003181052274,treatment,0.3,0.1,0.7735849056603774
921,5,64,0.29294064007726844,0.8002688712885214,0.2503465665490022,treatment,0.3,0.1,0.1702127659574468
922,5,65,0.7464702412643491,0.2030706858101247,0.8811955755391163,treatment,0.3,0.1,0.8113207547169812
923,5,65,0.29294064007726844,0.8002688712885214,0.2501282538770643,treatment,0.3,0.1,0.1276595744680851
924,5,66,0.7464702412643491,0.2030706858101247,0.881494010414696,treatment,0.3,0.1,0.8113207547169812
925,5,66,0.29294064007726844,0.8002688712885214,0.25026606641881405,treatment,0.3,0.1,0.14893617021276595
926,5,67,0.7464702412643491,0.2030706858101247,0.8789473671100382,treatment,0.3,0.1,0.8490566037735849
927,5,67,0.29294064007726844,0.8002688712885214,0.25035018157007455,treatment,0.3,0.1,0.1702127659574468
928,5,68,0.7464702412643491,0.2030706858101247,0.8796807776990138,treatment,0.3,0.1,0.8679245283018868
929,5,68,0.29294064007726844,0.8002688712885214,0.2503900140472495,treatment,0.3,0.1,0.19148936170212766
930,5,69,0.7464702412643491,0.20307068581012466,0.8816846500615753,treatment,0.3,0.1,0.8490566037735849
931,5,69,0.29294064007726844,0.8002688712885214,0.2505380307850354,treatment,0.3,0.1,0.2127659574468085
932,5,70,0.7464702412643491,0.20307068581012466,0.8819063060257706,treatment,0.3,0.1,0.8301886792452831
933,5,70,0.29294064007726844,0.8002688712885214,0.25035474283943576,treatment,0.3,0.1,0.19148936170212766
934,5,71,0.7464702412643491,0.2030706858101247,0.8788061501200325,treatment,0.3,0.1,0.8301886792452831
935,5,71,0.29294064007726844,0.8002688712885214,0.25019808095025947,treatment,0.3,0.1,0.1702127659574468
936,5,72,0.7464702412643491,0.2030706858101247,0.8799409023438984,treatment,0.3,0.1,0.7735849056603774
937,5,72,0.29294064007726844,0.8002688712885214,0.2504472340286089,treatment,0.3,0.1,0.1276595744680851
938,5,73,0.7464702412643491,0.2030706858101247,0.8801021436704641,treatment,0.3,0.1,0.8301886792452831
939,5,73,0.29294064007726844,0.8002688712885214,0.2502241649938124,treatment,0.3,0.1,0.0851063829787234
940,5,74,0.7464702412643491,0.20307068581012466,0.8800177004774601,treatment,0.3,0.1,0.9245283018867925
941,5,74,0.29294064007726844,0.8002688712885214,0.25008474258610314,treatment,0.3,0.1,0.14893617021276595
942,5,75,0.7464702412643491,0.2030706858101247,0.8826038189745128,treatment,0.3,0.1,0.7924528301886793
943,5,75,0.29294064007726844,0.8002688712885214,0.25006810378487304,treatment,0.3,0.1,0.14893617021276595
944,5,76,0.7464702412643491,0.2030706858101247,0.8812795107677123,treatment,0.3,0.1,0.8301886792452831
945,5,76,0.29294064007726844,0.8002688712885214,0.2501864379077891,treatment,0.3,0.1,0.2127659574468085
946,5,77,0.7464702412643491,0.20307068581012466,0.8810404717257548,treatment,0.3,0.1,0.8679245283018868
947,5,77,0.29294064007726844,0.8002688712885214,0.25030468174183396,treatment,0.3,0.1,0.19148936170212766
948,5,78,0.7464702412643491,0.2030706858101247,0.879831020775217,treatment,0.3,0.1,0.8867924528301887
949,5,78,0.29294064007726844,0.8002688712885214,0.25062399236952143,treatment,0.3,0.1,0.19148936170212766
950,5,79,0.7464702412643491,0.2030706858101247,0.8824281293727536,treatment,0.3,0.1,0.7547169811320755
951,5,79,0.29294064007726844,0.8002688712885214,0.25060424489222694,treatment,0.3,0.1,0.2127659574468085
952,5,80,0.7464702412643491,0.20307068581012466,0.8811043155885229,treatment,0.3,0.1,0.8867924528301887
953,5,80,0.29294064007726844,0.8002688712885214,0.2502406188715296,treatment,0.3,0.1,0.1276595744680851
954,5,81,0.7464702412643491,0.20307068581012466,0.8804402755695853,treatment,0.3,0.1,0.8301886792452831
955,5,81,0.29294064007726844,0.8002688712885214,0.250691595121169,treatment,0.3,0.1,0.1702127659574468
956,5,82,0.7464702412643491,0.20307068581012466,0.8795383340060221,treatment,0.3,0.1,0.7735849056603774
957,5,82,0.29294064007726844,0.8002688712885214,0.2504197510034455,treatment,0.3,0.1,0.19148936170212766
958,5,83,0.7464702412643491,0.20307068581012466,0.8798828614874532,treatment,0.3,0.1,0.8301886792452831
959,5,83,0.29294064007726844,0.8002688712885214,0.2503659679136401,treatment,0.3,0.1,0.14893617021276595
960,5,84,0.7464702412643491,0.20307068581012466,0.8810970966796331,treatment,0.3,0.1,0.8113207547169812
961,5,84,0.29294064007726844,0.8002688712885214,0.25033343056966667,treatment,0.3,0.1,0.14893617021276595
962,5,85,0.7464702412643491,0.2030706858101247,0.8792664575039116,treatment,0.3,0.1,0.7735849056603774
963,5,85,0.29294064007726844,0.8002688712885214,0.2503744072994463,treatment,0.3,0.1,0.14893617021276595
964,5,86,0.7464702412643491,0.2030706858101247,0.8808607723638427,treatment,0.3,0.1,0.8490566037735849
965,5,86,0.29294064007726844,0.8002688712885214,0.25033872408119245,treatment,0.3,0.1,0.2127659574468085
966,5,87,0.7464702412643491,0.2030706858101247,0.8829076180523939,treatment,0.3,0.1,0.7735849056603774
967,5,87,0.29294064007726844,0.8002688712885214,0.25042553745768165,treatment,0.3,0.1,0.19148936170212766
968,5,88,0.7464702412643491,0.2030706858101247,0.8825789018557373,treatment,0.3,0.1,0.7924528301886793
969,5,88,0.29294064007726844,0.8002688712885214,0.2506618361588166,treatment,0.3,0.1,0.19148936170212766
970,5,89,0.7464702412643491,0.2030706858101247,0.8798284917632132,treatment,0.3,0.1,0.8490566037735849
971,5,89,0.29294064007726844,0.8002688712885214,0.2506833552429156,treatment,0.3,0.1,0.1702127659574468
972,5,90,0.7464702412643491,0.2030706858101247,0.8816603034139435,treatment,0.3,0.1,0.7358490566037735
973,5,90,0.29294064007726844,0.8002688712885214,0.2502862443055676,treatment,0.3,0.1,0.19148936170212766
974,5,91,0.7464702412643491,0.2030706858101247,0.8805656469664082,treatment,0.3,0.1,0.7924528301886793
975,5,91,0.29294064007726844,0.8002688712885214,0.2502530225279787,treatment,0.3,0.1,0.19148936170212766
976,5,92,0.7464702412643491,0.2030706858101247,0.8816418282087369,treatment,0.3,0.1,0.7547169811320755
977,5,92,0.29294064007726844,0.8002688712885214,0.2501958175013936,treatment,0.3,0.1,0.1276595744680851
978,5,93,0.7464702412643491,0.2030706858101247,0.8799394108569287,treatment,0.3,0.1,0.8867924528301887
979,5,93,0.29294064007726844,0.8002688712885214,0.25062784528058457,treatment,0.3,0.1,0.19148936170212766
980,5,94,0.7464702412643491,0.20307068581012466,0.8811621665021407,treatment,0.3,0.1,0.8490566037735849
981,5,94,0.29294064007726844,0.8002688712885214,0.25065194245488054,treatment,0.3,0.1,0.1702127659574468
982,5,95,0.7464702412643491,0.20307068581012466,0.8821203039643847,treatment,0.3,0.1,0.8301886792452831
983,5,95,0.29294064007726844,0.8002688712885214,0.250487786348882,treatment,0.3,0.1,0.2553191489361702
984,5,96,0.7464702412643491,0.20307068581012466,0.8832884129854485,treatment,0.3,0.1,0.7547169811320755
985,5,96,0.29294064007726844,0.8002688712885214,0.2507810355442984,treatment,0.3,0.1,0.19148936170212766
986,5,97,0.7464702412643491,0.2030706858101247,0.8794294681332053,treatment,0.3,0.1,0.8679245283018868
987,5,97,0.29294064007726844,0.8002688712885214,0.250578328796175,treatment,0.3,0.1,0.10638297872340426
988,5,98,0.7464702412643491,0.2030706858101247,0.8789442433476727,treatment,0.3,0.1,0.9056603773584906
989,5,98,0.29294064007726844,0.8002688712885214,0.2507455808724362,treatment,0.3,0.1,0.14893617021276595
990,5,99,0.7464702412643491,0.2030706858101247,0.8797623245929473,treatment,0.3,0.1,0.7924528301886793
991,5,99,0.29294064007726844,0.8002688712885214,0.25075220179633495,treatment,0.3,0.1,0.19148936170212766
992,6,1,0.7244558049475698,0.2560220218172771,0.8187083543596866,treatment,0.3,0.1,0.8823529411764706
993,6,1,0.27195532552962914,0.77268280497772,0.2674017899185547,treatment,0.3,0.1,0.4489795918367347
994,6,2,0.7244558049475698,0.24962967744515474,0.8662036087676449,treatment,0.3,0.1,0.9019607843137255
995,6,2,0.27195532552962914,0.7915541710504899,0.26461021361349757,treatment,0.3,0.1,0.32653061224489793
996,6,3,0.7244558049475698,0.21141059232660445,0.8738680825058814,treatment,0.3,0.1,0.7843137254901961
997,6,3,0.27195532552962914,0.8030695292501563,0.2496897756679477,treatment,0.3,0.1,0.2857142857142857
998,6,4,0.7244558049475698,0.20396598448410838,0.8769562140204985,treatment,0.3,0.1,0.8431372549019608
999,6,4,0.27195532552962914,0.8100658374193336,0.2433745959198406,treatment,0.3,0.1,0.2653061224489796
1000,6,5,0.7244558049475698,0.18126186955711243,0.8764874145254686,treatment,0.3,0.1,0.7058823529411765
1001,6,5,0.27195532552962914,0.8126480094723241,0.23150882366523895,treatment,0.3,0.1,0.30612244897959184
1002,6,6,0.7244558049475698,0.17739001653204517,0.87266087752,treatment,0.3,0.1,0.7058823529411765
1003,6,6,0.27195532552962914,0.8114398474499543,0.22765799393525876,treatment,0.3,0.1,0.32653061224489793
1004,6,7,0.7244558049475698,0.17517752908914966,0.8725534482416549,treatment,0.3,0.1,0.7647058823529411
1005,6,7,0.27195532552962914,0.8119580266360262,0.2273848744644486,treatment,0.3,0.1,0.3469387755102041
1006,6,8,0.7244558049475698,0.1613474272495172,0.876135517741578,treatment,0.3,0.1,0.6470588235294118
1007,6,8,0.27195532552962914,0.8123848088167346,0.21971862838680722,treatment,0.3,0.1,0.3673469387755102
1008,6,9,0.7244558049475698,0.15246822939505092,0.8769666808712695,treatment,0.3,0.1,0.4117647058823529
1009,6,9,0.27195532552962914,0.8120003149922435,0.2132239957562688,treatment,0.3,0.1,0.32653061224489793
1010,6,10,0.7244558049475698,0.14879564227732292,0.8779637978238032,treatment,0.3,0.1,0.47058823529411764
1011,6,10,0.27195532552962914,0.8115263325949019,0.21078684044736729,treatment,0.3,0.1,0.42857142857142855
1012,6,11,0.7244558049475698,0.14708520779425155,0.8794743904121735,treatment,0.3,0.1,0.49019607843137253
1013,6,11,0.27195532552962914,0.810791929548232,0.20944505293152674,treatment,0.3,0.1,0.3673469387755102
1014,6,12,0.7244558049475698,0.1392970146683365,0.8803226086477054,treatment,0.3,0.1,0.43137254901960786
1015,6,12,0.27195532552962914,0.8103807505548044,0.20488461300141897,treatment,0.3,0.1,0.2857142857142857
1016,6,13,0.7244558049475698,0.1365959813288798,0.8793874388633682,treatment,0.3,0.1,0.4117647058823529
1017,6,13,0.27195532552962914,0.8098381457004906,0.20338834036627493,treatment,0.3,0.1,0.3673469387755102
1018,6,14,0.7244558049475698,0.13591769335735202,0.8794574454072019,treatment,0.3,0.1,0.49019607843137253
1019,6,14,0.27195532552962914,0.8099841117302391,0.20281903230751983,treatment,0.3,0.1,0.2857142857142857
1020,6,15,0.7244558049475698,0.13591769335735202,0.8798998282021504,treatment,0.3,0.1,0.43137254901960786
1021,6,15,0.27195532552962914,0.8099363644632143,0.20230621650637573,treatment,0.3,0.1,0.42857142857142855
1022,6,16,0.7244558049475698,0.13591769335735202,0.8803792577926477,treatment,0.3,0.1,0.43137254901960786
1023,6,16,0.27195532552962914,0.8096864530075454,0.20203140618652532,treatment,0.3,0.1,0.40816326530612246
1024,6,17,0.7244558049475698,0.13591769335735202,0.8807136386711637,treatment,0.3,0.1,0.4117647058823529
1025,6,17,0.27195532552962914,0.8102103010276651,0.20201825167103338,treatment,0.3,0.1,0.3877551020408163
1026,6,18,0.7244558049475698,0.13557854937158814,0.8794315563525404,treatment,0.3,0.1,0.37254901960784315
1027,6,18,0.27195532552962914,0.8097657244362859,0.20249061405415172,treatment,0.3,0.1,0.3877551020408163
1028,6,19,0.7244558049475698,0.1304629651140533,0.8809361815797828,treatment,0.3,0.1,0.3333333333333333
1029,6,19,0.27195532552962914,0.8103467344878416,0.19720650949952703,treatment,0.3,0.1,0.42857142857142855
1030,6,20,0.7244558049475698,0.12865746478786452,0.8819376945820003,treatment,0.3,0.1,0.29411764705882354
1031,6,20,0.27195532552962914,0.8138724727051398,0.19277804823564795,treatment,0.3,0.1,0.3877551020408163
