,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation
801,5,4,0.25871153125403057,0.7295338879902076,0.26408574462978274,control,0.3,0.1,0.8653846153846154
802,5,5,0.7357122510635614,0.2624179119021467,0.731430857829423,control,0.3,0.1,0.7708333333333334
803,5,5,0.25871153125403057,0.7311152417066226,0.2627420300997161,control,0.3,0.1,0.8653846153846154
804,5,6,0.7357122510635614,0.26096584129415906,0.7341534027420759,control,0.3,0.1,0.8333333333333334
805,5,6,0.25871153125403057,0.7337699860226211,0.2613179141804789,control,0.3,0.1,0.8076923076923077
806,5,7,0.7357122510635614,0.2595308733199328,0.7366374291165537,control,0.3,0.1,0.7708333333333334
807,5,7,0.25871153125403057,0.7366321543140345,0.2596296826901331,control,0.3,0.1,0.8653846153846154
808,5,8,0.7357122510635614,0.2581514079731523,0.7379151201304829,control,0.3,0.1,0.8125
809,5,8,0.25871153125403057,0.7380563049110658,0.2580901733050277,control,0.3,0.1,0.8846153846153846
810,5,9,0.7357122510635614,0.2565554589865749,0.7390191788745056,control,0.3,0.1,0.7291666666666666
811,5,9,0.25871153125403057,0.7393347416483684,0.2562392825726324,control,0.3,0.1,0.8269230769230769
812,5,10,0.7357122510635614,0.25597287814480313,0.7414137906434153,control,0.3,0.1,0.7916666666666666
813,5,10,0.25871153125403057,0.7418919680547653,0.2556141892334683,control,0.3,0.1,0.8461538461538461
814,5,11,0.7357122510635614,0.2551794009027364,0.7421029871024839,control,0.3,0.1,0.875
815,5,11,0.25871153125403057,0.7425632520805028,0.254830108567711,control,0.3,0.1,0.9038461538461539
816,5,12,0.7357122510635614,0.2544748079327091,0.742488693475301,control,0.3,0.1,0.8333333333333334
817,5,12,0.25871153125403057,0.7429450708890151,0.2541130500230147,control,0.3,0.1,0.9230769230769231
818,5,13,0.7357122510635614,0.25278943738363596,0.7429250838180685,control,0.3,0.1,0.8125
819,5,13,0.25871153125403057,0.7433101219935602,0.25260264477274846,control,0.3,0.1,0.7692307692307693
820,5,14,0.7357122510635614,0.25129938871141483,0.7436311532290157,control,0.3,0.1,0.8541666666666666
821,5,14,0.25871153125403057,0.7439653193424112,0.2511818659664255,control,0.3,0.1,0.8653846153846154
822,5,15,0.7357122510635614,0.2511708713537359,0.743703490759688,control,0.3,0.1,0.8958333333333334
823,5,15,0.25871153125403057,0.7440103309454691,0.2510687986769511,control,0.3,0.1,0.8653846153846154
824,5,16,0.7357122510635614,0.250430880437242,0.7445160268709022,control,0.3,0.1,0.8125
825,5,16,0.25871153125403057,0.7447503465966759,0.2503886360382803,control,0.3,0.1,0.75
826,5,17,0.7357122510635614,0.2503122306449952,0.7454982781212055,control,0.3,0.1,0.7708333333333334
827,5,17,0.25871153125403057,0.7458871389410274,0.25025804422896275,control,0.3,0.1,0.9230769230769231
828,5,18,0.7357122510635614,0.24938867352565453,0.7453117003044639,control,0.3,0.1,0.875
829,5,18,0.25871153125403057,0.7457066932965023,0.24945979538420698,control,0.3,0.1,0.7884615384615384
830,5,19,0.7357122510635614,0.24931957857528056,0.7450960198776606,control,0.3,0.1,0.8333333333333334
831,5,19,0.25871153125403057,0.7454664981371237,0.2493837159640116,control,0.3,0.1,0.8846153846153846
832,5,20,0.7357122510635614,0.24912826533776652,0.7454467970472348,control,0.3,0.1,0.75
833,5,20,0.25871153125403057,0.7458542107810374,0.24916433721219988,control,0.3,0.1,0.8653846153846154
834,5,21,0.7357122510635614,0.24913926245500426,0.7453644773566404,control,0.3,0.1,0.9166666666666666
835,5,21,0.25871153125403057,0.7457645184203755,0.24917280827577773,control,0.3,0.1,0.8461538461538461
836,5,22,0.7357122510635614,0.2483739362792209,0.7458013707464617,control,0.3,0.1,0.8541666666666666
837,5,22,0.25871153125403057,0.7461360374198038,0.2484896052547874,control,0.3,0.1,0.8076923076923077
838,5,23,0.7357122510635614,0.24807084896552203,0.7462420331401788,control,0.3,0.1,0.875
839,5,23,0.25871153125403057,0.746569244356179,0.24817953601874873,control,0.3,0.1,0.8846153846153846
840,5,24,0.7357122510635614,0.24753888031225713,0.7466712749873908,control,0.3,0.1,0.7708333333333334
841,5,24,0.25871153125403057,0.7470307862853147,0.24759248284603974,control,0.3,0.1,0.8461538461538461
842,5,25,0.7357122510635614,0.24716379685256526,0.7473057712467828,control,0.3,0.1,0.8333333333333334
843,5,25,0.25871153125403057,0.7476388381990363,0.24722555147191103,control,0.3,0.1,0.8076923076923077
844,5,26,0.7357122510635614,0.24722620760600397,0.7470292304823228,control,0.3,0.1,0.7916666666666666
845,5,26,0.25871153125403057,0.7473314065764277,0.24729527177677557,control,0.3,0.1,0.8461538461538461
846,5,27,0.7357122510635614,0.24718265764435796,0.7473075031200928,control,0.3,0.1,0.7916666666666666
847,5,27,0.25871153125403057,0.7476014717051496,0.24724836729347202,control,0.3,0.1,0.8269230769230769
848,5,28,0.7357122510635614,0.24706312769486768,0.747467838529075,control,0.3,0.1,0.8125
849,5,28,0.25871153125403057,0.7477515354572695,0.24712771183774196,control,0.3,0.1,0.8076923076923077
850,5,29,0.7357122510635614,0.24669858903788408,0.7477590237013253,control,0.3,0.1,0.8541666666666666
851,5,29,0.25871153125403057,0.7480038730700749,0.24679812529062373,control,0.3,0.1,0.7884615384615384
852,5,30,0.7357122510635614,0.2462909184534945,0.7486457690623887,control,0.3,0.1,0.7708333333333334
853,5,30,0.25871153125403057,0.7489380319474408,0.2463619197560732,control,0.3,0.1,0.8076923076923077
854,5,31,0.7357122510635614,0.2459856713947233,0.7485711812459966,control,0.3,0.1,0.8125
855,5,31,0.25871153125403057,0.748856211970262,0.2460649637839114,control,0.3,0.1,0.8269230769230769
856,5,32,0.7357122510635614,0.24501230907185903,0.7486385014017016,control,0.3,0.1,0.9166666666666666
857,5,32,0.25871153125403057,0.7488994538086835,0.24532670272055015,control,0.3,0.1,0.7307692307692307
858,5,33,0.7357122510635614,0.24502950563356196,0.7484485041322214,control,0.3,0.1,0.8125
859,5,33,0.25871153125403057,0.7486966355454554,0.24533449615917283,control,0.3,0.1,0.8461538461538461
860,5,34,0.7357122510635614,0.24505798478179783,0.7485506896100164,control,0.3,0.1,0.7708333333333334
861,5,34,0.25871153125403057,0.7488053130279919,0.24535954659830891,control,0.3,0.1,0.9038461538461539
862,5,35,0.7357122510635614,0.24547599558510205,0.7489539037890006,control,0.3,0.1,0.8333333333333334
863,5,35,0.25871153125403057,0.7492527021887552,0.24580901669664984,control,0.3,0.1,0.9230769230769231
864,5,36,0.7357122510635614,0.24549908976287474,0.7490755125720505,control,0.3,0.1,0.75
865,5,36,0.25871153125403057,0.7493757878632377,0.2458301021754237,control,0.3,0.1,0.8461538461538461
866,5,37,0.7357122510635614,0.24520591565359798,0.7488978560558276,control,0.3,0.1,0.8958333333333334
867,5,37,0.25871153125403057,0.7492035057172569,0.24555201696872717,control,0.3,0.1,0.8461538461538461
868,5,38,0.7357122510635614,0.24503755046168707,0.7488846120404814,control,0.3,0.1,0.7916666666666666
869,5,38,0.25871153125403057,0.7491821345008829,0.24536056723570562,control,0.3,0.1,0.8653846153846154
870,5,39,0.7357122510635614,0.2448874809456428,0.7490154911150713,control,0.3,0.1,0.875
871,5,39,0.25871153125403057,0.7492994808459825,0.2452099709850946,control,0.3,0.1,0.8269230769230769
872,5,40,0.7357122510635614,0.24510260435421619,0.7491844944033991,control,0.3,0.1,0.75
873,5,40,0.25871153125403057,0.7494957252595716,0.24545370559133375,control,0.3,0.1,0.8846153846153846
874,5,41,0.7357122510635614,0.24441266041576917,0.7491107040752952,control,0.3,0.1,0.8958333333333334
875,5,41,0.25871153125403057,0.7494278958660868,0.24490001148182827,control,0.3,0.1,0.75
876,5,42,0.7357122510635614,0.24466317447705102,0.7493415530505617,control,0.3,0.1,0.7708333333333334
877,5,42,0.25871153125403057,0.7496856658643327,0.24516802070152835,control,0.3,0.1,0.8653846153846154
878,5,43,0.7357122510635614,0.24459140229165185,0.7496068464323012,control,0.3,0.1,0.7708333333333334
879,5,43,0.25871153125403057,0.7499225535103692,0.2450937148923808,control,0.3,0.1,0.7115384615384616
880,5,44,0.7357122510635614,0.2447596413184657,0.7498382579576743,control,0.3,0.1,0.8333333333333334
881,5,44,0.25871153125403057,0.750158337080873,0.2452551135786415,control,0.3,0.1,0.8653846153846154
882,5,45,0.7357122510635614,0.2448139130845884,0.7500086217734007,control,0.3,0.1,0.8125
883,5,45,0.25871153125403057,0.7503329748095348,0.24529934915163418,control,0.3,0.1,0.8461538461538461
884,5,46,0.7357122510635614,0.24434403521202552,0.7499883254108751,control,0.3,0.1,0.8333333333333334
885,5,46,0.25871153125403057,0.7503097585047626,0.24488475200201842,control,0.3,0.1,0.75
886,5,47,0.7357122510635614,0.24425098917620247,0.7503808189394987,control,0.3,0.1,0.7916666666666666
887,5,47,0.25871153125403057,0.7507164389149286,0.24477779307193304,control,0.3,0.1,0.8076923076923077
888,5,48,0.7357122510635614,0.24422378590789603,0.7508251373661258,control,0.3,0.1,0.7916666666666666
889,5,48,0.25871153125403057,0.7511663228380373,0.24473657052362927,control,0.3,0.1,0.7884615384615384
890,5,49,0.7357122510635614,0.2440745928867681,0.7512291687788529,control,0.3,0.1,0.75
891,5,49,0.25871153125403057,0.7516041916691829,0.24456491983151646,control,0.3,0.1,0.8269230769230769
892,5,50,0.7357122510635614,0.2437013499891656,0.7512803469948168,control,0.3,0.1,0.8125
893,5,50,0.25871153125403057,0.7516470437613578,0.24418881715793875,control,0.3,0.1,0.8269230769230769
894,5,51,0.7357122510635614,0.24393508678777565,0.7513869437762203,control,0.3,0.1,0.8333333333333334
895,5,51,0.25871153125403057,0.7517392749474704,0.24439162724004299,control,0.3,0.1,0.7692307692307693
896,5,52,0.7357122510635614,0.2440300672381941,0.7511216499197335,control,0.3,0.1,0.8541666666666666
897,5,52,0.25871153125403057,0.7514677948266862,0.24447518261437073,control,0.3,0.1,0.8653846153846154
898,5,53,0.7357122510635614,0.24398361398181653,0.7512695571393565,control,0.3,0.1,0.8541666666666666
899,5,53,0.25871153125403057,0.7515982576980869,0.2444216717650667,control,0.3,0.1,0.7884615384615384
900,5,54,0.7357122510635614,0.24394402695834816,0.7512810503665053,control,0.3,0.1,0.8541666666666666
901,5,54,0.25871153125403057,0.7516016524194098,0.24437898990562582,control,0.3,0.1,0.8076923076923077
902,5,55,0.7357122510635614,0.24366688939259676,0.7514228017522857,control,0.3,0.1,0.8125
903,5,55,0.25871153125403057,0.751724701019043,0.2441229641743298,control,0.3,0.1,0.75
904,5,56,0.7357122510635614,0.2432680268039021,0.7512377915208489,control,0.3,0.1,0.8958333333333334
905,5,56,0.25871153125403057,0.7515581443643128,0.24377262111510234,control,0.3,0.1,0.8076923076923077
906,5,57,0.7357122510635614,0.24336655813347738,0.7513453922587091,control,0.3,0.1,0.7708333333333334
907,5,57,0.25871153125403057,0.7516858058599876,0.24387860667149724,control,0.3,0.1,0.9038461538461539
908,5,58,0.7357122510635614,0.24334041236973472,0.7516704579060542,control,0.3,0.1,0.8125
909,5,58,0.25871153125403057,0.7520154557683436,0.2438465917824171,control,0.3,0.1,0.8269230769230769
910,5,59,0.7357122510635614,0.2431719012954415,0.7517951628693252,control,0.3,0.1,0.8541666666666666
911,5,59,0.25871153125403057,0.7521328345944517,0.24367382732158405,control,0.3,0.1,0.8653846153846154
912,5,60,0.7357122510635614,0.24335125479588637,0.7516262266858001,control,0.3,0.1,0.8125
913,5,60,0.25871153125403057,0.751957708507563,0.24384406788122243,control,0.3,0.1,0.8269230769230769
914,5,61,0.7357122510635614,0.2434581513564861,0.7515196253721411,control,0.3,0.1,0.875
915,5,61,0.25871153125403057,0.7518581533572344,0.24392843184694052,control,0.3,0.1,0.7692307692307693
916,5,62,0.7357122510635614,0.24312576370664787,0.751359199745512,control,0.3,0.1,0.8125
917,5,62,0.25871153125403057,0.7516982503943749,0.24360682296170594,control,0.3,0.1,0.8076923076923077
918,5,63,0.7357122510635614,0.24333892254342468,0.7515483408131131,control,0.3,0.1,0.7916666666666666
919,5,63,0.25871153125403057,0.7518882848657991,0.24381844370713807,control,0.3,0.1,0.8076923076923077
920,5,64,0.7357122510635614,0.2432548930371262,0.7514435817201747,control,0.3,0.1,0.9375
921,5,64,0.25871153125403057,0.7517924906542318,0.24374035419840465,control,0.3,0.1,0.8269230769230769
922,5,65,0.7357122510635614,0.24343912048693048,0.7515249737739712,control,0.3,0.1,0.7916666666666666
923,5,65,0.25871153125403057,0.7518712968194643,0.24391878453296922,control,0.3,0.1,0.8076923076923077
924,5,66,0.7357122510635614,0.2432803141121369,0.7516373044049699,control,0.3,0.1,0.7916666666666666
925,5,66,0.25871153125403057,0.7519806054555732,0.24375348269107483,control,0.3,0.1,0.8076923076923077
926,5,67,0.7357122510635614,0.24308430263683886,0.7517362194825766,control,0.3,0.1,0.8333333333333334
927,5,67,0.25871153125403057,0.7520754558343763,0.24355081550388677,control,0.3,0.1,0.8461538461538461
928,5,68,0.7357122510635614,0.24293939616887672,0.7515933297603272,control,0.3,0.1,0.875
929,5,68,0.25871153125403057,0.7519344856598138,0.24340457145474423,control,0.3,0.1,0.8461538461538461
930,5,69,0.7357122510635614,0.24299524627913963,0.7515884675371041,control,0.3,0.1,0.8125
931,5,69,0.25871153125403057,0.7519238783188846,0.24345945733242583,control,0.3,0.1,0.9038461538461539
932,5,70,0.7357122510635614,0.24305562652959622,0.7515041572245283,control,0.3,0.1,0.8541666666666666
933,5,70,0.25871153125403057,0.7518376894254325,0.24351131934139342,control,0.3,0.1,0.8269230769230769
934,5,71,0.7357122510635614,0.24312418262163515,0.7514188657208466,control,0.3,0.1,0.8958333333333334
935,5,71,0.25871153125403057,0.7517531312418573,0.24356920112007768,control,0.3,0.1,0.8461538461538461
936,5,72,0.7357122510635614,0.24297535468907935,0.7514095709324171,control,0.3,0.1,0.7291666666666666
937,5,72,0.25871153125403057,0.7517400556641228,0.2434074194405156,control,0.3,0.1,0.7692307692307693
938,5,73,0.7357122510635614,0.24271152139799257,0.751694679864508,control,0.3,0.1,0.7291666666666666
939,5,73,0.25871153125403057,0.7520294545840692,0.24313399911798136,control,0.3,0.1,0.75
940,5,74,0.7357122510635614,0.24267802607459324,0.7518243641796137,control,0.3,0.1,0.75
941,5,74,0.25871153125403057,0.7521775116482357,0.2430902843917386,control,0.3,0.1,0.8653846153846154
942,5,75,0.7357122510635614,0.24266689335992966,0.7519207696761718,control,0.3,0.1,0.8125
943,5,75,0.25871153125403057,0.7522733493348333,0.24307266830600296,control,0.3,0.1,0.8461538461538461
944,5,76,0.7357122510635614,0.24282189030867493,0.7522919436644869,control,0.3,0.1,0.7083333333333334
945,5,76,0.25871153125403057,0.7527298213760815,0.24325560130627666,control,0.3,0.1,0.8461538461538461
946,5,77,0.7357122510635614,0.24283100346834932,0.7523090753201197,control,0.3,0.1,0.875
947,5,77,0.25871153125403057,0.7527409896564848,0.24325845250117342,control,0.3,0.1,0.8653846153846154
948,5,78,0.7357122510635614,0.24262671456347462,0.752142767776148,control,0.3,0.1,0.8541666666666666
949,5,78,0.25871153125403057,0.7525824282345803,0.24307220856188377,control,0.3,0.1,0.8076923076923077
950,5,79,0.7357122510635614,0.24264683642274532,0.7524140395232924,control,0.3,0.1,0.8125
951,5,79,0.25871153125403057,0.7528536997593404,0.24308621909632025,control,0.3,0.1,0.8269230769230769
952,5,80,0.7357122510635614,0.24243451896613502,0.7523899625533458,control,0.3,0.1,0.7708333333333334
953,5,80,0.25871153125403057,0.7528222876702266,0.24286126835140584,control,0.3,0.1,0.8269230769230769
954,5,81,0.7357122510635614,0.24233778139291387,0.7521309902326362,control,0.3,0.1,0.8333333333333334
955,5,81,0.25871153125403057,0.7525614457058633,0.24276191826818597,control,0.3,0.1,0.8461538461538461
956,5,82,0.7357122510635614,0.2422191593031867,0.7520451598836867,control,0.3,0.1,0.7708333333333334
957,5,82,0.25871153125403057,0.752472152916156,0.2426430567638039,control,0.3,0.1,0.7692307692307693
958,5,83,0.7357122510635614,0.24227317115663505,0.7521028453029093,control,0.3,0.1,0.875
959,5,83,0.25871153125403057,0.7525254592997939,0.2426898739876458,control,0.3,0.1,0.8653846153846154
960,5,84,0.7357122510635614,0.24218787806782396,0.7519850343205903,control,0.3,0.1,0.875
961,5,84,0.25871153125403057,0.75241036475051,0.24260582490931026,control,0.3,0.1,0.8269230769230769
962,5,85,0.7357122510635614,0.24217436527667824,0.751943579012937,control,0.3,0.1,0.7708333333333334
963,5,85,0.25871153125403057,0.752361584426101,0.24258785147838,control,0.3,0.1,0.8269230769230769
964,5,86,0.7357122510635614,0.2422973885982017,0.7519460822291283,control,0.3,0.1,0.8541666666666666
965,5,86,0.25871153125403057,0.7523586534106808,0.24271352738424506,control,0.3,0.1,0.9230769230769231
966,5,87,0.7357122510635614,0.2424338812514266,0.7520837941345784,control,0.3,0.1,0.7291666666666666
967,5,87,0.25871153125403057,0.7525248383969919,0.2428773711478214,control,0.3,0.1,0.9038461538461539
968,5,88,0.7357122510635614,0.24229475518844734,0.7521870676006475,control,0.3,0.1,0.7083333333333334
969,5,88,0.25871153125403057,0.7526306238113657,0.24272671208182134,control,0.3,0.1,0.75
970,5,89,0.7357122510635614,0.24229891858670097,0.7522291204156056,control,0.3,0.1,0.8333333333333334
971,5,89,0.25871153125403057,0.7526689118238852,0.24272522902494437,control,0.3,0.1,0.8653846153846154
972,5,90,0.7357122510635614,0.24243883249182288,0.7521607692146327,control,0.3,0.1,0.8125
973,5,90,0.25871153125403057,0.7525976912347155,0.24285353731332693,control,0.3,0.1,0.7884615384615384
974,5,91,0.7357122510635614,0.24253578685492974,0.7519561785339532,control,0.3,0.1,0.875
975,5,91,0.25871153125403057,0.752389063459185,0.24294471968460157,control,0.3,0.1,0.8846153846153846
976,5,92,0.7357122510635614,0.24250828782873604,0.7519783603920978,control,0.3,0.1,0.8125
977,5,92,0.25871153125403057,0.7524057232200859,0.2429133121618262,control,0.3,0.1,0.8076923076923077
978,5,93,0.7357122510635614,0.2426140215209329,0.7521733519104802,control,0.3,0.1,0.7708333333333334
979,5,93,0.25871153125403057,0.752630908801684,0.24303201984570252,control,0.3,0.1,0.8846153846153846
980,5,94,0.7357122510635614,0.242539303760694,0.752180286405156,control,0.3,0.1,0.8333333333333334
981,5,94,0.25871153125403057,0.7526329113309529,0.24295844124044458,control,0.3,0.1,0.7884615384615384
982,5,95,0.7357122510635614,0.24246811537916954,0.752028308814722,control,0.3,0.1,0.8333333333333334
983,5,95,0.25871153125403057,0.7524868163265196,0.24288912386403733,control,0.3,0.1,0.8076923076923077
984,5,96,0.7357122510635614,0.24232975227264975,0.7521794511550249,control,0.3,0.1,0.7708333333333334
985,5,96,0.25871153125403057,0.7526320379402386,0.24274950673284754,control,0.3,0.1,0.7692307692307693
986,5,97,0.7357122510635614,0.24237465936988611,0.7522016819934629,control,0.3,0.1,0.875
987,5,97,0.25871153125403057,0.7526491529431192,0.242788911472608,control,0.3,0.1,0.8846153846153846
988,5,98,0.7357122510635614,0.24235691233712245,0.7521972287259661,control,0.3,0.1,0.75
989,5,98,0.25871153125403057,0.7526409123950466,0.24276576168163533,control,0.3,0.1,0.8461538461538461
990,5,99,0.7357122510635614,0.24218549142993936,0.7520686909168376,control,0.3,0.1,0.8333333333333334
991,5,99,0.25871153125403057,0.7525227573937284,0.2426137184643363,control,0.3,0.1,0.7692307692307693
992,6,1,0.7016351420042161,0.2830107638423065,0.7155704889120013,control,0.3,0.1,0.8461538461538461
993,6,1,0.2783583718500257,0.71564592075559,0.28285203433845924,control,0.3,0.1,0.8958333333333334
994,6,2,0.7016351420042161,0.27858828122266055,0.7153320910418403,control,0.3,0.1,0.9038461538461539
995,6,2,0.2783583718500257,0.7153919110281604,0.2787203878340542,control,0.3,0.1,0.875
996,6,3,0.7016351420042161,0.27732324354708554,0.7153518685090335,control,0.3,0.1,0.8076923076923077
997,6,3,0.2783583718500257,0.7153965746861944,0.27743553520508685,control,0.3,0.1,0.8333333333333334
998,6,4,0.7016351420042161,0.2769065742976212,0.7158391887727077,control,0.3,0.1,0.8269230769230769
999,6,4,0.2783583718500257,0.715904952314261,0.2769754601801042,control,0.3,0.1,0.8541666666666666
1000,6,5,0.7016351420042161,0.2756746481493647,0.7152342197061226,control,0.3,0.1,0.9230769230769231
1001,6,5,0.2783583718500257,0.715387044033025,0.2759303643842284,control,0.3,0.1,0.7916666666666666
1002,6,6,0.7016351420042161,0.27418073734724424,0.7152614453845795,control,0.3,0.1,0.8461538461538461
1003,6,6,0.2783583718500257,0.715391474372063,0.27435741457593404,control,0.3,0.1,0.8541666666666666
1004,6,7,0.7016351420042161,0.273235751715089,0.7152694941814434,control,0.3,0.1,0.7692307692307693
1005,6,7,0.2783583718500257,0.7153858837786427,0.27336634856930336,control,0.3,0.1,0.7916666666666666
1006,6,8,0.7016351420042161,0.2715599155732977,0.7158581572543464,control,0.3,0.1,0.8653846153846154
1007,6,8,0.2783583718500257,0.7159369463217918,0.2717471289837939,control,0.3,0.1,0.8125
1008,6,9,0.7016351420042161,0.27127551697654234,0.7154584598086269,control,0.3,0.1,0.8461538461538461
1009,6,9,0.2783583718500257,0.7155021663716165,0.2714277581729918,control,0.3,0.1,0.8958333333333334
1010,6,10,0.7016351420042161,0.27146387765912966,0.7148249998544904,control,0.3,0.1,0.8653846153846154
1011,6,10,0.2783583718500257,0.7148956951304708,0.27161107068833884,control,0.3,0.1,0.8333333333333334
1012,6,11,0.7016351420042161,0.2712996465630384,0.7142754159542863,control,0.3,0.1,0.9230769230769231
1013,6,11,0.2783583718500257,0.7143590867327295,0.2714561586885622,control,0.3,0.1,0.8958333333333334
1014,6,12,0.7016351420042161,0.27153257909847583,0.7141114187558308,control,0.3,0.1,0.8269230769230769
1015,6,12,0.2783583718500257,0.7141670122596073,0.27170976610772146,control,0.3,0.1,0.9375
1016,6,13,0.7016351420042161,0.27147645172126766,0.7134988371417941,control,0.3,0.1,0.7884615384615384
1017,6,13,0.2783583718500257,0.7135045490516553,0.2716317972985984,control,0.3,0.1,0.8333333333333334
1018,6,14,0.7016351420042161,0.27136877516980956,0.7132198772749264,control,0.3,0.1,0.7692307692307693
1019,6,14,0.2783583718500257,0.7131779523294518,0.2714909122391754,control,0.3,0.1,0.9166666666666666
1020,6,15,0.7016351420042161,0.27161701851917336,0.7130539593508151,control,0.3,0.1,0.9038461538461539
1021,6,15,0.2783583718500257,0.7130112539186202,0.2717384580855103,control,0.3,0.1,0.9375
1022,6,16,0.7016351420042161,0.2712515669820718,0.7125924268808637,control,0.3,0.1,0.8076923076923077
1023,6,16,0.2783583718500257,0.712524074253591,0.2713519114617113,control,0.3,0.1,0.875
1024,6,17,0.7016351420042161,0.27196127533154707,0.7125562975563848,control,0.3,0.1,0.8653846153846154
1025,6,17,0.2783583718500257,0.7124909847165632,0.2721068904477763,control,0.3,0.1,0.9375
1026,6,18,0.7016351420042161,0.2719888821980204,0.7124238785402467,control,0.3,0.1,0.8076923076923077
1027,6,18,0.2783583718500257,0.7123470235282424,0.2721360642526571,control,0.3,0.1,0.9166666666666666
1028,6,19,0.7016351420042161,0.2719070701832506,0.7127243432417458,control,0.3,0.1,0.8461538461538461
1029,6,19,0.2783583718500257,0.712680786245309,0.2720345053003936,control,0.3,0.1,0.9375
1030,6,20,0.7016351420042161,0.27182615870217275,0.7127364546157865,control,0.3,0.1,0.8076923076923077
1031,6,20,0.2783583718500257,0.7126956056838817,0.27194226989061043,control,0.3,0.1,0.8541666666666666
1032,6,21,0.7016351420042161,0.2717806755202471,0.712542125107374,control,0.3,0.1,0.8461538461538461
1033,6,21,0.2783583718500257,0.7124933326153475,0.2718882657214922,control,0.3,0.1,0.8958333333333334
1034,6,22,0.7016351420042161,0.27170874213827606,0.7126741491450803,control,0.3,0.1,0.8653846153846154
1035,6,22,0.2783583718500257,0.7126291848679379,0.2718098731555783,control,0.3,0.1,0.8958333333333334
1036,6,23,0.7016351420042161,0.27114957154847164,0.7126021745468921,control,0.3,0.1,0.8653846153846154
1037,6,23,0.2783583718500257,0.7125652161986075,0.27130132664257606,control,0.3,0.1,0.8125
1038,6,24,0.7016351420042161,0.2709271076838451,0.7125556154382877,control,0.3,0.1,0.8269230769230769
1039,6,24,0.2783583718500257,0.7125200119508591,0.2710705438339276,control,0.3,0.1,0.875
1040,6,25,0.7016351420042161,0.2709465682209562,0.7124817617340593,control,0.3,0.1,0.8846153846153846
1041,6,25,0.2783583718500257,0.7124528144148373,0.27108479791871504,control,0.3,0.1,0.875
1042,6,26,0.7016351420042161,0.27122252958012033,0.7132607689291619,control,0.3,0.1,0.7884615384615384
1043,6,26,0.2783583718500257,0.7133184767222488,0.27138452378781003,control,0.3,0.1,0.8958333333333334
1044,6,27,0.7016351420042161,0.27126745499414684,0.7133123303168427,control,0.3,0.1,0.8653846153846154
1045,6,27,0.2783583718500257,0.713369133113142,0.27142750104965746,control,0.3,0.1,0.9375
1046,6,28,0.7016351420042161,0.27120043430727847,0.7135314809841824,control,0.3,0.1,0.7692307692307693
1047,6,28,0.2783583718500257,0.7136268458051491,0.2713409722701848,control,0.3,0.1,0.9375
1048,6,29,0.7016351420042161,0.27115919893352836,0.713533429151849,control,0.3,0.1,0.7884615384615384
1049,6,29,0.2783583718500257,0.7136275595581578,0.27129498203442076,control,0.3,0.1,0.8541666666666666
1050,6,30,0.7016351420042161,0.2709580839880022,0.7136239338388326,control,0.3,0.1,0.8653846153846154
1051,6,30,0.2783583718500257,0.7137092547588426,0.2711028624437096,control,0.3,0.1,0.8541666666666666
1052,6,31,0.7016351420042161,0.27130689970742156,0.7137147971907717,control,0.3,0.1,0.6730769230769231
1053,6,31,0.2783583718500257,0.7138228929230473,0.27152836479123227,control,0.3,0.1,0.8541666666666666
1054,6,32,0.7016351420042161,0.27118654629678546,0.7136166381401143,control,0.3,0.1,0.8846153846153846
1055,6,32,0.2783583718500257,0.7137312058557277,0.2714173989415054,control,0.3,0.1,0.8333333333333334
1056,6,33,0.7016351420042161,0.2714282076882568,0.7136542257558541,control,0.3,0.1,0.8846153846153846
1057,6,33,0.2783583718500257,0.7137675209409654,0.27166133294585887,control,0.3,0.1,0.9583333333333334
1058,6,34,0.7016351420042161,0.2709200421613743,0.7137469353581758,control,0.3,0.1,0.8461538461538461
1059,6,34,0.2783583718500257,0.7138409054107444,0.2712499712033554,control,0.3,0.1,0.7291666666666666
1060,6,35,0.7016351420042161,0.27124162124220114,0.7138573041444437,control,0.3,0.1,0.8269230769230769
1061,6,35,0.2783583718500257,0.7139538775178472,0.2715787890175956,control,0.3,0.1,0.8958333333333334
1062,6,36,0.7016351420042161,0.27116793257831845,0.713645183870852,control,0.3,0.1,0.8461538461538461
1063,6,36,0.2783583718500257,0.7137515315328103,0.27150074966572585,control,0.3,0.1,0.8333333333333334
1064,6,37,0.7016351420042161,0.2713782640862202,0.7139262268322353,control,0.3,0.1,0.6923076923076923
1065,6,37,0.2783583718500257,0.7141011779354492,0.2717535949556917,control,0.3,0.1,0.875
1066,6,38,0.7016351420042161,0.2714364003200626,0.7139431856605449,control,0.3,0.1,0.8461538461538461
1067,6,38,0.2783583718500257,0.7141143987051898,0.27180079637078974,control,0.3,0.1,0.9166666666666666
1068,6,39,0.7016351420042161,0.2711176147235691,0.7140248106763253,control,0.3,0.1,0.8653846153846154
1069,6,39,0.2783583718500257,0.7141836245780313,0.27149981827928465,control,0.3,0.1,0.8333333333333334
1070,6,40,0.7016351420042161,0.2706082841279854,0.7139298071816588,control,0.3,0.1,0.9423076923076923
1071,6,40,0.2783583718500257,0.7141022965653182,0.27107155747796713,control,0.3,0.1,0.8125
1072,6,41,0.7016351420042161,0.270724087517871,0.713897834106803,control,0.3,0.1,0.8076923076923077
