,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation
677,4,41,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
678,4,42,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
679,4,42,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
680,4,43,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
681,4,43,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
682,4,44,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
683,4,44,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
684,4,45,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
685,4,45,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
686,4,46,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
687,4,46,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
688,4,47,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
689,4,47,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
690,4,48,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
691,4,48,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
692,4,49,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
693,4,49,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
694,4,50,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
695,4,50,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
696,4,51,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
697,4,51,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
698,4,52,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
699,4,52,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
700,4,53,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
701,4,53,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
702,4,54,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
703,4,54,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
704,4,55,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
705,4,55,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
706,4,56,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
707,4,56,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
708,4,57,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
709,4,57,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
710,4,58,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
711,4,58,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
712,4,59,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
713,4,59,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
714,4,60,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
715,4,60,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
716,4,61,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
717,4,61,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
718,4,62,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
719,4,62,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
720,4,63,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
721,4,63,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
722,4,64,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
723,4,64,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
724,4,65,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
725,4,65,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
726,4,66,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
727,4,66,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
728,4,67,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
729,4,67,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
730,4,68,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
731,4,68,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
732,4,69,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
733,4,69,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
734,4,70,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
735,4,70,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
736,4,71,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
737,4,71,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
738,4,72,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
739,4,72,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
740,4,73,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
741,4,73,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
742,4,74,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
743,4,74,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
744,4,75,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
745,4,75,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
746,4,76,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
747,4,76,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
748,4,77,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
749,4,77,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
750,4,78,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
751,4,78,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
752,4,79,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
753,4,79,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
754,4,80,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
755,4,80,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
756,4,81,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
757,4,81,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
758,4,82,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
759,4,82,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
760,4,83,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
761,4,83,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
762,4,84,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
763,4,84,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
764,4,85,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
765,4,85,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
766,4,86,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
767,4,86,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
768,4,87,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
769,4,87,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
770,4,88,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
771,4,88,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
772,4,89,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
773,4,89,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
774,4,90,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
775,4,90,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
776,4,91,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
777,4,91,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
778,4,92,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
779,4,92,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
780,4,93,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
781,4,93,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
782,4,94,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
783,4,94,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
784,4,95,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
785,4,95,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
786,4,96,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
787,4,96,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
788,4,97,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
789,4,97,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
790,4,98,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
791,4,98,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
792,4,99,0.7419788273131516,0.24547346668258702,0.7525019245261514,control,0.3,0.3,0.0
793,4,99,0.276098243179531,0.7607606086571052,0.23869866567700412,control,0.3,0.3,0.0
794,5,1,0.7585041441246915,0.26678861855148056,0.7330195245299205,control,0.3,0.3,0.5
795,5,1,0.27563681535218343,0.728336071968869,0.27152003534218183,control,0.3,0.3,0.375
796,5,2,0.7585041441246915,0.25456529938113104,0.7439999796472709,control,0.3,0.3,0.4
797,5,2,0.27563681535218343,0.7362457946302795,0.2627364499000583,control,0.3,0.3,0.275
798,5,3,0.7585041441246915,0.2493513512917754,0.7496836981366717,control,0.3,0.3,0.21666666666666667
799,5,3,0.27563681535218343,0.7423720893889344,0.25710963093835326,control,0.3,0.3,0.225
800,5,4,0.7585041441246915,0.24579130381396427,0.7535554068685733,control,0.3,0.3,0.18333333333333332
801,5,4,0.27563681535218343,0.7465957716419178,0.2532259427807412,control,0.3,0.3,0.2
802,5,5,0.7585041441246915,0.2429235510320946,0.7565161253106154,control,0.3,0.3,0.18333333333333332
803,5,5,0.27563681535218343,0.7494219119729582,0.25048854239804735,control,0.3,0.3,0.175
804,5,6,0.7585041441246915,0.24053802709646752,0.7588535346069648,control,0.3,0.3,0.18333333333333332
805,5,6,0.27563681535218343,0.7513343377608802,0.2485367500870798,control,0.3,0.3,0.15
806,5,7,0.7585041441246915,0.23895800474949377,0.7604041563062317,control,0.3,0.3,0.15
807,5,7,0.27563681535218343,0.7528849594601472,0.246956727740106,control,0.3,0.3,0.15
808,5,8,0.7585041441246915,0.23759806425469973,0.7616739278564338,control,0.3,0.3,0.13333333333333333
809,5,8,0.27563681535218343,0.7538139225173617,0.2459611641760977,control,0.3,0.3,0.1
810,5,9,0.7585041441246915,0.23657130581521563,0.762683500779264,control,0.3,0.3,0.11666666666666667
811,5,9,0.27563681535218343,0.7546367679193258,0.24512489078233074,control,0.3,0.3,0.1
812,5,10,0.7585041441246915,0.23561854908802324,0.7635396689026087,control,0.3,0.3,0.11666666666666667
813,5,10,0.27563681535218343,0.7551624747039141,0.24453905602745912,control,0.3,0.3,0.075
814,5,11,0.7585041441246915,0.2349295599801404,0.7641843502432175,control,0.3,0.3,0.1
815,5,11,0.27563681535218343,0.7556346981215553,0.24403402606636299,control,0.3,0.3,0.075
816,5,12,0.7585041441246915,0.23442835808849616,0.7646732321199415,control,0.3,0.3,0.08333333333333333
817,5,12,0.27563681535218343,0.7560636123635652,0.24359416126153724,control,0.3,0.3,0.075
818,5,13,0.7585041441246915,0.23407466933021143,0.7650327983969164,control,0.3,0.3,0.06666666666666667
819,5,13,0.27563681535218343,0.7564566409252429,0.24320761340275104,control,0.3,0.3,0.075
820,5,14,0.7585041441246915,0.23383814944708722,0.7652879170825589,control,0.3,0.3,0.05
821,5,14,0.27563681535218343,0.7568263349445565,0.24286524244211183,control,0.3,0.3,0.075
822,5,15,0.7585041441246915,0.23360273043657484,0.7655148943798998,control,0.3,0.3,0.05
823,5,15,0.27563681535218343,0.7570461530100945,0.2426371476650364,control,0.3,0.3,0.05
824,5,16,0.7585041441246915,0.23339191909076254,0.7657181460394243,control,0.3,0.3,0.05
825,5,16,0.27563681535218343,0.757243425633013,0.2424324472240713,control,0.3,0.3,0.05
826,5,17,0.7585041441246915,0.23320204665991462,0.7659012093615464,control,0.3,0.3,0.05
827,5,17,0.27563681535218343,0.7574214521463786,0.24224771755783453,control,0.3,0.3,0.05
828,5,18,0.7585041441246915,0.23303013953435273,0.7660669514036531,control,0.3,0.3,0.05
829,5,18,0.27563681535218343,0.7575829180538496,0.24208017204659651,control,0.3,0.3,0.05
830,5,19,0.7585041441246915,0.2329246461651967,0.7661742443433661,control,0.3,0.3,0.03333333333333333
831,5,19,0.27563681535218343,0.7577381841139127,0.24192751946969074,control,0.3,0.3,0.05
832,5,20,0.7585041441246915,0.232828337514652,0.7662721958978125,control,0.3,0.3,0.03333333333333333
833,5,20,0.27563681535218343,0.7578802360412046,0.24178785860145782,control,0.3,0.3,0.05
834,5,21,0.7585041441246915,0.23274006363029265,0.7663619756330959,control,0.3,0.3,0.03333333333333333
835,5,21,0.27563681535218343,0.7580106918927991,0.24165959862042757,control,0.3,0.3,0.05
836,5,22,0.7585041441246915,0.23265885891191695,0.7664445656189888,control,0.3,0.3,0.03333333333333333
837,5,22,0.27563681535218343,0.758130915912896,0.2415413982457527,control,0.3,0.3,0.05
838,5,23,0.7585041441246915,0.23258390657951852,0.7665207965669157,control,0.3,0.3,0.03333333333333333
839,5,23,0.27563681535218343,0.7582420664220423,0.24143211865407208,control,0.3,0.3,0.05
840,5,24,0.7585041441246915,0.23255012925118088,0.7665565587818546,control,0.3,0.3,0.016666666666666666
841,5,24,0.27563681535218343,0.7583493530668588,0.2413307866690592,control,0.3,0.3,0.05
842,5,25,0.7585041441246915,0.23251872226167394,0.7665898113676749,control,0.3,0.3,0.016666666666666666
843,5,25,0.27563681535218343,0.7584491108243198,0.24123656570053836,control,0.3,0.3,0.05
844,5,26,0.7585041441246915,0.23248944455959122,0.7666208095408973,control,0.3,0.3,0.016666666666666666
845,5,26,0.27563681535218343,0.7585421053439867,0.2411487325942902,control,0.3,0.3,0.05
846,5,27,0.7585041441246915,0.23246208670682542,0.766649775047023,control,0.3,0.3,0.016666666666666666
847,5,27,0.27563681535218343,0.7586290018623641,0.24106665903599273,control,0.3,0.3,0.05
848,5,28,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.016666666666666666
849,5,28,0.27563681535218343,0.7587103811414794,0.24098979649726973,control,0.3,0.3,0.05
850,5,29,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
851,5,29,0.27563681535218343,0.757248558029467,0.24091766396092962,control,0.3,0.3,0.05
852,5,30,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
853,5,30,0.27563681535218343,0.7558740079390673,0.2408498378446695,control,0.3,0.3,0.05
854,5,31,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
855,5,31,0.27563681535218343,0.7545791419118791,0.24078594367717815,control,0.3,0.3,0.05
856,5,32,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
857,5,32,0.27563681535218343,0.7533572260834058,0.2407256491810948,control,0.3,0.3,0.05
858,5,33,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
859,5,33,0.27563681535218343,0.7522022645469036,0.2406686584930159,control,0.3,0.3,0.05
860,5,34,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
861,5,34,0.27563681535218343,0.751108900959015,0.24061470730830128,control,0.3,0.3,0.05
862,5,35,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
863,5,35,0.27563681535218343,0.750072335479588,0.24056355878253283,control,0.3,0.3,0.05
864,5,36,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
865,5,36,0.27563681535218343,0.7490882543282332,0.24051500005553753,control,0.3,0.3,0.05
866,5,37,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
867,5,37,0.27563681535218343,0.7481527697769454,0.2404688392903691,control,0.3,0.3,0.05
868,5,38,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
869,5,38,0.27563681535218343,0.7472623688184907,0.24042490314038956,control,0.3,0.3,0.05
870,5,39,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
871,5,39,0.27563681535218343,0.7464138690816104,0.2403830345739384,control,0.3,0.3,0.05
872,5,40,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
873,5,40,0.27563681535218343,0.7456043808268855,0.24034309099904833,control,0.3,0.3,0.05
874,5,41,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
875,5,41,0.27563681535218343,0.744831274066755,0.2403049426410071,control,0.3,0.3,0.05
876,5,42,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
877,5,42,0.27563681535218343,0.7440921500213554,0.2402684711338689,control,0.3,0.3,0.05
878,5,43,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
879,5,43,0.27563681535218343,0.7433848162574785,0.24023356829370437,control,0.3,0.3,0.05
880,5,44,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
881,5,44,0.27563681535218343,0.7427072649678701,0.24020013504680984,control,0.3,0.3,0.05
882,5,45,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
883,5,45,0.27563681535218343,0.7420576539376269,0.240168080490509,control,0.3,0.3,0.05
884,5,46,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
885,5,46,0.27563681535218343,0.7414342898176965,0.240137321067796,control,0.3,0.3,0.05
886,5,47,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
887,5,47,0.27563681535218343,0.7408356133856844,0.24010777984004195,control,0.3,0.3,0.05
888,5,48,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
889,5,48,0.27563681535218343,0.7402601865238473,0.24007938584443372,control,0.3,0.3,0.05
890,5,49,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
891,5,49,0.27563681535218343,0.7397066806853183,0.24005207352484864,control,0.3,0.3,0.05
892,5,50,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
893,5,50,0.27563681535218343,0.7391738666538371,0.2400257822265565,control,0.3,0.3,0.05
894,5,51,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
895,5,51,0.27563681535218343,0.7386606054308508,0.2400004557465502,control,0.3,0.3,0.05
896,5,52,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
897,5,52,0.27563681535218343,0.7381658401077917,0.23997604193249017,control,0.3,0.3,0.05
898,5,53,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
899,5,53,0.27563681535218343,0.7376885886014782,0.23995249232423754,control,0.3,0.3,0.05
900,5,54,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
901,5,54,0.27563681535218343,0.7372279371475582,0.23992976183279371,control,0.3,0.3,0.05
902,5,55,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
903,5,55,0.27563681535218343,0.7367830344612936,0.2399078084521685,control,0.3,0.3,0.05
904,5,56,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
905,5,56,0.27563681535218343,0.7363530864871721,0.23988659300030374,control,0.3,0.3,0.05
906,5,57,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
907,5,57,0.27563681535218343,0.7359373516692203,0.23986607888569073,control,0.3,0.3,0.05
908,5,58,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
909,5,58,0.27563681535218343,0.7355351366827463,0.2398462318967562,control,0.3,0.3,0.05
910,5,59,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
911,5,59,0.27563681535218343,0.7351457925758396,0.2398270200114676,control,0.3,0.3,0.05
912,5,60,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
913,5,60,0.27563681535218343,0.7347687112754497,0.23980841322492824,control,0.3,0.3,0.05
914,5,61,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
915,5,61,0.27563681535218343,0.7344033224184827,0.23979038339301023,control,0.3,0.3,0.05
916,5,62,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
917,5,62,0.27563681535218343,0.7340490904731787,0.2397729040903111,control,0.3,0.3,0.05
918,5,63,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
919,5,63,0.27563681535218343,0.7337055121202148,0.2397559504809262,control,0.3,0.3,0.05
920,5,64,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
921,5,64,0.27563681535218343,0.7333721138665978,0.2397394992007083,control,0.3,0.3,0.05
922,5,65,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
923,5,65,0.27563681535218343,0.7330484498685611,0.23972352824983983,control,0.3,0.3,0.05
924,5,66,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
925,5,66,0.27563681535218343,0.7327340999424103,0.23970801689467977,control,0.3,0.3,0.05
926,5,67,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
927,5,67,0.27563681535218343,0.7324286677446609,0.239692945577964,control,0.3,0.3,0.05
928,5,68,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
929,5,68,0.27563681535218343,0.7321317791048905,0.23967829583654093,control,0.3,0.3,0.05
930,5,69,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
931,5,69,0.27563681535218343,0.731843080496562,0.2396640502259158,control,0.3,0.3,0.05
932,5,70,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
933,5,70,0.27563681535218343,0.7315622376326779,0.23965019225095388,control,0.3,0.3,0.05
934,5,71,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
935,5,71,0.27563681535218343,0.7312889341745356,0.23963670630216552,control,0.3,0.3,0.05
936,5,72,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
937,5,72,0.27563681535218343,0.731022870543099,0.23962357759705358,control,0.3,0.3,0.05
938,5,73,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
939,5,73,0.27563681535218343,0.7307637628235955,0.23961079212606226,control,0.3,0.3,0.05
940,5,74,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
941,5,74,0.27563681535218343,0.7305113417549178,0.2395983366027094,control,0.3,0.3,0.05
942,5,75,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
943,5,75,0.27563681535218343,0.7302653517962702,0.2395861984175312,control,0.3,0.3,0.05
944,5,76,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
945,5,76,0.27563681535218343,0.7300255502642552,0.23957436559550205,control,0.3,0.3,0.05
946,5,77,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
947,5,77,0.27563681535218343,0.7297917065342777,0.23956282675662893,control,0.3,0.3,0.05
948,5,78,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
949,5,78,0.27563681535218343,0.7295636013007416,0.23955157107944602,control,0.3,0.3,0.05
950,5,79,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
951,5,79,0.27563681535218343,0.7293410258910485,0.23954058826716446,control,0.3,0.3,0.05
952,5,80,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
953,5,80,0.27563681535218343,0.7291237816288932,0.23952986851625488,control,0.3,0.3,0.05
954,5,81,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
955,5,81,0.27563681535218343,0.7289116792427652,0.23951940248726036,control,0.3,0.3,0.05
956,5,82,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
957,5,82,0.27563681535218343,0.7287045383159618,0.23950918127765747,control,0.3,0.3,0.05
958,5,83,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
959,5,83,0.27563681535218343,0.7285021867747494,0.2394991963966004,control,0.3,0.3,0.05
960,5,84,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
961,5,84,0.27563681535218343,0.7283044604116217,0.23948943974139603,control,0.3,0.3,0.05
962,5,85,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
963,5,85,0.27563681535218343,0.728111202440881,0.23947990357557475,control,0.3,0.3,0.05
964,5,86,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
965,5,86,0.27563681535218343,0.7279222630840116,0.23947058050843112,control,0.3,0.3,0.05
966,5,87,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
967,5,87,0.27563681535218343,0.7277374991825428,0.2394614634759205,control,0.3,0.3,0.05
968,5,88,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
969,5,88,0.27563681535218343,0.7275567738362974,0.239452545722809,control,0.3,0.3,0.05
970,5,89,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
971,5,89,0.27563681535218343,0.7273799560651056,0.23944382078598095,control,0.3,0.3,0.05
972,5,90,0.7585041441246915,0.2324364658605844,0.7666769014733947,control,0.3,0.3,0.0
