,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation
958,5,83,0.6914540709429311,0.3183757378642043,0.680039576623134,treatment,0.2,0.6,0.6097560975609756
959,5,83,0.30165225099774357,0.6750377643394583,0.32763848884016256,treatment,0.2,0.6,0.6779661016949152
960,5,84,0.6914540709429311,0.3183397667832653,0.6801085451429632,treatment,0.2,0.6,0.6097560975609756
961,5,84,0.30165225099774357,0.6750622945360937,0.3275958434654533,treatment,0.2,0.6,0.6779661016949152
962,5,85,0.6914540709429311,0.31830458303065035,0.6801760402350566,treatment,0.2,0.6,0.6097560975609756
963,5,85,0.30165225099774357,0.6750862949028772,0.3275541149737964,treatment,0.2,0.6,0.6779661016949152
964,5,86,0.6914540709429311,0.31827016132818275,0.6802421082645218,treatment,0.2,0.6,0.6097560975609756
965,5,86,0.30165225099774357,0.6751097822816045,0.3275132743304647,treatment,0.2,0.6,0.6779661016949152
966,5,87,0.6914540709429311,0.31823647745937594,0.6803067936815442,treatment,0.2,0.6,0.6097560975609756
967,5,87,0.30165225099774357,0.6751327728121582,0.32747329370695744,treatment,0.2,0.6,0.6779661016949152
968,5,88,0.6914540709429311,0.31820350821461985,0.6803701391188688,treatment,0.2,0.6,0.6097560975609756
969,5,88,0.30165225099774357,0.6751552819685256,0.32743414641927315,treatment,0.2,0.6,0.6779661016949152
970,5,89,0.6914540709429311,0.31817123133971276,0.6804321854834008,treatment,0.2,0.6,0.6097560975609756
971,5,89,0.30165225099774357,0.6751773245926271,0.3273958068699209,treatment,0.2,0.6,0.6779661016949152
972,5,90,0.6914540709429311,0.31813962548750346,0.6804929720423384,treatment,0.2,0.6,0.6097560975609756
973,5,90,0.30165225099774357,0.675198914926114,0.32735825049341194,treatment,0.2,0.6,0.6779661016949152
974,5,91,0.6914540709429311,0.3181086701724269,0.6805525365042105,treatment,0.2,0.6,0.6097560975609756
975,5,91,0.30165225099774357,0.6752200666402703,0.3273214537049879,treatment,0.2,0.6,0.6779661016949152
976,5,92,0.6914540709429311,0.31807834572773497,0.6806109150951689,treatment,0.2,0.6,0.6097560975609756
977,5,92,0.30165225099774357,0.6752407928641514,0.3272853938523666,treatment,0.2,0.6,0.6779661016949152
978,5,93,0.6914540709429311,0.3180486332652379,0.680668142630854,treatment,0.2,0.6,0.6097560975609756
979,5,93,0.30165225099774357,0.6752611062110804,0.3272500491703005,treatment,0.2,0.6,0.6779661016949152
980,5,94,0.6914540709429311,0.3180195146373863,0.6807242525841324,treatment,0.2,0.6,0.6097560975609756
981,5,94,0.30165225099774357,0.6752810188036102,0.32721539873775657,treatment,0.2,0.6,0.6779661016949152
982,5,95,0.6914540709429311,0.3179909724015385,0.6807792771489766,treatment,0.2,0.6,0.6097560975609756
983,5,95,0.30165225099774357,0.6753005422970546,0.32718142243754683,treatment,0.2,0.6,0.6779661016949152
984,5,96,0.6914540709429311,0.31796298978626647,0.6808332473007438,treatment,0.2,0.6,0.6097560975609756
985,5,96,0.30165225099774357,0.6753196879016844,0.32714810091824487,treatment,0.2,0.6,0.6779661016949152
986,5,97,0.6914540709429311,0.3179355506595679,0.6808861928530854,treatment,0.2,0.6,0.6097560975609756
987,5,97,0.30165225099774357,0.6753384664036735,0.32711541555824064,treatment,0.2,0.6,0.6779661016949152
988,5,98,0.6914540709429311,0.31790863949885917,0.6809381425117045,treatment,0.2,0.6,0.6097560975609756
989,5,98,0.30165225099774357,0.675356888184877,0.32708334843179476,treatment,0.2,0.6,0.6779661016949152
990,5,99,0.6914540709429311,0.3178822413626347,0.6809891239251659,treatment,0.2,0.6,0.6097560975609756
991,5,99,0.30165225099774357,0.6753749632415174,0.32705188227696425,treatment,0.2,0.6,0.6779661016949152
992,6,1,0.6948710300023615,0.3281258510262081,0.6612221287731214,treatment,0.2,0.6,0.6458333333333334
993,6,1,0.30651219312519534,0.6546537973522047,0.31105521242008727,treatment,0.2,0.6,0.5384615384615384
994,6,2,0.6948710300023615,0.33277384565141577,0.6531240755188814,treatment,0.2,0.6,0.6458333333333334
995,6,2,0.30651219312519534,0.6493502028249526,0.31404250393857935,treatment,0.2,0.6,0.5384615384615384
996,6,3,0.6948710300023615,0.33048064134364924,0.6546347444351331,treatment,0.2,0.6,0.6458333333333334
997,6,3,0.30651219312519534,0.6520698785763958,0.3124775180486155,treatment,0.2,0.6,0.5384615384615384
998,6,4,0.6948710300023615,0.32763803673224934,0.6568860255131396,treatment,0.2,0.6,0.6458333333333334
999,6,4,0.30651219312519534,0.6553042412987831,0.3095383903171113,treatment,0.2,0.6,0.5384615384615384
1000,6,5,0.6948710300023615,0.3251529012264279,0.6588436554545,treatment,0.2,0.6,0.6458333333333334
1001,6,5,0.30651219312519534,0.6581311237236391,0.3069673155928831,treatment,0.2,0.6,0.5384615384615384
1002,6,6,0.6948710300023615,0.3229618045451141,0.6605574473015069,treatment,0.2,0.6,0.6458333333333334
1003,6,6,0.30651219312519534,0.6606198165587351,0.30469978892581867,treatment,0.2,0.6,0.5384615384615384
1004,6,7,0.6948710300023615,0.3210155411303781,0.6620689373195429,treatment,0.2,0.6,0.6458333333333334
1005,6,7,0.30651219312519534,0.662826877703295,0.30268561364540125,treatment,0.2,0.6,0.5384615384615384
1006,6,8,0.6948710300023615,0.3192753383102329,0.6634107997143811,treatment,0.2,0.6,0.6458333333333334
1007,6,8,0.30651219312519534,0.6647969251840272,0.30088512051062366,treatment,0.2,0.6,0.5384615384615384
1008,6,9,0.6948710300023615,0.31771022017718664,0.6646090841697292,treatment,0.2,0.6,0.6458333333333334
1009,6,9,0.30651219312519534,0.6665656319382676,0.2992665311989202,treatment,0.2,0.6,0.5384615384615384
1010,6,10,0.6948710300023615,0.3162951349553494,0.6656848132611882,treatment,0.2,0.6,0.6458333333333334
1011,6,10,0.30651219312519534,0.6681618656244867,0.2978040799690782,treatment,0.2,0.6,0.5384615384615384
1012,6,11,0.6948710300023615,0.31500959905504106,0.666655138109439,treatment,0.2,0.6,0.6458333333333334
1013,6,11,0.30651219312519534,0.6696092404960712,0.2964766498354433,treatment,0.2,0.6,0.5384615384615384
1014,6,12,0.6948710300023615,0.31383669836379974,0.6675341888099311,treatment,0.2,0.6,0.6458333333333334
1015,6,12,0.30651219312519534,0.6709272620412001,0.2952667654140369,treatment,0.2,0.6,0.5384615384615384
1016,6,13,0.6948710300023615,0.31276234130603114,0.6683337099067508,treatment,0.2,0.6,0.6458333333333334
1017,6,13,0.30651219312519534,0.6721321841550059,0.2941598377755566,treatment,0.2,0.6,0.5384615384615384
1018,6,14,0.6948710300023615,0.31177469242496986,0.6690635418458193,treatment,0.2,0.6,0.6458333333333334
1019,6,14,0.30651219312519534,0.6732376598868026,0.2931435904302252,treatment,0.2,0.6,0.5384615384615384
1020,6,15,0.6948710300023615,0.3126932985371148,0.6697319903334918,treatment,0.2,0.6,0.6458333333333334
1021,6,15,0.30651219312519534,0.6727802455990418,0.2961834282925262,treatment,0.2,0.6,0.5576923076923077
1022,6,16,0.6948710300023615,0.31190895512060013,0.6703461129497409,treatment,0.2,0.6,0.6458333333333334
1023,6,16,0.30651219312519534,0.6734963062808352,0.29664954645367586,treatment,0.2,0.6,0.5576923076923077
1024,6,17,0.6948710300023615,0.3111817438945773,0.6709119438860536,treatment,0.2,0.6,0.6458333333333334
1025,6,17,0.30651219312519534,0.6743385392516685,0.2958983962584403,treatment,0.2,0.6,0.5576923076923077
1026,6,18,0.6948710300023615,0.3105057157788141,0.6714346718631036,treatment,0.2,0.6,0.6458333333333334
1027,6,18,0.30651219312519534,0.67512071531555,0.2952011368717079,treatment,0.2,0.6,0.5576923076923077
1028,6,19,0.6948710300023615,0.30987571675613107,0.6719187822322592,treatment,0.2,0.6,0.6458333333333334
1029,6,19,0.30651219312519534,0.6758483194612677,0.2945523749759134,treatment,0.2,0.6,0.5576923076923077
1030,6,20,0.6948710300023615,0.30928725941729923,0.672368171402022,treatment,0.2,0.6,0.6458333333333334
1031,6,20,0.30651219312519534,0.6765267105806341,0.2939474079340837,treatment,0.2,0.6,0.5576923076923077
1032,6,21,0.6948710300023615,0.30873641865139567,0.6727862396801608,treatment,0.2,0.6,0.6458333333333334
1033,6,21,0.30651219312519534,0.6771605767034086,0.293382116712652,treatment,0.2,0.6,0.5576923076923077
1034,6,22,0.6948710300023615,0.3082197463406265,0.6731759671358287,treatment,0.2,0.6,0.6458333333333334
1035,6,22,0.30651219312519534,0.6777540347908377,0.2928528781579357,treatment,0.2,0.6,0.5576923076923077
1036,6,23,0.6948710300023615,0.30773420113440914,0.6735399759959538,treatment,0.2,0.6,0.6458333333333334
1037,6,23,0.30651219312519534,0.6783107148209584,0.29235649265586117,treatment,0.2,0.6,0.5576923076923077
1038,6,24,0.6948710300023615,0.3072770902786973,0.6738805822824235,treatment,0.2,0.6,0.6458333333333334
1039,6,24,0.30651219312519534,0.6788338294579866,0.29189012411086634,treatment,0.2,0.6,0.5576923076923077
1040,6,25,0.6948710300023615,0.3068460211511467,0.6741998387920294,treatment,0.2,0.6,0.6458333333333334
1041,6,25,0.30651219312519534,0.6793262321049559,0.2914512498595108,treatment,0.2,0.6,0.5576923076923077
1042,6,26,0.6948710300023615,0.3064388606624168,0.674499571064494,treatment,0.2,0.6,0.6458333333333334
1043,6,26,0.30651219312519534,0.6797904655388136,0.2910376186486085,treatment,0.2,0.6,0.5576923076923077
1044,6,27,0.6948710300023615,0.3060537010723403,0.6747814076359777,treatment,0.2,0.6,0.6458333333333334
1045,6,27,0.30651219312519534,0.6802288028635837,0.29064721520024794,treatment,0.2,0.6,0.5576923076923077
1046,6,28,0.6948710300023615,0.3056888310681307,0.6750468056082258,treatment,0.2,0.6,0.6458333333333334
1047,6,28,0.30651219312519534,0.6806432821608042,0.2902782301881284,treatment,0.2,0.6,0.5576923076923077
1048,6,29,0.6948710300023615,0.3053427111828577,0.6752970723566708,treatment,0.2,0.6,0.6458333333333334
1049,6,29,0.30651219312519534,0.6810357359403846,0.2899290346838479,treatment,0.2,0.6,0.5576923076923077
1050,6,30,0.6948710300023615,0.3050139528125958,0.6755333840395606,treatment,0.2,0.6,0.6458333333333334
1051,6,30,0.30651219312519534,0.6814078162796616,0.2895981583146887,treatment,0.2,0.6,0.5576923076923077
1052,6,31,0.6948710300023615,0.3047013002321197,0.6757568014436174,treatment,0.2,0.6,0.6458333333333334
1053,6,31,0.30651219312519534,0.6817610163692627,0.2892842705182527,treatment,0.2,0.6,0.5576923076923077
1054,6,32,0.6948710300023615,0.3044036151208071,0.6759682836017579,treatment,0.2,0.6,0.6458333333333334
1055,6,32,0.30651219312519534,0.6820966890506733,0.2889861643931012,treatment,0.2,0.6,0.5576923076923077
1056,6,33,0.6948710300023615,0.3041198631992827,0.6761686995389485,treatment,0.2,0.6,0.6458333333333334
1057,6,33,0.30651219312519534,0.6824160628240471,0.28870274273515,treatment,0.2,0.6,0.5576923076923077
1058,6,34,0.6948710300023615,0.30384910264841075,0.6763588384387548,treatment,0.2,0.6,0.6458333333333334
1059,6,34,0.30651219312519534,0.6827202557197306,0.288433005922116,treatment,0.2,0.6,0.5576923076923077
1060,6,35,0.6948710300023615,0.3060494655508408,0.6726915451560536,treatment,0.2,0.6,0.6666666666666666
1061,6,35,0.30651219312519534,0.6821272424237865,0.28817604136671504,treatment,0.2,0.6,0.5576923076923077
1062,6,36,0.6948710300023615,0.307307647294192,0.6712083040334614,treatment,0.2,0.6,0.6666666666666666
1063,6,36,0.30651219312519534,0.682375525433766,0.2879310143065821,treatment,0.2,0.6,0.5576923076923077
1064,6,37,0.6948710300023615,0.3070592992347733,0.6713662310913416,treatment,0.2,0.6,0.6666666666666666
1065,6,37,0.30651219312519534,0.6826153967853859,0.28769715973732757,treatment,0.2,0.6,0.5576923076923077
1066,6,38,0.6948710300023615,0.3068212075300272,0.6715224237746421,treatment,0.2,0.6,0.6666666666666666
1067,6,38,0.30651219312519534,0.6828446153032932,0.28747377532655966,treatment,0.2,0.6,0.5576923076923077
1068,6,39,0.6948710300023615,0.3065927539787965,0.6716716276460533,treatment,0.2,0.6,0.6666666666666666
1069,6,39,0.30651219312519534,0.6830638366559634,0.28726021517249234,treatment,0.2,0.6,0.5576923076923077
1070,6,40,0.6948710300023615,0.30637336890820605,0.6718142609394008,treatment,0.2,0.6,0.6666666666666666
1071,6,40,0.30651219312519534,0.683273673554732,0.28705588429201845,treatment,0.2,0.6,0.5576923076923077
1072,6,41,0.6948710300023615,0.3061625265116486,0.6719507269327791,treatment,0.2,0.6,0.6666666666666666
1073,6,41,0.30651219312519534,0.6834746906509428,0.2868602337407257,treatment,0.2,0.6,0.5576923076923077
1074,6,42,0.6948710300023615,0.3059597407137329,0.672081397453435,treatment,0.2,0.6,0.6666666666666666
1075,6,42,0.30651219312519534,0.6836674090828617,0.2866727562819638,treatment,0.2,0.6,0.5576923076923077
1076,6,43,0.6948710300023615,0.30576456149399106,0.6722066157864347,treatment,0.2,0.6,0.6666666666666666
1077,6,43,0.30651219312519534,0.6838523105466481,0.28649298253426797,treatment,0.2,0.6,0.5576923076923077
1078,6,44,0.6948710300023615,0.3055765716110495,0.6723266993235587,treatment,0.2,0.6,0.6666666666666666
1079,6,44,0.30651219312519534,0.6840298409210721,0.2863204775366673,treatment,0.2,0.6,0.5576923076923077
1080,6,45,0.6948710300023615,0.3053953836772858,0.672441941925075,treatment,0.2,0.6,0.6666666666666666
1081,6,45,0.30651219312519534,0.6842004135017785,0.28615483767998356,treatment,0.2,0.6,0.5576923076923077
1082,6,46,0.6948710300023615,0.30522063754099843,0.6725526160297056,treatment,0.2,0.6,0.6666666666666666
1083,6,46,0.30651219312519534,0.6843644118931724,0.2859956879594679,treatment,0.2,0.6,0.5576923076923077
1084,6,47,0.6948710300023615,0.3050519979390343,0.6726589745434198,treatment,0.2,0.6,0.6666666666666666
1085,6,47,0.30651219312519534,0.6845221925993601,0.28584267951023884,treatment,0.2,0.6,0.5576923076923077
1086,6,48,0.6948710300023615,0.30488915238783826,0.6727612525335066,treatment,0.2,0.6,0.6666666666666666
1087,6,48,0.30651219312519534,0.6846740873499567,0.2856954873921795,treatment,0.2,0.6,0.5576923076923077
1088,6,49,0.6948710300023615,0.3047318092851502,0.6728596687508395,treatment,0.2,0.6,0.6666666666666666
1089,6,49,0.30651219312519534,0.6848204051917809,0.2855538085953675,treatment,0.2,0.6,0.5576923076923077
1090,6,50,0.6948710300023615,0.3045796961982173,0.6729544270002191,treatment,0.2,0.6,0.6666666666666666
1091,6,50,0.30651219312519534,0.6849614343734024,0.28541736024088266,treatment,0.2,0.6,0.5576923076923077
1092,6,51,0.6948710300023615,0.3044325583174931,0.6730457173761059,treatment,0.2,0.6,0.6666666666666666
1093,6,51,0.30651219312519534,0.6850974440459988,0.28528587795506016,treatment,0.2,0.6,0.5576923076923077
1094,6,52,0.6948710300023615,0.3042901570574647,0.6731337173788368,treatment,0.2,0.6,0.6666666666666666
1095,6,52,0.30651219312519534,0.6852286858010177,0.28515911439802893,treatment,0.2,0.6,0.5576923076923077
1096,6,53,0.6948710300023615,0.3041522687885385,0.6732185929245275,treatment,0.2,0.6,0.6666666666666666
1097,6,53,0.30651219312519534,0.6853553950625546,0.2850368379297506,treatment,0.2,0.6,0.5576923076923077
1098,6,54,0.6948710300023615,0.3040186836858923,0.673300499260224,treatment,0.2,0.6,0.6666666666666666
1099,6,54,0.30651219312519534,0.6854777923501609,0.28491883139883234,treatment,0.2,0.6,0.5576923076923077
1100,6,55,0.6948710300023615,0.3038892046829023,0.6733795817944563,treatment,0.2,0.6,0.6666666666666666
1101,6,55,0.30651219312519534,0.6855960844258839,0.2848048910411573,treatment,0.2,0.6,0.5576923076923077
1102,6,56,0.6948710300023615,0.30376364651823695,0.6734559768521287,treatment,0.2,0.6,0.6666666666666666
1103,6,56,0.30651219312519534,0.6857104653376885,0.2846948254769174,treatment,0.2,0.6,0.5576923076923077
1104,6,57,0.6948710300023615,0.30364183486698554,0.6735298123616191,treatment,0.2,0.6,0.6666666666666666
1105,6,57,0.30651219312519534,0.6858211173699722,0.2845884547959657,treatment,0.2,0.6,0.5576923076923077
1106,6,58,0.6948710300023615,0.3035236055473078,0.6736012084810463,treatment,0.2,0.6,0.6666666666666666
1107,6,58,0.30651219312519534,0.6859282119106569,0.2844856097225714,treatment,0.2,0.6,0.5576923076923077
1108,6,59,0.6948710300023615,0.3034088037950611,0.6736702781698561,treatment,0.2,0.6,0.6666666666666666
1109,6,59,0.30651219312519534,0.6860319102432305,0.28438613085167047,treatment,0.2,0.6,0.5576923076923077
1110,6,60,0.6948710300023615,0.3032972835997106,0.6737371277111853,treatment,0.2,0.6,0.6666666666666666
1111,6,60,0.30651219312519534,0.6861323642711886,0.28428986794959227,treatment,0.2,0.6,0.5576923076923077
1112,6,61,0.6948710300023615,0.3031889070955704,0.6738018571898442,treatment,0.2,0.6,0.6666666666666666
1113,6,61,0.30651219312519534,0.6862297171814778,0.2841966793130201,treatment,0.2,0.6,0.5576923076923077
1114,6,62,0.6948710300023615,0.3030835440030754,0.6738645609302317,treatment,0.2,0.6,0.6666666666666666
1115,6,62,0.30651219312519534,0.6863241040528276,0.2841064311806214,treatment,0.2,0.6,0.5576923076923077
1116,6,63,0.6948710300023615,0.30298107111535644,0.673925327898021,treatment,0.2,0.6,0.6666666666666666
1117,6,63,0.30651219312519534,0.686415652414217,0.2840189971923826,treatment,0.2,0.6,0.5576923076923077
1118,6,64,0.6948710300023615,0.3028813718258925,0.6739842420690397,treatment,0.2,0.6,0.6666666666666666
1119,6,64,0.30651219312519534,0.6865044827581551,0.28393425789221244,treatment,0.2,0.6,0.5576923076923077
1120,6,65,0.6948710300023615,0.3027843356934607,0.6740413827684124,treatment,0.2,0.6,0.6666666666666666
1121,6,65,0.30651219312519534,0.6865907090129719,0.28385210026983954,treatment,0.2,0.6,0.5576923076923077
1122,6,66,0.6948710300023615,0.3026898580409963,0.674096824982703,treatment,0.2,0.6,0.6666666666666666
1123,6,66,0.30651219312519534,0.6866744389778628,0.2837724173384431,treatment,0.2,0.6,0.5576923076923077
1124,6,67,0.6948710300023615,0.3025978395853201,0.6741506396475155,treatment,0.2,0.6,0.6666666666666666
1125,6,67,0.30651219312519534,0.6867557747240595,0.28369510774481765,treatment,0.2,0.6,0.5576923076923077
1126,6,68,0.6948710300023615,0.30250818609500096,0.6742028939127627,treatment,0.2,0.6,0.6666666666666666
1127,6,68,0.30651219312519534,0.686834812965148,0.28362007540919676,treatment,0.2,0.6,0.5576923076923077
1128,6,69,0.6948710300023615,0.30242080807389304,0.6742536513875809,treatment,0.2,0.6,0.6666666666666666
1129,6,69,0.30651219312519534,0.686911645399252,0.283547229192146,treatment,0.2,0.6,0.5576923076923077
1130,6,70,0.6948710300023615,0.30233562046812884,0.6743029723666827,treatment,0.2,0.6,0.6666666666666666
1131,6,70,0.30651219312519534,0.6869863590255376,0.28347648258618996,treatment,0.2,0.6,0.5576923076923077
1132,6,71,0.6948710300023615,0.3022525423945677,0.6743509140397519,treatment,0.2,0.6,0.6666666666666666
1133,6,71,0.30651219312519534,0.6870590364372404,0.28340775343006647,treatment,0.2,0.6,0.5576923076923077
1134,6,72,0.6948710300023615,0.3021714968888909,0.6743975306853381,treatment,0.2,0.6,0.6666666666666666
1135,6,72,0.30651219312519534,0.6871297560932216,0.283340963643701,treatment,0.2,0.6,0.5576923076923077
1136,6,73,0.6948710300023615,0.3020924106717047,0.6744428738505595,treatment,0.2,0.6,0.6666666666666666
1137,6,73,0.30651219312519534,0.6871985925698461,0.28327603898217835,treatment,0.2,0.6,0.5576923076923077
1138,6,74,0.6948710300023615,0.3020152139311719,0.6744869925178065,treatment,0.2,0.6,0.6666666666666666
1139,6,74,0.30651219312519534,0.6872656167948273,0.28321290880714745,treatment,0.2,0.6,0.5576923076923077
1140,6,75,0.6948710300023615,0.3019398401208229,0.6745299332595196,treatment,0.2,0.6,0.6666666666666666
1141,6,75,0.30651219312519534,0.6873308962645162,0.283151505874242,treatment,0.2,0.6,0.5576923076923077
1142,6,76,0.6948710300023615,0.30186622577132866,0.6745717403820172,treatment,0.2,0.6,0.6666666666666666
1143,6,76,0.30651219312519534,0.6873944952459736,0.28309176613522846,treatment,0.2,0.6,0.5576923076923077
1144,6,77,0.6948710300023615,0.301794310315122,0.6746124560592621,treatment,0.2,0.6,0.6666666666666666
1145,6,77,0.30651219312519534,0.6874564749650575,0.28303362855371084,treatment,0.2,0.6,0.5576923076923077
1146,6,78,0.6948710300023615,0.3017240359228585,0.6746521204573711,treatment,0.2,0.6,0.6666666666666666
1147,6,78,0.30651219312519534,0.6875168937816274,0.28297703493332477,treatment,0.2,0.6,0.5576923076923077
1148,6,79,0.6948710300023615,0.30165534735079497,0.6746907718505987,treatment,0.2,0.6,0.6666666666666666
1149,6,79,0.30651219312519534,0.6875758073528824,0.2829219297574514,treatment,0.2,0.6,0.5576923076923077
1150,6,80,0.6948710300023615,0.3015881917982458,0.6747284467294685,treatment,0.2,0.6,0.6666666666666666
1151,6,80,0.30651219312519534,0.6876332687857545,0.2828682600395618,treatment,0.2,0.6,0.5576923076923077
1152,6,81,0.6948710300023615,0.3015225187743508,0.674765179901654,treatment,0.2,0.6,0.6666666666666666
1153,6,81,0.30651219312519534,0.6876893287791943,0.2828159751833844,treatment,0.2,0.6,0.5576923076923077
1154,6,82,0.6948710300023615,0.3014582799734519,0.6748010045861713,treatment,0.2,0.6,0.6666666666666666
1155,6,82,0.30651219312519534,0.6877440357571256,0.2827650268521549,treatment,0.2,0.6,0.5576923076923077
1156,6,83,0.6948710300023615,0.30139542915843887,0.6748359525013878,treatment,0.2,0.6,0.6666666666666666
1157,6,83,0.30651219312519534,0.6877974359927657,0.2827153688462705,treatment,0.2,0.6,0.5576923076923077
1158,6,84,0.6948710300023615,0.3013339220514759,0.674870053947313,treatment,0.2,0.6,0.6666666666666666
1159,6,84,0.30651219312519534,0.6878495737249527,0.28266695698872984,treatment,0.2,0.6,0.5576923076923077
1160,6,85,0.6948710300023615,0.30127371623157057,0.6749033378825953,treatment,0.2,0.6,0.6666666666666666
1161,6,85,0.30651219312519534,0.6879004912670796,0.282619749017788,treatment,0.2,0.6,0.5576923076923077
1162,6,86,0.6948710300023615,0.30121477103849087,0.674935831996618,treatment,0.2,0.6,0.6666666666666666
1163,6,86,0.30651219312519534,0.6879502291091614,0.28257370448630703,treatment,0.2,0.6,0.5576923076923077
1164,6,87,0.6948710300023615,0.3011570474825773,0.6749675627770481,treatment,0.2,0.6,0.6666666666666666
1165,6,87,0.30651219312519534,0.6879988260135408,0.28252878466732007,treatment,0.2,0.6,0.5576923076923077
1166,6,88,0.6948710300023615,0.30110050816003214,0.6749985555731673,treatment,0.2,0.6,0.6666666666666666
1167,6,88,0.30651219312519534,0.6880463191046856,0.2824849524653713,treatment,0.2,0.6,0.5576923076923077
1168,6,89,0.6948710300023615,0.30104511717330223,0.6750288346552895,treatment,0.2,0.6,0.6666666666666666
1169,6,89,0.30651219312519534,0.6880927439534955,0.2824421723332239,treatment,0.2,0.6,0.5576923076923077
1170,6,90,0.6948710300023615,0.3009908400562028,0.6750584232705371,treatment,0.2,0.6,0.6666666666666666
1171,6,90,0.30651219312519534,0.6881381346565016,0.28240041019356416,treatment,0.2,0.6,0.5576923076923077
1172,6,91,0.6948710300023615,0.30093764370345505,0.6750873436952357,treatment,0.2,0.6,0.6666666666666666
1173,6,91,0.30651219312519534,0.68818252391032,0.2823596333653579,treatment,0.2,0.6,0.5576923076923077
1174,6,92,0.6948710300023615,0.3008854963043392,0.6751156172841597,treatment,0.2,0.6,0.6666666666666666
1175,6,92,0.30651219312519534,0.6882259430816778,0.2823198104945402,treatment,0.2,0.6,0.5576923076923077
1176,6,93,0.6948710300023615,0.30083436728018376,0.6751432645168466,treatment,0.2,0.6,0.6666666666666666
1177,6,93,0.30651219312519534,0.6882684222733224,0.282280911488748,treatment,0.2,0.6,0.5576923076923077
1178,6,94,0.6948710300023615,0.30078422722543646,0.6751703050411804,treatment,0.2,0.6,0.6666666666666666
1179,6,94,0.30651219312519534,0.6883099903860832,0.2822429074558228,treatment,0.2,0.6,0.5576923076923077
1180,6,95,0.6948710300023615,0.3007350478520792,0.6751967577144254,treatment,0.2,0.6,0.6666666666666666
1181,6,95,0.30651219312519534,0.6883506751773495,0.28220577064583485,treatment,0.2,0.6,0.5576923076923077
1182,6,96,0.6948710300023615,0.3006868019371684,0.6752226406418869,treatment,0.2,0.6,0.6666666666666666
1183,6,96,0.30651219312519534,0.688390503316203,0.28216947439639667,treatment,0.2,0.6,0.5576923076923077
1184,6,97,0.6948710300023615,0.3006394632732974,0.6752479712133498,treatment,0.2,0.6,0.6666666666666666
1185,6,97,0.30651219312519534,0.6884295004354174,0.28213399308105136,treatment,0.2,0.6,0.5576923076923077
1186,6,98,0.6948710300023615,0.3005930066217937,0.675272766137447,treatment,0.2,0.6,0.6666666666666666
1187,6,98,0.30651219312519534,0.6884676911805381,0.2820993020605384,treatment,0.2,0.6,0.5576923076923077
1188,6,99,0.6948710300023615,0.3005474076684762,0.6752970414740878,treatment,0.2,0.6,0.6666666666666666
1189,6,99,0.30651219312519534,0.6885050992562237,0.2820653776367515,treatment,0.2,0.6,0.5576923076923077
1190,7,1,0.662901062193372,0.34918971082134415,0.6421412692574556,treatment,0.2,0.6,0.5957446808510638
1191,7,1,0.3385138043427355,0.6353144452946882,0.34445407677607065,treatment,0.2,0.6,0.5471698113207547
1192,7,2,0.662901062193372,0.3547081921359696,0.6367531968523154,treatment,0.2,0.6,0.5957446808510638
1193,7,2,0.3385138043427355,0.6349044449595304,0.34975687987941634,treatment,0.2,0.6,0.5471698113207547
1194,7,3,0.662901062193372,0.35212665508762014,0.6388040996506077,treatment,0.2,0.6,0.5957446808510638
1195,7,3,0.3385138043427355,0.6372038538224432,0.3470043244219463,treatment,0.2,0.6,0.5471698113207547
1196,7,4,0.662901062193372,0.34989988737820926,0.6405758882155266,treatment,0.2,0.6,0.5957446808510638
1197,7,4,0.3385138043427355,0.6391935776222866,0.34463506650296155,treatment,0.2,0.6,0.5471698113207547
1198,7,5,0.662901062193372,0.3479602337982227,0.6421015280265882,treatment,0.2,0.6,0.5957446808510638
1199,7,5,0.3385138043427355,0.6409243910041381,0.34257568940237826,treatment,0.2,0.6,0.5471698113207547
1200,7,6,0.662901062193372,0.3462561934409112,0.6434264857175891,treatment,0.2,0.6,0.5957446808510638
1201,7,6,0.3385138043427355,0.6424430177186669,0.3407703278634242,treatment,0.2,0.6,0.5471698113207547
1202,7,7,0.662901062193372,0.34474786354025044,0.6445858827593195,treatment,0.2,0.6,0.5957446808510638
1203,7,7,0.3385138043427355,0.6437856074879407,0.33917571654905126,treatment,0.2,0.6,0.5471698113207547
1204,7,8,0.662901062193372,0.34340384576591126,0.6456072181692554,treatment,0.2,0.6,0.5957446808510638
1205,7,8,0.3385138043427355,0.6449805519592438,0.3377578281029305,treatment,0.2,0.6,0.5471698113207547
1206,7,9,0.662901062193372,0.3421990941724174,0.6465123203893354,treatment,0.2,0.6,0.5957446808510638
1207,7,9,0.3385138043427355,0.646050462346562,0.3364895345567676,treatment,0.2,0.6,0.5471698113207547
1208,7,10,0.662901062193372,0.34111338602284874,0.6473187294808094,treatment,0.2,0.6,0.5957446808510638
1209,7,10,0.3385138043427355,0.6470135704391594,0.3353489455993464,treatment,0.2,0.6,0.5471698113207547
1210,7,11,0.662901062193372,0.34013021453087694,0.6480406944790553,treatment,0.2,0.6,0.5957446808510638
1211,7,11,0.3385138043427355,0.6478847403472954,0.33431820533024403,treatment,0.2,0.6,0.5471698113207547
1212,7,12,0.662901062193372,0.33923597349799295,0.6486899053445274,treatment,0.2,0.6,0.5957446808510638
