,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation
453,3,28,0.3588083835428476,0.6367640517729436,0.383727362619716,control,0.1,0.6,0.9019607843137255
454,3,29,0.6738304885854101,0.3837651434102776,0.6368149784039953,control,0.1,0.6,0.8571428571428571
455,3,29,0.3588083835428476,0.6368149784039951,0.38376514341027756,control,0.1,0.6,0.9019607843137255
456,3,30,0.6738304885854101,0.3838007018013943,0.6368629093508674,control,0.1,0.6,0.8571428571428571
457,3,30,0.3588083835428476,0.6368629093508674,0.38380070180139436,control,0.1,0.6,0.9019607843137255
458,3,31,0.6738304885854101,0.38383422828444724,0.6369081013864898,control,0.1,0.6,0.8571428571428571
459,3,31,0.3588083835428476,0.6369081013864898,0.3838342282844472,control,0.1,0.6,0.9019607843137255
460,3,32,0.6738304885854101,0.38386589218510847,0.6369507827534665,control,0.1,0.6,0.8571428571428571
461,3,32,0.3588083835428476,0.6369507827534666,0.3838658921851085,control,0.1,0.6,0.9019607843137255
462,3,33,0.6738304885854101,0.3838958445235716,0.6369911570195256,control,0.1,0.6,0.8571428571428571
463,3,33,0.3588083835428476,0.6369911570195256,0.3838958445235716,control,0.1,0.6,0.9019607843137255
464,3,34,0.6738304885854101,0.38392422042316837,0.637029406324213,control,0.1,0.6,0.8571428571428571
465,3,34,0.3588083835428476,0.637029406324213,0.38392422042316837,control,0.1,0.6,0.9019607843137255
466,3,35,0.6738304885854101,0.38395114114842677,0.637065694126096,control,0.1,0.6,0.8571428571428571
467,3,35,0.3588083835428476,0.637065694126096,0.38395114114842677,control,0.1,0.6,0.9019607843137255
468,3,36,0.6738304885854101,0.3839767158374223,0.637100167537885,control,0.1,0.6,0.8571428571428571
469,3,36,0.3588083835428476,0.637100167537885,0.3839767158374224,control,0.1,0.6,0.9019607843137255
470,3,37,0.6738304885854101,0.3840010429806132,0.6371329593198305,control,0.1,0.6,0.8571428571428571
471,3,37,0.3588083835428476,0.6371329593198305,0.3840010429806132,control,0.1,0.6,0.9019607843137255
472,3,38,0.6738304885854101,0.38402421168841394,0.6371641895883499,control,0.1,0.6,0.8571428571428571
473,3,38,0.3588083835428476,0.6371641895883499,0.3840242116884139,control,0.1,0.6,0.9019607843137255
474,3,39,0.6738304885854101,0.3840463027818984,0.6371939672862407,control,0.1,0.6,0.8571428571428571
475,3,39,0.3588083835428476,0.6371939672862407,0.38404630278189833,control,0.1,0.6,0.9019607843137255
476,3,40,0.6738304885854101,0.38406738973477006,0.637222391452409,control,0.1,0.6,0.8571428571428571
477,3,40,0.3588083835428476,0.637222391452409,0.38406738973477006,control,0.1,0.6,0.9019607843137255
478,3,41,0.6738304885854101,0.3840875394897362,0.6372495523223032,control,0.1,0.6,0.8571428571428571
479,3,41,0.3588083835428476,0.6372495523223033,0.38408753948973623,control,0.1,0.6,0.9019607843137255
480,3,42,0.6738304885854101,0.38410681316839945,0.6372755322848108,control,0.1,0.6,0.8571428571428571
481,3,42,0.3588083835428476,0.6372755322848108,0.3841068131683995,control,0.1,0.6,0.9019607843137255
482,3,43,0.6738304885854101,0.3841252666905239,0.637300406716999,control,0.1,0.6,0.8571428571428571
483,3,43,0.3588083835428476,0.637300406716999,0.38412526669052394,control,0.1,0.6,0.9019607843137255
484,3,44,0.6738304885854101,0.38414295131589316,0.6373242447145123,control,0.1,0.6,0.8571428571428571
485,3,44,0.3588083835428476,0.6373242447145124,0.3841429513158932,control,0.1,0.6,0.9019607843137255
486,3,45,0.6738304885854101,0.3841599141198188,0.6373471097325356,control,0.1,0.6,0.8571428571428571
487,3,45,0.3588083835428476,0.6373471097325356,0.38415991411981887,control,0.1,0.6,0.9019607843137255
488,3,46,0.6738304885854101,0.3841761984115873,0.637369060149838,control,0.1,0.6,0.8571428571428571
489,3,46,0.3588083835428476,0.637369060149838,0.38417619841158734,control,0.1,0.6,0.9019607843137255
490,3,47,0.6738304885854101,0.3841918441036787,0.6373901497664618,control,0.1,0.6,0.8571428571428571
491,3,47,0.3588083835428476,0.6373901497664617,0.3841918441036787,control,0.1,0.6,0.9019607843137255
492,3,48,0.6738304885854101,0.3842068880383819,0.6374104282439846,control,0.1,0.6,0.8571428571428571
493,3,48,0.3588083835428476,0.6374104282439848,0.3842068880383819,control,0.1,0.6,0.9019607843137255
494,3,49,0.6738304885854101,0.3842213642774359,0.6374299414959407,control,0.1,0.6,0.8571428571428571
495,3,49,0.3588083835428476,0.6374299414959407,0.384221364277436,control,0.1,0.6,0.9019607843137255
496,3,50,0.6738304885854101,0.38423530435948805,0.6374487320348612,control,0.1,0.6,0.8571428571428571
497,3,50,0.3588083835428476,0.6374487320348611,0.38423530435948805,control,0.1,0.6,0.9019607843137255
498,3,51,0.6738304885854101,0.3842487375294654,0.6374668392814572,control,0.1,0.6,0.8571428571428571
499,3,51,0.3588083835428476,0.6374668392814572,0.38424873752946537,control,0.1,0.6,0.9019607843137255
500,3,52,0.6738304885854101,0.3842616909433722,0.637484299840675,control,0.1,0.6,0.8571428571428571
501,3,52,0.3588083835428476,0.6374842998406751,0.3842616909433722,control,0.1,0.6,0.9019607843137255
502,3,53,0.6738304885854101,0.3842741898515279,0.637501147748692,control,0.1,0.6,0.8571428571428571
503,3,53,0.3588083835428476,0.637501147748692,0.3842741898515279,control,0.1,0.6,0.9019607843137255
504,3,54,0.6738304885854101,0.38428625776285064,0.6375174146943636,control,0.1,0.6,0.8571428571428571
505,3,54,0.3588083835428476,0.6375174146943637,0.3842862577628507,control,0.1,0.6,0.9019607843137255
506,3,55,0.6738304885854101,0.3842979165924336,0.6375331302181482,control,0.1,0.6,0.8571428571428571
507,3,55,0.3588083835428476,0.6375331302181482,0.3842979165924336,control,0.1,0.6,0.9019607843137255
508,3,56,0.6738304885854101,0.38430918679436377,0.6375483218911397,control,0.1,0.6,0.8571428571428571
509,3,56,0.3588083835428476,0.6375483218911399,0.3843091867943638,control,0.1,0.6,0.9019607843137255
510,3,57,0.6738304885854101,0.38432008748147656,0.6375630154764925,control,0.1,0.6,0.8571428571428571
511,3,57,0.3588083835428476,0.6375630154764925,0.3843200874814766,control,0.1,0.6,0.9019607843137255
512,3,58,0.6738304885854101,0.38433063653352123,0.6375772350752208,control,0.1,0.6,0.8571428571428571
513,3,58,0.3588083835428476,0.6375772350752209,0.3843306365335212,control,0.1,0.6,0.9019607843137255
514,3,59,0.6738304885854101,0.38434085069502494,0.6375910032581165,control,0.1,0.6,0.8571428571428571
515,3,59,0.3588083835428476,0.6375910032581165,0.38434085069502494,control,0.1,0.6,0.9019607843137255
516,3,60,0.6738304885854101,0.3843507456639815,0.6376043411852967,control,0.1,0.6,0.8571428571428571
517,3,60,0.3588083835428476,0.6376043411852967,0.3843507456639814,control,0.1,0.6,0.9019607843137255
518,3,61,0.6738304885854101,0.3843603361723547,0.6376172687147176,control,0.1,0.6,0.8571428571428571
519,3,61,0.3588083835428476,0.6376172687147176,0.38436033617235466,control,0.1,0.6,0.9019607843137255
520,3,62,0.6738304885854101,0.38436963605926217,0.6376298045008225,control,0.1,0.6,0.8571428571428571
521,3,62,0.3588083835428476,0.6376298045008224,0.38436963605926217,control,0.1,0.6,0.9019607843137255
522,3,63,0.6738304885854101,0.3843786583376052,0.6376419660843573,control,0.1,0.6,0.8571428571428571
523,3,63,0.3588083835428476,0.6376419660843573,0.38437865833760526,control,0.1,0.6,0.9019607843137255
524,3,64,0.6738304885854101,0.3843874152548205,0.6376537699742586,control,0.1,0.6,0.8571428571428571
525,3,64,0.3588083835428476,0.6376537699742586,0.3843874152548205,control,0.1,0.6,0.9019607843137255
526,3,65,0.6738304885854101,0.38439591834834846,0.6376652317224236,control,0.1,0.6,0.8571428571428571
527,3,65,0.3588083835428476,0.6376652317224236,0.3843959183483485,control,0.1,0.6,0.9019607843137255
528,3,66,0.6738304885854101,0.38440417849634695,0.6376763659920697,control,0.1,0.6,0.8571428571428571
529,3,66,0.3588083835428476,0.6376763659920697,0.3844041784963469,control,0.1,0.6,0.9019607843137255
530,3,67,0.6738304885854101,0.3844122059641202,0.6376871866203173,control,0.1,0.6,0.8571428571428571
531,3,67,0.3588083835428476,0.6376871866203173,0.38441220596412023,control,0.1,0.6,0.9019607843137255
532,3,68,0.6738304885854101,0.3844200104466775,0.6376977066755581,control,0.1,0.6,0.8571428571428571
533,3,68,0.3588083835428476,0.637697706675558,0.38442001044667756,control,0.1,0.6,0.9019607843137255
534,3,69,0.6738304885854101,0.3844276011077948,0.6377079385101072,control,0.1,0.6,0.8571428571428571
535,3,69,0.3588083835428476,0.6377079385101072,0.38442760110779484,control,0.1,0.6,0.9019607843137255
536,3,70,0.6738304885854101,0.384434986615909,0.6377178938085876,control,0.1,0.6,0.8571428571428571
537,3,70,0.3588083835428476,0.6377178938085876,0.38443498661590897,control,0.1,0.6,0.9019607843137255
538,3,71,0.6738304885854101,0.3844421751771402,0.6377275836324418,control,0.1,0.6,0.8571428571428571
539,3,71,0.3588083835428476,0.6377275836324418,0.38444217517714013,control,0.1,0.6,0.9019607843137255
540,3,72,0.6738304885854101,0.3844491745657073,0.6377370184609313,control,0.1,0.6,0.8571428571428571
541,3,72,0.3588083835428476,0.6377370184609313,0.38444917456570726,control,0.1,0.6,0.9019607843137255
542,3,73,0.6738304885854101,0.3844559921519741,0.6377462082289406,control,0.1,0.6,0.8571428571428571
543,3,73,0.3588083835428476,0.6377462082289407,0.3844559921519741,control,0.1,0.6,0.9019607843137255
544,3,74,0.6738304885854101,0.3844626349283366,0.6377551623618727,control,0.1,0.6,0.8571428571428571
545,3,74,0.3588083835428476,0.6377551623618727,0.3844626349283366,control,0.1,0.6,0.9019607843137255
546,3,75,0.6738304885854101,0.3844691095331456,0.6377638898078953,control,0.1,0.6,0.8571428571428571
547,3,75,0.3588083835428476,0.6377638898078953,0.38446910953314567,control,0.1,0.6,0.9019607843137255
548,3,76,0.6738304885854101,0.3844754222728344,0.6377723990677672,control,0.1,0.6,0.8571428571428571
549,3,76,0.3588083835428476,0.6377723990677672,0.38447542227283443,control,0.1,0.6,0.9019607843137255
550,3,77,0.6738304885854101,0.3844815791424073,0.6377806982224571,control,0.1,0.6,0.8571428571428571
551,3,77,0.3588083835428476,0.6377806982224571,0.38448157914240727,control,0.1,0.6,0.9019607843137255
552,3,78,0.6738304885854101,0.3844875858444297,0.6377887949587399,control,0.1,0.6,0.8571428571428571
553,3,78,0.3588083835428476,0.6377887949587399,0.3844875858444297,control,0.1,0.6,0.9019607843137255
554,3,79,0.6738304885854101,0.3844934478066444,0.6377966965929437,control,0.1,0.6,0.8571428571428571
555,3,79,0.3588083835428476,0.6377966965929437,0.3844934478066444,control,0.1,0.6,0.9019607843137255
556,3,80,0.6738304885854101,0.38449917019833013,0.6378044100929997,control,0.1,0.6,0.8571428571428571
557,3,80,0.3588083835428476,0.6378044100929997,0.3844991701983302,control,0.1,0.6,0.9019607843137255
558,3,81,0.6738304885854101,0.3845047579455056,0.6378119420989367,control,0.1,0.6,0.8571428571428571
559,3,81,0.3588083835428476,0.6378119420989367,0.38450475794550565,control,0.1,0.6,0.9019607843137255
560,3,82,0.6738304885854101,0.38451021574507227,0.6378192989419449,control,0.1,0.6,0.8571428571428571
561,3,82,0.3588083835428476,0.6378192989419449,0.3845102157450723,control,0.1,0.6,0.9019607843137255
562,3,83,0.6738304885854101,0.38451554807798227,0.6378264866621253,control,0.1,0.6,0.8571428571428571
563,3,83,0.3588083835428476,0.6378264866621253,0.3845155480779822,control,0.1,0.6,0.9019607843137255
564,3,84,0.6738304885854101,0.384520759221508,0.6378335110250292,control,0.1,0.6,0.8571428571428571
565,3,84,0.3588083835428476,0.6378335110250292,0.3845207592215081,control,0.1,0.6,0.9019607843137255
566,3,85,0.6738304885854101,0.3845258532606848,0.637840377537081,control,0.1,0.6,0.8571428571428571
567,3,85,0.3588083835428476,0.6378403775370809,0.3845258532606847,control,0.1,0.6,0.9019607843137255
568,3,86,0.6738304885854101,0.384530834098991,0.6378470914599762,control,0.1,0.6,0.8571428571428571
569,3,86,0.3588083835428476,0.6378470914599762,0.3845308340989911,control,0.1,0.6,0.9019607843137255
570,3,87,0.6738304885854101,0.38453570546832344,0.6378536578241265,control,0.1,0.6,0.8571428571428571
571,3,87,0.3588083835428476,0.6378536578241265,0.38453570546832344,control,0.1,0.6,0.9019607843137255
572,3,88,0.6738304885854101,0.3845404709383226,0.63786008144123,control,0.1,0.6,0.8571428571428571
573,3,88,0.3588083835428476,0.63786008144123,0.3845404709383226,control,0.1,0.6,0.9019607843137255
574,3,89,0.6738304885854101,0.3845451339250959,0.6378663669160302,control,0.1,0.6,0.8571428571428571
575,3,89,0.3588083835428476,0.6378663669160302,0.38454513392509587,control,0.1,0.6,0.9019607843137255
576,3,90,0.6738304885854101,0.38454969769938474,0.637872518657324,control,0.1,0.6,0.8571428571428571
577,3,90,0.3588083835428476,0.6378725186573239,0.38454969769938474,control,0.1,0.6,0.9019607843137255
578,3,91,0.6738304885854101,0.38455416539421483,0.6378785408882747,control,0.1,0.6,0.8571428571428571
579,3,91,0.3588083835428476,0.6378785408882747,0.3845541653942148,control,0.1,0.6,0.9019607843137255
580,3,92,0.6738304885854101,0.3845585400120693,0.6378844376560807,control,0.1,0.6,0.8571428571428571
581,3,92,0.3588083835428476,0.6378844376560807,0.3845585400120693,control,0.1,0.6,0.9019607843137255
582,3,93,0.6738304885854101,0.3845628244316175,0.6378902128410453,control,0.1,0.6,0.8571428571428571
583,3,93,0.3588083835428476,0.6378902128410453,0.38456282443161754,control,0.1,0.6,0.9019607843137255
584,3,94,0.6738304885854101,0.38456702141403204,0.6378958701650922,control,0.1,0.6,0.8571428571428571
585,3,94,0.3588083835428476,0.6378958701650922,0.38456702141403204,control,0.1,0.6,0.9019607843137255
586,3,95,0.6738304885854101,0.3845711336089231,0.6379014131997645,control,0.1,0.6,0.8571428571428571
587,3,95,0.3588083835428476,0.6379014131997645,0.3845711336089231,control,0.1,0.6,0.9019607843137255
588,3,96,0.6738304885854101,0.3845751635599162,0.6379068453737433,control,0.1,0.6,0.8571428571428571
589,3,96,0.3588083835428476,0.6379068453737433,0.3845751635599162,control,0.1,0.6,0.9019607843137255
590,3,97,0.6738304885854101,0.3845791137098997,0.6379121699799205,control,0.1,0.6,0.8571428571428571
591,3,97,0.3588083835428476,0.6379121699799205,0.3845791137098998,control,0.1,0.6,0.9019607843137255
592,3,98,0.6738304885854101,0.3845829864059619,0.637917390182055,control,0.1,0.6,0.8571428571428571
593,3,98,0.3588083835428476,0.6379173901820551,0.38458298640596195,control,0.1,0.6,0.9019607843137255
594,3,99,0.6738304885854101,0.3845867839040423,0.6379225090210414,control,0.1,0.6,0.8571428571428571
595,3,99,0.3588083835428476,0.6379225090210414,0.3845867839040422,control,0.1,0.6,0.9019607843137255
596,4,1,0.6959244511141583,0.37116408036642085,0.629225843584106,control,0.1,0.6,0.7954545454545454
597,4,1,0.3055628586424426,0.6292258435841062,0.37116408036642085,control,0.1,0.6,0.8035714285714286
598,4,2,0.6959244511141583,0.36860680061070145,0.6320430726401768,control,0.1,0.6,0.7954545454545454
599,4,2,0.3055628586424426,0.6320430726401768,0.36860680061070145,control,0.1,0.6,0.8035714285714286
600,4,3,0.6959244511141583,0.3667801722137589,0.6340553791087986,control,0.1,0.6,0.7954545454545454
601,4,3,0.3055628586424426,0.6340553791087987,0.366780172213759,control,0.1,0.6,0.8035714285714286
602,4,4,0.6959244511141583,0.36541020091605214,0.6355646089602653,control,0.1,0.6,0.7954545454545454
603,4,4,0.3055628586424426,0.6355646089602652,0.3654102009160521,control,0.1,0.6,0.8035714285714286
604,4,5,0.6959244511141583,0.36434466768450235,0.6367384544002946,control,0.1,0.6,0.7954545454545454
605,4,5,0.3055628586424426,0.6367384544002946,0.36434466768450235,control,0.1,0.6,0.8035714285714286
606,4,6,0.6959244511141583,0.3634922410992626,0.6376775307523181,control,0.1,0.6,0.7954545454545454
607,4,6,0.3055628586424426,0.6376775307523183,0.36349224109926265,control,0.1,0.6,0.8035714285714286
608,4,7,0.6959244511141583,0.3627948011658846,0.6384458659494284,control,0.1,0.6,0.7954545454545454
609,4,7,0.3055628586424426,0.6384458659494284,0.3627948011658845,control,0.1,0.6,0.8035714285714286
610,4,8,0.6959244511141583,0.3622136012214028,0.6390861452803535,control,0.1,0.6,0.7954545454545454
611,4,8,0.3055628586424426,0.6390861452803537,0.3622136012214029,control,0.1,0.6,0.8035714285714286
612,4,9,0.6959244511141583,0.36172181665299524,0.6396279200988286,control,0.1,0.6,0.7954545454545454
613,4,9,0.3055628586424426,0.6396279200988287,0.36172181665299524,control,0.1,0.6,0.8035714285714286
614,4,10,0.6959244511141583,0.36130028702293165,0.6400922985146644,control,0.1,0.6,0.7954545454545454
615,4,10,0.3055628586424426,0.6400922985146645,0.36130028702293165,control,0.1,0.6,0.8035714285714286
616,4,11,0.6959244511141583,0.3609349613435432,0.6408042389357773,control,0.1,0.6,0.8181818181818182
617,4,11,0.3055628586424426,0.6408042389357772,0.3609349613435432,control,0.1,0.6,0.8035714285714286
618,4,12,0.6959244511141583,0.36061530137407827,0.6414271868042506,control,0.1,0.6,0.8181818181818182
619,4,12,0.3055628586424426,0.6414271868042506,0.3606153013740782,control,0.1,0.6,0.8035714285714286
620,4,13,0.6959244511141583,0.3603332484598444,0.6419768466881979,control,0.1,0.6,0.8181818181818182
621,4,13,0.3055628586424426,0.6419768466881978,0.36033324845984444,control,0.1,0.6,0.8035714285714286
622,4,14,0.6959244511141583,0.36008253475830343,0.6424654332517067,control,0.1,0.6,0.8181818181818182
623,4,14,0.3055628586424426,0.6424654332517067,0.3600825347583033,control,0.1,0.6,0.8035714285714286
624,4,15,0.6959244511141583,0.359858211972714,0.6429025896506354,control,0.1,0.6,0.8181818181818182
625,4,15,0.3055628586424426,0.6429025896506354,0.359858211972714,control,0.1,0.6,0.8035714285714286
626,4,16,0.6959244511141583,0.35965632146568344,0.6432960304096714,control,0.1,0.6,0.8181818181818182
627,4,16,0.3055628586424426,0.6432960304096714,0.3596563214656835,control,0.1,0.6,0.8035714285714286
628,4,17,0.6959244511141583,0.3594736586259892,0.6436520006202276,control,0.1,0.6,0.8181818181818182
629,4,17,0.3055628586424426,0.6436520006202276,0.35947365862598923,control,0.1,0.6,0.8035714285714286
630,4,18,0.6959244511141583,0.35930760149899443,0.6439756099025515,control,0.1,0.6,0.8181818181818182
631,4,18,0.3055628586424426,0.6439756099025516,0.3593076014989945,control,0.1,0.6,0.8035714285714286
632,4,19,0.6959244511141583,0.3591559841221732,0.6442710792472822,control,0.1,0.6,0.8181818181818182
633,4,19,0.3055628586424426,0.6442710792472822,0.3591559841221731,control,0.1,0.6,0.8035714285714286
634,4,20,0.6959244511141583,0.3590170015267536,0.6445419261466184,control,0.1,0.6,0.8181818181818182
635,4,20,0.3055628586424426,0.6445419261466183,0.3590170015267536,control,0.1,0.6,0.8035714285714286
636,4,21,0.6959244511141583,0.35888913753896773,0.6447911052940077,control,0.1,0.6,0.8181818181818182
637,4,21,0.3055628586424426,0.6447911052940077,0.35888913753896773,control,0.1,0.6,0.8035714285714286
638,4,22,0.6959244511141583,0.3587711092425499,0.645021116814675,control,0.1,0.6,0.8181818181818182
639,4,22,0.3055628586424426,0.645021116814675,0.35877110924254996,control,0.1,0.6,0.8035714285714286
640,4,23,0.6959244511141583,0.35866182378290373,0.6452340904449222,control,0.1,0.6,0.8181818181818182
641,4,23,0.3055628586424426,0.6452340904449222,0.3586618237829038,control,0.1,0.6,0.8035714285714286
642,4,24,0.6959244511141583,0.3585603444275181,0.645431851673009,control,0.1,0.6,0.8181818181818182
643,4,24,0.3055628586424426,0.645431851673009,0.35856034442751816,control,0.1,0.6,0.8035714285714286
644,4,25,0.6959244511141583,0.3584658636483659,0.6456159741957106,control,0.1,0.6,0.8181818181818182
645,4,25,0.3055628586424426,0.6456159741957107,0.3584658636483659,control,0.1,0.6,0.8035714285714286
646,4,26,0.6959244511141583,0.35837768158782385,0.6457878218835653,control,0.1,0.6,0.8181818181818182
647,4,26,0.3055628586424426,0.6457878218835652,0.3583776815878239,control,0.1,0.6,0.8035714285714286
648,4,27,0.6959244511141583,0.3582951886924782,0.6459485826238165,control,0.1,0.6,0.8181818181818182
649,4,27,0.3055628586424426,0.6459485826238165,0.3582951886924781,control,0.1,0.6,0.8035714285714286
650,4,28,0.6959244511141583,0.35821785160309144,0.6460992958178019,control,0.1,0.6,0.8181818181818182
651,4,28,0.3055628586424426,0.6460992958178019,0.35821785160309144,control,0.1,0.6,0.8035714285714286
652,4,29,0.6959244511141583,0.3581452016100313,0.6462408748788186,control,0.1,0.6,0.8181818181818182
653,4,29,0.3055628586424426,0.6462408748788188,0.35814520161003127,control,0.1,0.6,0.8035714285714286
654,4,30,0.6959244511141583,0.35807682514597466,0.6463741257597755,control,0.1,0.6,0.8181818181818182
655,4,30,0.3055628586424426,0.6463741257597756,0.35807682514597466,control,0.1,0.6,0.8035714285714286
656,4,31,0.6959244511141583,0.35801235590843555,0.646499762304678,control,0.1,0.6,0.8181818181818182
657,4,31,0.3055628586424426,0.6464997623046779,0.35801235590843555,control,0.1,0.6,0.8035714285714286
658,4,32,0.6959244511141583,0.357951468295204,0.6466184190415301,control,0.1,0.6,0.8181818181818182
659,4,32,0.3055628586424426,0.64661841904153,0.357951468295204,control,0.1,0.6,0.8035714285714286
660,4,33,0.6959244511141583,0.3578938719043095,0.6467306619007145,control,0.1,0.6,0.8181818181818182
661,4,33,0.3055628586424426,0.6467306619007144,0.3578938719043095,control,0.1,0.6,0.8035714285714286
662,4,34,0.6959244511141583,0.35783930690240945,0.6468369972409944,control,0.1,0.6,0.8181818181818182
663,4,34,0.3055628586424426,0.6468369972409943,0.35783930690240945,control,0.1,0.6,0.8035714285714286
664,4,35,0.6959244511141583,0.3577875401057349,0.6469378794869011,control,0.1,0.6,0.8181818181818182
665,4,35,0.3055628586424426,0.6469378794869011,0.35778754010573494,control,0.1,0.6,0.8035714285714286
666,4,36,0.6959244511141583,0.3577383616488941,0.6470337176205123,control,0.1,0.6,0.8181818181818182
667,4,36,0.3055628586424426,0.6470337176205122,0.3577383616488942,control,0.1,0.6,0.8035714285714286
668,4,37,0.6959244511141583,0.35769158214116764,0.6471248807232157,control,0.1,0.6,0.8181818181818182
669,4,37,0.3055628586424426,0.6471248807232158,0.35769158214116764,control,0.1,0.6,0.8035714285714286
670,4,38,0.6959244511141583,0.3576470302290471,0.6472117027257904,control,0.1,0.6,0.8181818181818182
671,4,38,0.3055628586424426,0.6472117027257903,0.357647030229047,control,0.1,0.6,0.8035714285714286
672,4,39,0.6959244511141583,0.3576045504988856,0.6472944864956873,control,0.1,0.6,0.8181818181818182
673,4,39,0.3055628586424426,0.6472944864956872,0.35760455049888557,control,0.1,0.6,0.8035714285714286
674,4,40,0.6959244511141583,0.3575640016655497,0.6473735073669524,control,0.1,0.6,0.8181818181818182
675,4,40,0.3055628586424426,0.6473735073669523,0.35756400166554975,control,0.1,0.6,0.8035714285714286
676,4,41,0.6959244511141583,0.3575252550025843,0.6474490161994946,control,0.1,0.6,0.8181818181818182
677,4,41,0.3055628586424426,0.6474490161994945,0.35752525500258425,control,0.1,0.6,0.8035714285714286
678,4,42,0.6959244511141583,0.357488192977139,0.6475212420393176,control,0.1,0.6,0.8181818181818182
679,4,42,0.3055628586424426,0.6475212420393176,0.35748819297713913,control,0.1,0.6,0.8035714285714286
680,4,43,0.6959244511141583,0.35745270805915963,0.6475903944391482,control,0.1,0.6,0.8181818181818182
681,4,43,0.3055628586424426,0.6475903944391481,0.3574527080591596,control,0.1,0.6,0.8035714285714286
682,4,44,0.6959244511141583,0.35741870167942935,0.6476566654889856,control,0.1,0.6,0.8181818181818182
683,4,44,0.3055628586424426,0.6476566654889856,0.3574187016794293,control,0.1,0.6,0.8035714285714286
684,4,45,0.6959244511141583,0.3573860833151982,0.6477202315980137,control,0.1,0.6,0.8181818181818182
685,4,45,0.3055628586424426,0.6477202315980136,0.3573860833151982,control,0.1,0.6,0.8035714285714286
686,4,46,0.6959244511141583,0.35735476968553626,0.6477812550626803,control,0.1,0.6,0.8181818181818182
687,4,46,0.3055628586424426,0.6477812550626804,0.35735476968553626,control,0.1,0.6,0.8035714285714286
688,4,47,0.6959244511141583,0.35732468404135137,0.6478398854503016,control,0.1,0.6,0.8181818181818182
689,4,47,0.3055628586424426,0.6478398854503015,0.35732468404135137,control,0.1,0.6,0.8035714285714286
690,4,48,0.6959244511141583,0.35729575553732745,0.647896260823014,control,0.1,0.6,0.8181818181818182
691,4,48,0.3055628586424426,0.647896260823014,0.35729575553732745,control,0.1,0.6,0.8035714285714286
692,4,49,0.6959244511141583,0.35726791867496466,0.6479505088231714,control,0.1,0.6,0.8181818181818182
693,4,49,0.3055628586424426,0.6479505088231713,0.3572679186749647,control,0.1,0.6,0.8035714285714286
694,4,50,0.6959244511141583,0.3572411128075043,0.6480027476381376,control,0.1,0.6,0.8181818181818182
695,4,50,0.3055628586424426,0.6480027476381375,0.35724111280750437,control,0.1,0.6,0.8035714285714286
696,4,51,0.6959244511141583,0.3572152816988607,0.6480530868598323,control,0.1,0.6,0.8181818181818182
697,4,51,0.3055628586424426,0.6480530868598323,0.35721528169886074,control,0.1,0.6,0.8035714285714286
698,4,52,0.6959244511141583,0.3571903731298115,0.6481016282521811,control,0.1,0.6,0.8181818181818182
699,4,52,0.3055628586424426,0.6481016282521811,0.35719037312981156,control,0.1,0.6,0.8035714285714286
700,4,53,0.6959244511141583,0.35716633854564117,0.6481484664377807,control,0.1,0.6,0.8181818181818182
701,4,53,0.3055628586424426,0.6481484664377807,0.3571663385456412,control,0.1,0.6,0.8035714285714286
702,4,54,0.6959244511141583,0.35714313274023546,0.648193689513532,control,0.1,0.6,0.8181818181818182
703,4,54,0.3055628586424426,0.6481936895135317,0.35714313274023546,control,0.1,0.6,0.8035714285714286
704,4,55,0.6959244511141583,0.3571207135723011,0.6482373796036643,control,0.1,0.6,0.8181818181818182
705,4,55,0.3055628586424426,0.6482373796036643,0.35712071357230096,control,0.1,0.6,0.8035714285714286
706,4,56,0.6959244511141583,0.3570990417099645,0.6482796133574592,control,0.1,0.6,0.8181818181818182
707,4,56,0.3055628586424426,0.6482796133574592,0.3570990417099645,control,0.1,0.6,0.8035714285714286
708,4,57,0.6959244511141583,0.3570780804004913,0.6483204623980149,control,0.1,0.6,0.8181818181818182
709,4,57,0.3055628586424426,0.6483204623980149,0.35707808040049127,control,0.1,0.6,0.8035714285714286
710,4,58,0.6959244511141583,0.3570577952622915,0.6483599937275848,control,0.1,0.6,0.8181818181818182
711,4,58,0.3055628586424426,0.6483599937275848,0.3570577952622915,control,0.1,0.6,0.8035714285714286
712,4,59,0.6959244511141583,0.35703815409673295,0.6483982700943113,control,0.1,0.6,0.8181818181818182
713,4,59,0.3055628586424426,0.6483982700943113,0.35703815409673295,control,0.1,0.6,0.8035714285714286
714,4,60,0.6959244511141583,0.35701912671759817,0.6484353503245777,control,0.1,0.6,0.8181818181818182
715,4,60,0.3055628586424426,0.6484353503245776,0.3570191267175983,control,0.1,0.6,0.8035714285714286
716,4,61,0.6959244511141583,0.35700068479628294,0.6484712896246817,control,0.1,0.6,0.8181818181818182
717,4,61,0.3055628586424426,0.6484712896246817,0.35700068479628294,control,0.1,0.6,0.8035714285714286
718,4,62,0.6959244511141583,0.3569828017210681,0.648506139855086,control,0.1,0.6,0.8181818181818182
719,4,62,0.3055628586424426,0.6485061398550859,0.35698280172106805,control,0.1,0.6,0.8035714285714286
720,4,63,0.6959244511141583,0.356965452468994,0.6485399497801048,control,0.1,0.6,0.8181818181818182
721,4,63,0.3055628586424426,0.6485399497801048,0.35696545246899397,control,0.1,0.6,0.8035714285714286
