,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation
826,5,17,0.6722444751161099,0.18178271752842637,0.8334747691367124,treatment,0.2,0.6,0.09803921568627451
827,5,17,0.3089348199906972,0.8218335366785364,0.15123616359167763,treatment,0.2,0.6,0.1836734693877551
828,5,18,0.6722444751161099,0.17865414665406737,0.8365788852700549,treatment,0.2,0.6,0.09803921568627451
829,5,18,0.3089348199906972,0.8248668200542255,0.1490174019073731,treatment,0.2,0.6,0.1836734693877551
830,5,19,0.6722444751161099,0.17572786075590494,0.8394852038675407,treatment,0.2,0.6,0.09803921568627451
831,5,19,0.3089348199906972,0.8277102953082207,0.14694533328293813,treatment,0.2,0.6,0.1836734693877551
832,5,20,0.6722444751161099,0.17298429111741967,0.8422124158808472,treatment,0.2,0.6,0.09803921568627451
833,5,20,0.3089348199906972,0.8303816113621871,0.14500545014488841,treatment,0.2,0.6,0.1836734693877551
834,5,21,0.6722444751161099,0.17040639214339373,0.8447768809219892,treatment,0.2,0.6,0.09803921568627451
835,5,21,0.3089348199906972,0.8328962542495467,0.14318509499209156,treatment,0.2,0.6,0.1836734693877551
836,5,22,0.6722444751161099,0.16797923368163742,0.8471929878406448,treatment,0.2,0.6,0.09803921568627451
837,5,22,0.3089348199906972,0.8352678744121396,0.14147319786240256,treatment,0.2,0.6,0.1836734693877551
838,5,23,0.6722444751161099,0.16568967280022331,0.8494734487612392,treatment,0.2,0.6,0.09803921568627451
839,5,23,0.3089348199906972,0.8375085552656244,0.13986004232215415,treatment,0.2,0.6,0.1836734693877551
840,5,24,0.6722444751161099,0.1635260868349109,0.8516295408537274,treatment,0.2,0.6,0.09803921568627451
841,5,24,0.3089348199906972,0.8396290351956603,0.1383370658770502,treatment,0.2,0.6,0.1836734693877551
842,5,25,0.6722444751161099,0.1614781543065167,0.8536713066202903,treatment,0.2,0.6,0.09803921568627451
843,5,25,0.3089348199906972,0.8416388922967282,0.13689669243906424,treatment,0.2,0.6,0.1836734693877551
844,5,26,0.6722444751161099,0.1595366736719732,0.8556077209476145,treatment,0.2,0.6,0.09803921568627451
845,5,26,0.3089348199906972,0.8435466990596878,0.1355321923532784,treatment,0.2,0.6,0.1836734693877551
846,5,27,0.6722444751161099,0.1576934122841838,0.8574468313090411,treatment,0.2,0.6,0.09803921568627451
847,5,27,0.3089348199906972,0.8453601526391864,0.13423756540043305,treatment,0.2,0.6,0.1836734693877551
848,5,28,0.6722444751161099,0.15594097969413215,0.8591958761080372,treatment,0.2,0.6,0.09803921568627451
849,5,28,0.3089348199906972,0.8470861851403824,0.13300744272759207,treatment,0.2,0.6,0.1836734693877551
850,5,29,0.6722444751161099,0.15427272073044618,0.8608613851016568,treatment,0.2,0.6,0.09803921568627451
851,5,29,0.3089348199906972,0.8487310574534229,0.13183700432043996,treatment,0.2,0.6,0.1836734693877551
852,5,30,0.6722444751161099,0.15268262476843936,0.8624492650381582,treatment,0.2,0.6,0.09803921568627451
853,5,30,0.3089348199906972,0.850300439460999,0.1307219092470808,treatment,0.2,0.6,0.1836734693877551
854,5,31,0.6722444751161099,0.15116524834256517,0.8639648730219868,treatment,0.2,0.6,0.09803921568627451
855,5,31,0.3089348199906972,0.85179947889694,0.12965823642759805,treatment,0.2,0.6,0.1836734693877551
856,5,32,0.6722444751161099,0.1497156488259047,0.8654130796357299,treatment,0.2,0.6,0.09803921568627451
857,5,32,0.3089348199906972,0.8532328607042811,0.12864243411296883,treatment,0.2,0.6,0.1836734693877551
858,5,33,0.6722444751161099,0.14832932734208737,0.8667983234688332,treatment,0.2,0.6,0.09803921568627451
859,5,33,0.3089348199906972,0.8546048584016934,0.12767127660251854,treatment,0.2,0.6,0.1836734693877551
860,5,34,0.6722444751161099,0.14772808665966283,0.8681246584023208,treatment,0.2,0.6,0.09803921568627451
861,5,34,0.3089348199906972,0.8564330811258921,0.12756032855255464,treatment,0.2,0.6,0.20408163265306123
862,5,35,0.6722444751161099,0.14665167894686879,0.8693957947592178,treatment,0.2,0.6,0.09803921568627451
863,5,35,0.3089348199906972,0.8575855590633198,0.1268047197248511,treatment,0.2,0.6,0.20408163265306123
864,5,36,0.6722444751161099,0.14561698345621674,0.8706151352382058,treatment,0.2,0.6,0.09803921568627451
865,5,36,0.3089348199906972,0.8587668119709775,0.12613051519631516,treatment,0.2,0.6,0.20408163265306123
866,5,37,0.6722444751161099,0.14462354216996567,0.8717858063929452,treatment,0.2,0.6,0.09803921568627451
867,5,37,0.3089348199906972,0.8599019662233731,0.1254826124880336,treatment,0.2,0.6,0.20408163265306123
868,5,38,0.6722444751161099,0.14419178036657207,0.8729106862935714,treatment,0.2,0.6,0.09803921568627451
869,5,38,0.3089348199906972,0.8615053816542773,0.12552493862795863,treatment,0.2,0.6,0.22448979591836735
870,5,39,0.6722444751161099,0.14340671644607592,0.8739924289041137,treatment,0.2,0.6,0.09803921568627451
871,5,39,0.3089348199906972,0.8624445886574132,0.12498598162259002,treatment,0.2,0.6,0.22448979591836735
872,5,40,0.6722444751161099,0.1426495030714574,0.8750334856252777,treatment,0.2,0.6,0.09803921568627451
873,5,40,0.3089348199906972,0.8634279421407512,0.12451890617474941,treatment,0.2,0.6,0.22448979591836735
874,5,41,0.6722444751161099,0.14192012447808608,0.876036124382546,treatment,0.2,0.6,0.09803921568627451
875,5,41,0.3089348199906972,0.8643758992844841,0.12406836863347856,treatment,0.2,0.6,0.22448979591836735
876,5,42,0.6722444751161099,0.1412170787726552,0.8770024465820201,treatment,0.2,0.6,0.09803921568627451
877,5,42,0.3089348199906972,0.8652899260207118,0.1236333185206783,treatment,0.2,0.6,0.22448979591836735
878,5,43,0.6722444751161099,0.14053896444786834,0.8779344022085865,treatment,0.2,0.6,0.09803921568627451
879,5,43,0.3089348199906972,0.8661718264311314,0.12321298545645819,treatment,0.2,0.6,0.22448979591836735
880,5,44,0.6722444751161099,0.1398844777582543,0.8788338033010423,treatment,0.2,0.6,0.09803921568627451
881,5,44,0.3089348199906972,0.8670232803475053,0.12280664824415137,treatment,0.2,0.6,0.22448979591836735
882,5,45,0.6722444751161099,0.13925240436601422,0.8797023360053379,treatment,0.2,0.6,0.09803921568627451
883,5,45,0.3089348199906972,0.8678458516092622,0.12241363047082286,treatment,0.2,0.6,0.22448979591836735
884,5,46,0.6722444751161099,0.13864161180546347,0.8805415713789317,treatment,0.2,0.6,0.09803921568627451
885,5,46,0.3089348199906972,0.8686409979576429,0.12203329730314413,treatment,0.2,0.6,0.22448979591836735
886,5,47,0.6722444751161099,0.13805104269620194,0.8813529750954676,treatment,0.2,0.6,0.09803921568627451
887,5,47,0.3089348199906972,0.8694100799413732,0.12166505252089753,treatment,0.2,0.6,0.22448979591836735
888,5,48,0.6722444751161099,0.13747970861991282,0.8821379161788503,treatment,0.2,0.6,0.09803921568627451
889,5,48,0.3089348199906972,0.8701543689351149,0.12130833577187754,treatment,0.2,0.6,0.22448979591836735
890,5,49,0.6722444751161099,0.13692668458643784,0.882897674878669,treatment,0.2,0.6,0.09803921568627451
891,5,49,0.3089348199906972,0.870875054372581,0.12096262003473425,treatment,0.2,0.6,0.22448979591836735
892,5,50,0.6722444751161099,0.13639110402411633,0.8836334497843344,treatment,0.2,0.6,0.09803921568627451
893,5,50,0.3089348199906972,0.8715732502830533,0.12062740927588383,treatment,0.2,0.6,0.22448979591836735
894,5,51,0.6722444751161099,0.1358721542374229,0.8843463642628173,treatment,0.2,0.6,0.09803921568627451
895,5,51,0.3089348199906972,0.8722500012087092,0.12030223628667562,treatment,0.2,0.6,0.22448979591836735
896,5,52,0.6722444751161099,0.1353690722818861,0.8850374722941726,treatment,0.2,0.6,0.09803921568627451
897,5,52,0.3089348199906972,0.8729062875704482,0.11998666068739613,treatment,0.2,0.6,0.22448979591836735
898,5,53,0.6722444751161099,0.13488114121228323,0.8857077637698464,treatment,0.2,0.6,0.09803921568627451
899,5,53,0.3089348199906972,0.8735430305415454,0.11968026708528523,treatment,0.2,0.6,0.22448979591836735
900,5,54,0.6722444751161099,0.13440768666532188,0.8863581693108301,treatment,0.2,0.6,0.09803921568627451
901,5,54,0.3089348199906972,0.8741610964812425,0.11938266337444971,treatment,0.2,0.6,0.22448979591836735
902,5,55,0.6722444751161099,0.1339480737425493,0.8869895646558706,treatment,0.2,0.6,0.09803921568627451
903,5,55,0.3089348199906972,0.8747613009741526,0.11909347916633267,treatment,0.2,0.6,0.22448979591836735
904,5,56,0.6722444751161099,0.13350170416317717,0.8876027746640119,treatment,0.2,0.6,0.09803921568627451
905,5,56,0.3089348199906972,0.8753444125159439,0.11881236434018494,treatment,0.2,0.6,0.22448979591836735
906,5,57,0.6722444751161099,0.13306801365995322,0.8881985769705952,treatment,0.2,0.6,0.09803921568627451
907,5,57,0.3089348199906972,0.8759111558810764,0.11853898770376896,treatment,0.2,0.6,0.22448979591836735
908,5,58,0.6722444751161099,0.1326464695942213,0.8887777053313423,treatment,0.2,0.6,0.09803921568627451
909,5,58,0.3089348199906972,0.8764622152042642,0.11827303575528207,treatment,0.2,0.6,0.22448979591836735
910,5,59,0.6722444751161099,0.1322365687689483,0.8893408526852483,treatment,0.2,0.6,0.09803921568627451
911,5,59,0.3089348199906972,0.8769982368037783,0.11801421153820815,treatment,0.2,0.6,0.22448979591836735
912,5,60,0.6722444751161099,0.13183783542081037,0.8898886739635787,treatment,0.2,0.6,0.09803921568627451
913,5,60,0.3089348199906972,0.8775198317715734,0.11776223358148641,treatment,0.2,0.6,0.22448979591836735
914,5,61,0.6722444751161099,0.13144981937446623,0.8904217886692705,treatment,0.2,0.6,0.09803921568627451
915,5,61,0.3089348199906972,0.8780275783524882,0.11751683491802041,treatment,0.2,0.6,0.22448979591836735
916,5,62,0.6722444751161099,0.1310720943439361,0.8909407832484101,treatment,0.2,0.6,0.09803921568627451
917,5,62,0.3089348199906972,0.8785220241323691,0.11727776217514072,treatment,0.2,0.6,0.22448979591836735
918,5,63,0.6722444751161099,0.13070425636758615,0.891446213273142,treatment,0.2,0.6,0.09803921568627451
919,5,63,0.3089348199906972,0.879003688052851,0.1170447747311763,treatment,0.2,0.6,0.22448979591836735
920,5,64,0.6722444751161099,0.1303459223646155,0.8919386054533239,treatment,0.2,0.6,0.09803921568627451
921,5,64,0.3089348199906972,0.8794730622686675,0.11681764393279218,treatment,0.2,0.6,0.22448979591836735
922,5,65,0.6722444751161099,0.12999672880217908,0.8924184594924518,treatment,0.2,0.6,0.09803921568627451
923,5,65,0.3089348199906972,0.8799306138617142,0.11659615236820829,treatment,0.2,0.6,0.22448979591836735
924,5,66,0.6722444751161099,0.12965633046337627,0.8928862498017747,treatment,0.2,0.6,0.09803921568627451
925,5,66,0.3089348199906972,0.8803767864246426,0.11638009319183518,treatment,0.2,0.6,0.22448979591836735
926,5,67,0.6722444751161099,0.12932439930730877,0.8933424270851238,treatment,0.2,0.6,0.09803921568627451
927,5,67,0.3089348199906972,0.8808120015254572,0.11616926949624488,treatment,0.2,0.6,0.22448979591836735
928,5,68,0.6722444751161099,0.1290006234132771,0.8937874198057175,treatment,0.2,0.6,0.09803921568627451
929,5,68,0.3089348199906972,0.881236660063466,0.11596349372774709,treatment,0.2,0.6,0.22448979591836735
930,5,69,0.6722444751161099,0.12868470600195564,0.8942216355450998,treatment,0.2,0.6,0.09803921568627451
931,5,69,0.3089348199906972,0.8816511435258958,0.11576258714215805,treatment,0.2,0.6,0.22448979591836735
932,5,70,0.6722444751161099,0.1283763645270759,0.8946454622633788,treatment,0.2,0.6,0.09803921568627451
933,5,70,0.3089348199906972,0.8820558151535919,0.11556637929764188,treatment,0.2,0.6,0.22448979591836735
934,5,71,0.6722444751161099,0.1280753298317588,0.8950592694690513,treatment,0.2,0.6,0.09803921568627451
935,5,71,0.3089348199906972,0.8824510210234104,0.11537470758176831,treatment,0.2,0.6,0.22448979591836735
936,5,72,0.6722444751161099,0.1277813453641905,0.895463409305907,treatment,0.2,0.6,0.09803921568627451
937,5,72,0.3089348199906972,0.8828370910541882,0.11518741677017175,treatment,0.2,0.6,0.22448979591836735
938,5,73,0.6722444751161099,0.12749416644782488,0.8958582175638083,treatment,0.2,0.6,0.09803921568627451
939,5,73,0.3089348199906972,0.8832143399425326,0.11500435861441749,treatment,0.2,0.6,0.22448979591836735
940,5,74,0.6722444751161099,0.12721355960173958,0.8962440146195122,treatment,0.2,0.6,0.09803921568627451
941,5,74,0.3089348199906972,0.8835830680340981,0.1148253914568785,treatment,0.2,0.6,0.22448979591836735
942,5,75,0.6722444751161099,0.12693930190716807,0.8966211063131225,treatment,0.2,0.6,0.09803921568627451
943,5,75,0.3089348199906972,0.8839435621354907,0.11465037987061186,treatment,0.2,0.6,0.22448979591836735
944,5,76,0.6722444751161099,0.12667118041658704,0.896989784765275,treatment,0.2,0.6,0.09803921568627451
945,5,76,0.3089348199906972,0.8842960962714852,0.11447919432238554,treatment,0.2,0.6,0.22448979591836735
946,5,77,0.6722444751161099,0.12640899160205904,0.8973503291396838,treatment,0.2,0.6,0.09803921568627451
947,5,77,0.3089348199906972,0.8846409323918201,0.11431171085716181,treatment,0.2,0.6,0.22448979591836735
948,5,78,0.6722444751161099,0.12615254083982005,0.8977030063552721,treatment,0.2,0.6,0.09803921568627451
949,5,78,0.3089348199906972,0.8849783210314481,0.11414781080247773,treatment,0.2,0.6,0.22448979591836735
950,5,79,0.6722444751161099,0.12590164192836248,0.8980480717517448,treatment,0.2,0.6,0.09803921568627451
951,5,79,0.3089348199906972,0.8853085019277978,0.11398738049129134,treatment,0.2,0.6,0.22448979591836735
952,5,80,0.6722444751161099,0.12565611663749962,0.898385769712126,treatment,0.2,0.6,0.09803921568627451
953,5,80,0.3089348199906972,0.8856317045982828,0.11383031100197574,treatment,0.2,0.6,0.22448979591836735
954,5,81,0.6722444751161099,0.1254157942861119,0.8987163342454706,treatment,0.2,0.6,0.09803921568627451
955,5,81,0.3089348199906972,0.8859481488810212,0.11367649791424804,treatment,0.2,0.6,0.22448979591836735
956,5,82,0.6722444751161099,0.12518051134646774,0.8990399895327065,treatment,0.2,0.6,0.09803921568627451
957,5,82,0.3089348199906972,0.8862580454414808,0.11352584107991633,treatment,0.2,0.6,0.22448979591836735
958,5,83,0.6722444751161099,0.12495011107318665,0.8993569504383022,treatment,0.2,0.6,0.09803921568627451
959,5,83,0.3089348199906972,0.8865615962475332,0.1133782444074148,treatment,0.2,0.6,0.22448979591836735
960,5,84,0.6722444751161099,0.12472444315507207,0.899667422990234,treatment,0.2,0.6,0.09803921568627451
961,5,84,0.3089348199906972,0.886858995015201,0.11323361565917697,treatment,0.2,0.6,0.22448979591836735
962,5,85,0.6722444751161099,0.12450336338818528,0.8999716048305254,treatment,0.2,0.6,0.09803921568627451
963,5,85,0.3089348199906972,0.8871504276271882,0.11309186626097101,treatment,0.2,0.6,0.22448979591836735
964,5,86,0.6722444751161099,0.12428673336866249,0.9002696856384503,treatment,0.2,0.6,0.09803921568627451
965,5,86,0.3089348199906972,0.8874360725261192,0.11295291112238667,treatment,0.2,0.6,0.22448979591836735
966,5,87,0.6722444751161099,0.1240744202038981,0.9005618475283113,treatment,0.2,0.6,0.09803921568627451
967,5,87,0.3089348199906972,0.887716101084259,0.11281666846772638,treatment,0.2,0.6,0.22448979591836735
968,5,88,0.6722444751161099,0.12386629624082428,0.9008482654235692,treatment,0.2,0.6,0.09803921568627451
969,5,88,0.3089348199906972,0.8879906779513403,0.11268305967660788,treatment,0.2,0.6,0.22448979591836735
970,5,89,0.6722444751161099,0.12366223881011741,0.901129107408945,treatment,0.2,0.6,0.09803921568627451
971,5,89,0.3089348199906972,0.8882599613819978,0.1125520091336385,treatment,0.2,0.6,0.22448979591836735
972,5,90,0.6722444751161099,0.12346212998525243,0.9014045350619968,treatment,0.2,0.6,0.09803921568627451
973,5,90,0.3089348199906972,0.8885241035442016,0.1124234440865676,treatment,0.2,0.6,0.22448979591836735
974,5,91,0.6722444751161099,0.12326585635540845,0.9016747037655588,treatment,0.2,0.6,0.09803921568627451
975,5,91,0.3089348199906972,0.8887832508099581,0.11229729451236807,treatment,0.2,0.6,0.22448979591836735
976,5,92,0.6722444751161099,0.1230733088113052,0.9019397630023157,treatment,0.2,0.6,0.09803921568627451
977,5,92,0.3089348199906972,0.8890375440294648,0.11217349299073726,treatment,0.2,0.6,0.22448979591836735
978,5,93,0.6722444751161099,0.1228843823431188,0.9021998566327023,treatment,0.2,0.6,0.09803921568627451
979,5,93,0.3089348199906972,0.8892871187898113,0.1120519745845447,treatment,0.2,0.6,0.22448979591836735
980,5,94,0.6722444751161099,0.12269897584968933,0.902455123157213,treatment,0.2,0.6,0.09803921568627451
981,5,94,0.3089348199906972,0.8895321056592279,0.11193267672678757,treatment,0.2,0.6,0.22448979591836735
982,5,95,0.6722444751161099,0.12251699195829002,0.9027056959641394,treatment,0.2,0.6,0.09803921568627451
983,5,95,0.3089348199906972,0.8897726304178293,0.11181553911364672,treatment,0.2,0.6,0.22448979591836735
984,5,96,0.6722444751161099,0.1223383368542828,0.9029517035636724,treatment,0.2,0.6,0.09803921568627451
985,5,96,0.3089348199906972,0.8900088142757052,0.11170050360326372,treatment,0.2,0.6,0.22448979591836735
986,5,97,0.6722444751161099,0.12216292012003159,0.9031932698092329,treatment,0.2,0.6,0.09803921568627451
987,5,97,0.3089348199906972,0.8902407740791741,0.11158751411988727,treatment,0.2,0.6,0.22448979591836735
988,5,98,0.6722444751161099,0.1219906545824927,0.9034305141068472,treatment,0.2,0.6,0.09803921568627451
989,5,98,0.3089348199906972,0.8904686225059355,0.11147651656306021,treatment,0.2,0.6,0.22448979591836735
990,5,99,0.6722444751161099,0.12182145616894101,0.9036635516133043,treatment,0.2,0.6,0.09803921568627451
991,5,99,0.3089348199906972,0.8906924682498182,0.11136745872154237,treatment,0.2,0.6,0.22448979591836735
992,6,1,0.6591956886713002,0.28848804423240026,0.6931731535414971,treatment,0.2,0.6,0.16981132075471697
993,6,1,0.30770689013024183,0.6807684717161164,0.2975779749024593,treatment,0.2,0.6,0.3191489361702128
994,6,2,0.6591956886713002,0.27593204123521575,0.7154465337956286,treatment,0.2,0.6,0.05660377358490566
995,6,2,0.30770689013024183,0.7005175814681392,0.26833434011195156,treatment,0.2,0.6,0.2765957446808511
996,6,3,0.6591956886713002,0.2662191485621757,0.73278308145585,treatment,0.2,0.6,0.03773584905660377
997,6,3,0.30770689013024183,0.718212859481859,0.2552620745288162,treatment,0.2,0.6,0.2765957446808511
998,6,4,0.6591956886713002,0.2578656419476835,0.74604776523098,treatment,0.2,0.6,0.03773584905660377
999,6,4,0.30770689013024183,0.7300976950560611,0.24710755625825184,treatment,0.2,0.6,0.2765957446808511
1000,6,5,0.6591956886713002,0.25055272196832457,0.7573583844752444,treatment,0.2,0.6,0.03773584905660377
1001,6,5,0.30770689013024183,0.7414256215611242,0.23989144798758189,treatment,0.2,0.6,0.2765957446808511
1002,6,6,0.6591956886713002,0.2445765022164645,0.7672088098298763,treatment,0.2,0.6,0.03773584905660377
1003,6,6,0.30770689013024183,0.751577819975833,0.23348496596179033,treatment,0.2,0.6,0.3191489361702128
1004,6,7,0.6591956886713002,0.23912310041845883,0.7759075247218236,treatment,0.2,0.6,0.03773584905660377
1005,6,7,0.30770689013024183,0.7601391230031597,0.22784491199666676,treatment,0.2,0.6,0.3191489361702128
1006,6,8,0.6591956886713002,0.23378479585861475,0.7836684177108985,treatment,0.2,0.6,0.03773584905660377
1007,6,8,0.30770689013024183,0.767878910350633,0.22187036938564497,treatment,0.2,0.6,0.2978723404255319
1008,6,9,0.6591956886713002,0.22908430700895022,0.7906488503758249,treatment,0.2,0.6,0.03773584905660377
1009,6,9,0.30770689013024183,0.778186417474405,0.21728684277341673,treatment,0.2,0.6,0.2978723404255319
1010,6,10,0.6591956886713002,0.2248191772295971,0.7969692870400178,treatment,0.2,0.6,0.03773584905660377
1011,6,10,0.30770689013024183,0.7836577044079374,0.2130869174714234,treatment,0.2,0.6,0.2978723404255319
1012,6,11,0.6591956886713002,0.22018655260139897,0.8027245884834249,treatment,0.2,0.6,0.03773584905660377
1013,6,11,0.30770689013024183,0.7925670503557143,0.2076587652908798,treatment,0.2,0.6,0.2553191489361702
1014,6,12,0.6591956886713002,0.21563231062138122,0.8079910511171646,treatment,0.2,0.6,0.03773584905660377
1015,6,12,0.30770689013024183,0.7969092462291009,0.2026935975371469,treatment,0.2,0.6,0.23404255319148937
1016,6,13,0.6591956886713002,0.2116181794125008,0.8128310641287435,treatment,0.2,0.6,0.03773584905660377
1017,6,13,0.30770689013024183,0.8048513009650863,0.19904818085223344,treatment,0.2,0.6,0.23404255319148937
1018,6,14,0.6591956886713002,0.20791678071398356,0.8172963333647799,treatment,0.2,0.6,0.03773584905660377
1019,6,14,0.30770689013024183,0.8115827762471627,0.19563383347561533,treatment,0.2,0.6,0.23404255319148937
1020,6,15,0.6591956886713002,0.20449139850864534,0.8214301926737038,treatment,0.2,0.6,0.03773584905660377
1021,6,15,0.30770689013024183,0.8145998440243802,0.19244635177608277,treatment,0.2,0.6,0.23404255319148937
1022,6,16,0.6591956886713002,0.20131156817914828,0.8252693076330115,treatment,0.2,0.6,0.03773584905660377
1023,6,16,0.30770689013024183,0.8181141361422345,0.18947233320934853,treatment,0.2,0.6,0.23404255319148937
1024,6,17,0.6591956886713002,0.19835126677665235,0.8288449598995302,treatment,0.2,0.6,0.03773584905660377
1025,6,17,0.30770689013024183,0.8213979592658665,0.18669499497616449,treatment,0.2,0.6,0.23404255319148937
1026,6,18,0.6591956886713002,0.19558810694350146,0.8321840335262868,treatment,0.2,0.6,0.03773584905660377
1027,6,18,0.30770689013024183,0.8244699844796051,0.1840974859838449,treatment,0.2,0.6,0.23404255319148937
1028,6,19,0.6591956886713002,0.1930027076558225,0.8353097843121526,treatment,0.2,0.6,0.03773584905660377
1029,6,19,0.30770689013024183,0.827350327473837,0.1816640035000775,treatment,0.2,0.6,0.23404255319148937
1030,6,20,0.6591956886713002,0.19057819484532565,0.8382424479778814,treatment,0.2,0.6,0.03773584905660377
1031,6,20,0.30770689013024183,0.8300566285276315,0.17938012647111018,treatment,0.2,0.6,0.23404255319148937
1032,6,21,0.6591956886713002,0.18829980074241623,0.8409997265417203,treatment,0.2,0.6,0.03773584905660377
1033,6,21,0.30770689013024183,0.8326044063158007,0.17723284995525482,treatment,0.2,0.6,0.23404255319148937
1034,6,22,0.6591956886713002,0.18615453931034825,0.8435971812777598,treatment,0.2,0.6,0.03773584905660377
1035,6,22,0.30770689013024183,0.8350073698567275,0.17521050469052474,treatment,0.2,0.6,0.23404255319148937
1036,6,23,0.6591956886713002,0.18413094104240524,0.8460485530955739,treatment,0.2,0.6,0.03773584905660377
1037,6,23,0.30770689013024183,0.8372776767721697,0.1733026369596567,treatment,0.2,0.6,0.23404255319148937
1038,6,24,0.6591956886713002,0.18221883457115776,0.8483660258857009,treatment,0.2,0.6,0.03773584905660377
1039,6,24,0.30770689013024183,0.839426148292132,0.17149988056649354,treatment,0.2,0.6,0.23404255319148937
1040,6,25,0.6591956886713002,0.1804091655485741,0.8505604445893523,treatment,0.2,0.6,0.03773584905660377
1041,6,25,0.30770689013024183,0.8414624492655131,0.16979383428327663,treatment,0.2,0.6,0.23404255319148937
1042,6,26,0.6591956886713002,0.17869384545876166,0.8526414969973781,treatment,0.2,0.6,0.03773584905660377
1043,6,26,0.30770689013024183,0.8433952396759647,0.16817694992657464,treatment,0.2,0.6,0.23404255319148937
1044,6,27,0.6591956886713002,0.17706562466020126,0.8546178662514688,treatment,0.2,0.6,0.03773584905660377
1045,6,27,0.30770689013024183,0.845232302813418,0.16664243250412508,treatment,0.2,0.6,0.23404255319148937
1046,6,28,0.6591956886713002,0.17551798518307185,0.8564973595010849,treatment,0.2,0.6,0.03773584905660377
1047,6,28,0.30770689013024183,0.8469806542107123,0.16518415221094804,treatment,0.2,0.6,0.23404255319148937
1048,6,29,0.6591956886713002,0.1740450497409786,0.8582870170198509,treatment,0.2,0.6,0.03773584905660377
1049,6,29,0.30770689013024183,0.8486466346453553,0.1637965673543193,treatment,0.2,0.6,0.23404255319148937
1050,6,30,0.6591956886713002,0.17264150413312868,0.8599932052059215,treatment,0.2,0.6,0.03773584905660377
1051,6,30,0.30770689013024183,0.8502359898725772,0.16247465704762262,treatment,0.2,0.6,0.23404255319148937
1052,6,31,0.6591956886713002,0.171302530768266,0.8616216962118841,treatment,0.2,0.6,0.03773584905660377
1053,6,31,0.30770689013024183,0.8517539392561627,0.1612138624895906,treatment,0.2,0.6,0.23404255319148937
1054,6,32,0.6591956886713002,0.17002375147548712,0.8631777364208608,treatment,0.2,0.6,0.03773584905660377
1055,6,32,0.30770689013024183,0.8532052350671009,0.1600100357187434,treatment,0.2,0.6,0.23404255319148937
1056,6,33,0.6591956886713002,0.16880117810863882,0.8646661055700475,treatment,0.2,0.6,0.03773584905660377
1057,6,33,0.30770689013024183,0.8545942139036702,0.15885939484401873,treatment,0.2,0.6,0.23404255319148937
1058,6,34,0.6591956886713002,0.16763116972188927,0.8660911679942175,treatment,0.2,0.6,0.03773584905660377
1059,6,34,0.30770689013024183,0.8559248414325797,0.15775848487284697,treatment,0.2,0.6,0.23404255319148937
1060,6,35,0.6591956886713002,0.16651039531034975,0.8674569171997649,treatment,0.2,0.6,0.03773584905660377
1061,6,35,0.30770689013024183,0.8572007514457967,0.156704143373657,treatment,0.2,0.6,0.23404255319148937
1062,6,36,0.6591956886713002,0.16543580128338217,0.8687670147697846,treatment,0.2,0.6,0.03773584905660377
1063,6,36,0.30770689013024183,0.8584252800613784,0.15569347031519024,treatment,0.2,0.6,0.23404255319148937
1064,6,37,0.6591956886713002,0.16440458297865537,0.8700248244311514,treatment,0.2,0.6,0.03773584905660377
1065,6,37,0.30770689013024183,0.8596014957610667,0.15472380151812332,treatment,0.2,0.6,0.23404255319148937
1066,6,38,0.6591956886713002,0.16341415963911773,0.8712334419770004,treatment,0.2,0.6,0.03773584905660377
1067,6,38,0.30770689013024183,0.8607322258463411,0.1537926852353818,treatment,0.2,0.6,0.23404255319148937
1068,6,39,0.6591956886713002,0.16246215236825712,0.8723957216257724,treatment,0.2,0.6,0.03773584905660377
1069,6,39,0.30770689013024183,0.8618200798032815,0.15289786144704526,treatment,0.2,0.6,0.23404255319148937
1070,6,40,0.6591956886713002,0.16180688418943293,0.8735142993059468,treatment,0.2,0.6,0.03773584905660377
1071,6,40,0.30770689013024183,0.8634470468475177,0.15240657878092176,treatment,0.2,0.6,0.2553191489361702
1072,6,41,0.6591956886713002,0.1610444626430292,0.8745916132797755,treatment,0.2,0.6,0.03773584905660377
1073,6,41,0.30770689013024183,0.8643410373584501,0.15158792673820917,treatment,0.2,0.6,0.2553191489361702
1074,6,42,0.6591956886713002,0.16030957313899646,0.8756299224565657,treatment,0.2,0.6,0.03773584905660377
1075,6,42,0.30770689013024183,0.8652835586568755,0.15088597412361157,treatment,0.2,0.6,0.2553191489361702
1076,6,43,0.6591956886713002,0.15960126973682737,0.8766313226939104,treatment,0.2,0.6,0.03773584905660377
1077,6,43,0.30770689013024183,0.8661933969953235,0.1502095978979599,treatment,0.2,0.6,0.2553191489361702
1078,6,44,0.6591956886713002,0.1589181429028613,0.8775977613417317,treatment,0.2,0.6,0.03773584905660377
1079,6,44,0.30770689013024183,0.8670717967258671,0.14955709150479884,treatment,0.2,0.6,0.2553191489361702
1080,6,45,0.6591956886713002,0.1582588790535992,0.8785310502475443,treatment,0.2,0.6,0.03773584905660377
1081,6,45,0.30770689013024183,0.8679203687626553,0.1489272156182435,treatment,0.2,0.6,0.2553191489361702
1082,6,46,0.6591956886713002,0.1576222545120036,0.8794328774106711,treatment,0.2,0.6,0.03773584905660377
