,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation
53,1,26,0.3360873021555001,0.6369193942242516,0.3610150454635897,control,0.1,0.6,0.9111111111111111
54,1,27,0.6682489568843106,0.3609252386540767,0.6369828439732312,control,0.1,0.6,0.8727272727272727
55,1,27,0.3360873021555001,0.6369828439732315,0.3609252386540768,control,0.1,0.6,0.9111111111111111
56,1,28,0.6682489568843106,0.3608410447701585,0.6370423281128994,control,0.1,0.6,0.8727272727272727
57,1,28,0.3360873021555001,0.6370423281128994,0.36084104477015855,control,0.1,0.6,0.9111111111111111
58,1,29,0.6682489568843106,0.3607619535458717,0.6370982071531941,control,0.1,0.6,0.8727272727272727
59,1,29,0.3360873021555001,0.6370982071531941,0.3607619535458717,control,0.1,0.6,0.9111111111111111
60,1,30,0.6682489568843106,0.36068751474654304,0.6371507991911184,control,0.1,0.6,0.8727272727272727
61,1,30,0.3360873021555001,0.6371507991911183,0.3606875147465429,control,0.1,0.6,0.9111111111111111
62,1,31,0.6682489568843106,0.36061732959289006,0.6372003859697328,control,0.1,0.6,0.8727272727272727
63,1,31,0.3360873021555001,0.6372003859697328,0.3606173295928899,control,0.1,0.6,0.9111111111111111
64,1,32,0.6682489568843106,0.36055104361443996,0.6372472179273126,control,0.1,0.6,0.8727272727272727
65,1,32,0.3360873021555001,0.6372472179273129,0.36055104361444,control,0.1,0.6,0.9111111111111111
66,1,33,0.6682489568843106,0.3604883406618523,0.6372915184277261,control,0.1,0.6,0.8727272727272727
67,1,33,0.3360873021555001,0.6372915184277264,0.36048834066185226,control,0.1,0.6,0.9111111111111111
68,1,34,0.6682489568843106,0.36042893786466396,0.637333487322855,control,0.1,0.6,0.8727272727272727
69,1,34,0.3360873021555001,0.6373334873228551,0.3604289378646638,control,0.1,0.6,0.9111111111111111
70,1,35,0.6682489568843106,0.36037258136476713,0.6373733039669516,control,0.1,0.6,0.8727272727272727
71,1,35,0.3360873021555001,0.6373733039669516,0.3603725813647672,control,0.1,0.6,0.9111111111111111
72,1,36,0.6682489568843106,0.36031904268986525,0.6374111297788428,control,0.1,0.6,0.8727272727272727
73,1,36,0.3360873021555001,0.6374111297788432,0.3603190426898651,control,0.1,0.6,0.9111111111111111
74,1,37,0.6682489568843106,0.3602681156576416,0.6374471104291791,control,0.1,0.6,0.8727272727272727
75,1,37,0.3360873021555001,0.637447110429179,0.3602681156576415,control,0.1,0.6,0.9111111111111111
76,1,38,0.6682489568843106,0.36021961372219025,0.6374813777152131,control,0.1,0.6,0.8727272727272727
77,1,38,0.3360873021555001,0.6374813777152134,0.36021961372219025,control,0.1,0.6,0.9111111111111111
78,1,39,0.6682489568843106,0.36017336769071345,0.6375140511739901,control,0.1,0.6,0.8727272727272727
79,1,39,0.3360873021555001,0.6375140511739903,0.36017336769071345,control,0.1,0.6,0.9111111111111111
80,1,40,0.6682489568843106,0.3601292237515768,0.6375452394755499,control,0.1,0.6,0.8727272727272727
81,1,40,0.3360873021555001,0.6375452394755499,0.3601292237515767,control,0.1,0.6,0.9111111111111111
82,1,41,0.6682489568843106,0.3600870417652903,0.6375750416303734,control,0.1,0.6,0.8727272727272727
83,1,41,0.3360873021555001,0.6375750416303737,0.3600870417652903,control,0.1,0.6,0.9111111111111111
84,1,42,0.6682489568843106,0.3600466937784078,0.6376035480393355,control,0.1,0.6,0.8727272727272727
85,1,42,0.3360873021555001,0.6376035480393355,0.36004669377840787,control,0.1,0.6,0.9111111111111111
86,1,43,0.6682489568843106,0.36000806272713715,0.637630841409618,control,0.1,0.6,0.8727272727272727
87,1,43,0.3360873021555001,0.6376308414096179,0.36000806272713737,control,0.1,0.6,0.9111111111111111
88,1,44,0.6682489568843106,0.3599710413030029,0.6376569975561386,control,0.1,0.6,0.8727272727272727
89,1,44,0.3360873021555001,0.6376569975561388,0.35997104130300306,control,0.1,0.6,0.9111111111111111
90,1,45,0.6682489568843106,0.3599355309574048,0.6376820861048427,control,0.1,0.6,0.8727272727272727
91,1,45,0.3360873021555001,0.6376820861048423,0.3599355309574049,control,0.1,0.6,0.9111111111111111
92,1,46,0.6682489568843106,0.35990144102563065,0.6377061711115979,control,0.1,0.6,0.8727272727272727
93,1,46,0.3360873021555001,0.6377061711115981,0.3599014410256307,control,0.1,0.6,0.9111111111111111
94,1,47,0.6682489568843106,0.3598686879539261,0.6377293116082846,control,0.1,0.6,0.8727272727272727
95,1,47,0.3360873021555001,0.6377293116082848,0.3598686879539259,control,0.1,0.6,0.9111111111111111
96,1,48,0.6682489568843106,0.35983719461574865,0.6377515620858679,control,0.1,0.6,0.8727272727272727
97,1,48,0.3360873021555001,0.6377515620858678,0.3598371946157484,control,0.1,0.6,0.9111111111111111
98,1,49,0.6682489568843106,0.3598068897054268,0.6377729729227879,control,0.1,0.6,0.8727272727272727
99,1,49,0.3360873021555001,0.6377729729227879,0.3598068897054266,control,0.1,0.6,0.9111111111111111
100,1,50,0.6682489568843106,0.35977770719919056,0.6377935907657474,control,0.1,0.6,0.8727272727272727
101,1,50,0.3360873021555001,0.6377935907657474,0.3597777071991908,control,0.1,0.6,0.9111111111111111
102,1,51,0.6682489568843106,0.35974958587500006,0.6378134588689632,control,0.1,0.6,0.8727272727272727
103,1,51,0.3360873021555001,0.6378134588689631,0.35974958587500006,control,0.1,0.6,0.9111111111111111
104,1,52,0.6682489568843106,0.359722468883816,0.6378326173970645,control,0.1,0.6,0.8727272727272727
105,1,52,0.3360873021555001,0.6378326173970642,0.359722468883816,control,0.1,0.6,0.9111111111111111
106,1,53,0.6682489568843106,0.3596963033660067,0.637851103696109,control,0.1,0.6,0.8727272727272727
107,1,53,0.3360873021555001,0.6378511036961092,0.3596963033660067,control,0.1,0.6,0.9111111111111111
108,1,54,0.6682489568843106,0.3596710401074323,0.637868952536566,control,0.1,0.6,0.8727272727272727
109,1,54,0.3360873021555001,0.637868952536566,0.35967104010743234,control,0.1,0.6,0.9111111111111111
110,1,55,0.6682489568843106,0.3596466332305045,0.637886196331584,control,0.1,0.6,0.8727272727272727
111,1,55,0.3360873021555001,0.637886196331584,0.3596466332305045,control,0.1,0.6,0.9111111111111111
112,1,56,0.6682489568843106,0.359623039916141,0.6379028653334348,control,0.1,0.6,0.8727272727272727
113,1,56,0.3360873021555001,0.6379028653334344,0.359623039916141,control,0.1,0.6,0.9111111111111111
114,1,57,0.6682489568843106,0.35960022015306825,0.6379189878106344,control,0.1,0.6,0.8727272727272727
115,1,57,0.3360873021555001,0.6379189878106344,0.35960022015306803,control,0.1,0.6,0.9111111111111111
116,1,58,0.6682489568843106,0.35957813651138454,0.6379345902079243,control,0.1,0.6,0.8727272727272727
117,1,58,0.3360873021555001,0.6379345902079241,0.3595781365113846,control,0.1,0.6,0.9111111111111111
118,1,59,0.6682489568843106,0.3595567539376912,0.6379496972910144,control,0.1,0.6,0.8727272727272727
119,1,59,0.3360873021555001,0.6379496972910145,0.3595567539376911,control,0.1,0.6,0.9111111111111111
120,1,60,0.6682489568843106,0.35953603956942565,0.6379643322777586,control,0.1,0.6,0.8727272727272727
121,1,60,0.3360873021555001,0.6379643322777583,0.3595360395694255,control,0.1,0.6,0.9111111111111111
122,1,61,0.6682489568843106,0.35951596256633733,0.6379785169572179,control,0.1,0.6,0.8727272727272727
123,1,61,0.3360873021555001,0.6379785169572179,0.3595159625663373,control,0.1,0.6,0.9111111111111111
124,1,62,0.6682489568843106,0.3594964939572819,0.6379922717979056,control,0.1,0.6,0.8727272727272727
125,1,62,0.3360873021555001,0.6379922717979056,0.359496493957282,control,0.1,0.6,0.9111111111111111
126,1,63,0.6682489568843106,0.35947760650073596,0.6380056160463343,control,0.1,0.6,0.8727272727272727
127,1,63,0.3360873021555001,0.6380056160463343,0.35947760650073596,control,0.1,0.6,0.9111111111111111
128,1,64,0.6682489568843106,0.3594592745576178,0.6380185678168675,control,0.1,0.6,0.8727272727272727
129,1,64,0.3360873021555001,0.6380185678168678,0.3594592745576176,control,0.1,0.6,0.9111111111111111
130,1,65,0.6682489568843106,0.3594414739751696,0.6380311441737628,control,0.1,0.6,0.8727272727272727
131,1,65,0.3360873021555001,0.6380311441737626,0.3594414739751694,control,0.1,0.6,0.9111111111111111
132,1,66,0.6682489568843106,0.3594241819807913,0.6380433612061747,control,0.1,0.6,0.8727272727272727
133,1,66,0.3360873021555001,0.638043361206175,0.35942418198079135,control,0.1,0.6,0.9111111111111111
134,1,67,0.6682489568843106,0.35940737708484616,0.6380552340968292,control,0.1,0.6,0.8727272727272727
135,1,67,0.3360873021555001,0.638055234096829,0.3594073770848462,control,0.1,0.6,0.9111111111111111
136,1,68,0.6682489568843106,0.3593910389915665,0.6380667771849651,control,0.1,0.6,0.8727272727272727
137,1,68,0.3360873021555001,0.6380667771849649,0.35939103899156627,control,0.1,0.6,0.9111111111111111
138,1,69,0.6682489568843106,0.3593751485172803,0.6380780040241107,control,0.1,0.6,0.8727272727272727
139,1,69,0.3360873021555001,0.6380780040241107,0.3593751485172803,control,0.1,0.6,0.9111111111111111
140,1,70,0.6682489568843106,0.3593596875152724,0.6380889274351716,control,0.1,0.6,0.8727272727272727
141,1,70,0.3360873021555001,0.6380889274351716,0.3593596875152725,control,0.1,0.6,0.9111111111111111
142,1,71,0.6682489568843106,0.3593446388066512,0.6380995595552711,control,0.1,0.6,0.8727272727272727
143,1,71,0.3360873021555001,0.6380995595552711,0.35934463880665135,control,0.1,0.6,0.9111111111111111
144,1,72,0.6682489568843106,0.3593299861166781,0.6381099118827361,control,0.1,0.6,0.8727272727272727
145,1,72,0.3360873021555001,0.6381099118827361,0.35932998611667827,control,0.1,0.6,0.9111111111111111
146,1,73,0.6682489568843106,0.3593157140160551,0.6381199953185785,control,0.1,0.6,0.8727272727272727
147,1,73,0.3360873021555001,0.6381199953185788,0.35931571401605505,control,0.1,0.6,0.9111111111111111
148,1,74,0.6682489568843106,0.3593018078667297,0.6381298202047841,control,0.1,0.6,0.8727272727272727
149,1,74,0.3360873021555001,0.6381298202047845,0.35930180786672994,control,0.1,0.6,0.9111111111111111
150,1,75,0.6682489568843106,0.3592882537718181,0.6381393963596935,control,0.1,0.6,0.8727272727272727
151,1,75,0.3360873021555001,0.6381393963596937,0.35928825377181794,control,0.1,0.6,0.9111111111111111
152,1,76,0.6682489568843106,0.35927503852927906,0.6381487331107302,control,0.1,0.6,0.8727272727272727
153,1,76,0.3360873021555001,0.63814873311073,0.359275038529279,control,0.1,0.6,0.9111111111111111
154,1,77,0.6682489568843106,0.35926214958902486,0.6381578393247043,control,0.1,0.6,0.8727272727272727
155,1,77,0.3360873021555001,0.6381578393247042,0.35926214958902486,control,0.1,0.6,0.9111111111111111
156,1,78,0.6682489568843106,0.35924957501316696,0.6381667234358983,control,0.1,0.6,0.8727272727272727
157,1,78,0.3360873021555001,0.638166723435898,0.3592495750131671,control,0.1,0.6,0.9111111111111111
158,1,79,0.6682489568843106,0.35923730343913723,0.6381753934721238,control,0.1,0.6,0.8727272727272727
159,1,79,0.3360873021555001,0.6381753934721238,0.35923730343913723,control,0.1,0.6,0.9111111111111111
160,1,80,0.6682489568843106,0.3592253240454413,0.6381838570789151,control,0.1,0.6,0.8727272727272727
161,1,80,0.3360873021555001,0.6381838570789151,0.35922532404544144,control,0.1,0.6,0.9111111111111111
162,1,81,0.6682489568843106,0.3592136265198326,0.6381921215420178,control,0.1,0.6,0.8727272727272727
163,1,81,0.3360873021555001,0.6381921215420178,0.35921362651983263,control,0.1,0.6,0.9111111111111111
164,1,82,0.6682489568843106,0.35920220102970307,0.6382001938083035,control,0.1,0.6,0.8727272727272727
165,1,82,0.3360873021555001,0.6382001938083034,0.3592022010297031,control,0.1,0.6,0.9111111111111111
166,1,83,0.6682489568843106,0.3591910381945193,0.6382080805052499,control,0.1,0.6,0.8727272727272727
167,1,83,0.3360873021555001,0.6382080805052499,0.35919103819451914,control,0.1,0.6,0.9111111111111111
168,1,84,0.6682489568843106,0.35918012906013486,0.6382157879590835,control,0.1,0.6,0.8727272727272727
169,1,84,0.3360873021555001,0.6382157879590835,0.3591801290601348,control,0.1,0.6,0.9111111111111111
170,1,85,0.6682489568843106,0.35916946507483777,0.6382233222117076,control,0.1,0.6,0.8727272727272727
171,1,85,0.3360873021555001,0.6382233222117075,0.35916946507483755,control,0.1,0.6,0.9111111111111111
172,1,86,0.6682489568843106,0.35915903806699145,0.6382306890364955,control,0.1,0.6,0.8727272727272727
173,1,86,0.3360873021555001,0.6382306890364953,0.3591590380669915,control,0.1,0.6,0.9111111111111111
174,1,87,0.6682489568843106,0.3591488402241533,0.6382378939530462,control,0.1,0.6,0.8727272727272727
175,1,87,0.3360873021555001,0.6382378939530462,0.35914884022415305,control,0.1,0.6,0.9111111111111111
176,1,88,0.6682489568843106,0.3591388640735503,0.638244942240976,control,0.1,0.6,0.8727272727272727
177,1,88,0.3360873021555001,0.6382449422409764,0.3591388640735503,control,0.1,0.6,0.9111111111111111
178,1,89,0.6682489568843106,0.3591291024638208,0.6382518389528217,control,0.1,0.6,0.8727272727272727
179,1,89,0.3360873021555001,0.6382518389528219,0.35912910246382057,control,0.1,0.6,0.9111111111111111
180,1,90,0.6682489568843106,0.3591195485479151,0.6382585889261178,control,0.1,0.6,0.8727272727272727
181,1,90,0.3360873021555001,0.6382585889261175,0.359119548547915,control,0.1,0.6,0.9111111111111111
182,1,91,0.6682489568843106,0.359110195767081,0.6382651967947123,control,0.1,0.6,0.8727272727272727
183,1,91,0.3360873021555001,0.6382651967947123,0.35911019576708114,control,0.1,0.6,0.9111111111111111
184,1,92,0.6682489568843106,0.35910103783584796,0.6382716669993782,control,0.1,0.6,0.8727272727272727
185,1,92,0.3360873021555001,0.6382716669993782,0.35910103783584785,control,0.1,0.6,0.9111111111111111
186,1,93,0.6682489568843106,0.35909206872793903,0.6382780037977621,control,0.1,0.6,0.8727272727272727
187,1,93,0.3360873021555001,0.6382780037977619,0.3590920687279391,control,0.1,0.6,0.9111111111111111
188,1,94,0.6682489568843106,0.359083282663049,0.6382842112737297,control,0.1,0.6,0.8727272727272727
189,1,94,0.3360873021555001,0.6382842112737299,0.3590832826630488,control,0.1,0.6,0.9111111111111111
190,1,95,0.6682489568843106,0.35907467409441896,0.638290293346143,control,0.1,0.6,0.8727272727272727
191,1,95,0.3360873021555001,0.6382902933461427,0.3590746740944189,control,0.1,0.6,0.9111111111111111
192,1,96,0.6682489568843106,0.3590662376971615,0.6382962537771073,control,0.1,0.6,0.8727272727272727
193,1,96,0.3360873021555001,0.6382962537771074,0.3590662376971616,control,0.1,0.6,0.9111111111111111
194,1,97,0.6682489568843106,0.3590579683572759,0.6383020961797364,control,0.1,0.6,0.8727272727272727
195,1,97,0.3360873021555001,0.6383020961797363,0.3590579683572757,control,0.1,0.6,0.9111111111111111
196,1,98,0.6682489568843106,0.35904986116130927,0.6383078240254512,control,0.1,0.6,0.8727272727272727
197,1,98,0.3360873021555001,0.6383078240254509,0.35904986116130927,control,0.1,0.6,0.9111111111111111
198,1,99,0.6682489568843106,0.35904191138662345,0.6383134406508606,control,0.1,0.6,0.8727272727272727
199,1,99,0.3360873021555001,0.6383134406508605,0.35904191138662367,control,0.1,0.6,0.9111111111111111
200,2,1,0.7019227639062775,0.37301900587584685,0.6277591545000147,control,0.1,0.6,0.7346938775510204
201,2,1,0.3131218017210296,0.6277591545000147,0.37301900587584685,control,0.1,0.6,0.7843137254901961
202,2,2,0.7019227639062775,0.371021035849714,0.6295985908333578,control,0.1,0.6,0.7346938775510204
203,2,2,0.3131218017210296,0.6295985908333578,0.371021035849714,control,0.1,0.6,0.803921568627451
204,2,3,0.7019227639062775,0.36959391440247613,0.6309124739286028,control,0.1,0.6,0.7346938775510204
205,2,3,0.3131218017210296,0.6309124739286028,0.36959391440247613,control,0.1,0.6,0.803921568627451
206,2,4,0.7019227639062775,0.3685235733170479,0.6318978862500367,control,0.1,0.6,0.7346938775510204
207,2,4,0.3131218017210296,0.6318978862500367,0.3685235733170479,control,0.1,0.6,0.803921568627451
208,2,5,0.7019227639062775,0.36769108580615917,0.6326643180555963,control,0.1,0.6,0.7346938775510204
209,2,5,0.3131218017210296,0.6326643180555963,0.3676910858061591,control,0.1,0.6,0.803921568627451
210,2,6,0.7019227639062775,0.3670250957974482,0.6332774635000441,control,0.1,0.6,0.7346938775510204
211,2,6,0.3131218017210296,0.633277463500044,0.3670250957974482,control,0.1,0.6,0.803921568627451
212,2,7,0.7019227639062775,0.3664801948812302,0.6337791279545922,control,0.1,0.6,0.7346938775510204
213,2,7,0.3131218017210296,0.6337791279545922,0.3664801948812302,control,0.1,0.6,0.803921568627451
214,2,8,0.7019227639062775,0.3660261107843818,0.6341971816667156,control,0.1,0.6,0.7346938775510204
215,2,8,0.3131218017210296,0.6341971816667156,0.3660261107843818,control,0.1,0.6,0.803921568627451
216,2,9,0.7019227639062775,0.3656418857793563,0.6345509194231278,control,0.1,0.6,0.7346938775510204
217,2,9,0.3131218017210296,0.6345509194231278,0.36564188577935636,control,0.1,0.6,0.803921568627451
218,2,10,0.7019227639062775,0.36531255006076296,0.6348541232143382,control,0.1,0.6,0.7346938775510204
219,2,10,0.3131218017210296,0.6348541232143381,0.365312550060763,control,0.1,0.6,0.803921568627451
220,2,11,0.7019227639062775,0.36502712577131535,0.6351168998333873,control,0.1,0.6,0.7346938775510204
221,2,11,0.3131218017210296,0.6351168998333873,0.3650271257713154,control,0.1,0.6,0.803921568627451
222,2,12,0.7019227639062775,0.3647773795180487,0.635346829375055,control,0.1,0.6,0.7346938775510204
223,2,12,0.3131218017210296,0.635346829375055,0.3647773795180488,control,0.1,0.6,0.803921568627451
224,2,13,0.7019227639062775,0.3645570151769311,0.635549708382409,control,0.1,0.6,0.7346938775510204
225,2,13,0.3131218017210296,0.635549708382409,0.3645570151769311,control,0.1,0.6,0.803921568627451
226,2,14,0.7019227639062775,0.3643611357626043,0.6357300452778349,control,0.1,0.6,0.7346938775510204
227,2,14,0.3131218017210296,0.6357300452778349,0.3643611357626043,control,0.1,0.6,0.803921568627451
228,2,15,0.7019227639062775,0.3641858752339962,0.6358913993421632,control,0.1,0.6,0.7346938775510204
229,2,15,0.3131218017210296,0.6358913993421632,0.3641858752339962,control,0.1,0.6,0.803921568627451
230,2,16,0.7019227639062775,0.36402814075824896,0.6360366180000588,control,0.1,0.6,0.7346938775510204
231,2,16,0.3131218017210296,0.6360366180000587,0.364028140758249,control,0.1,0.6,0.803921568627451
232,2,17,0.7019227639062775,0.36388542861352513,0.6361680063095831,control,0.1,0.6,0.7346938775510204
233,2,17,0.3131218017210296,0.6361680063095833,0.36388542861352513,control,0.1,0.6,0.803921568627451
234,2,18,0.7019227639062775,0.3637556903001398,0.6362874502273329,control,0.1,0.6,0.7346938775510204
235,2,18,0.3131218017210296,0.6362874502273329,0.36375569030013977,control,0.1,0.6,0.803921568627451
236,2,19,0.7019227639062775,0.36363723357922284,0.636396507717452,control,0.1,0.6,0.7346938775510204
237,2,19,0.3131218017210296,0.636396507717452,0.36363723357922284,control,0.1,0.6,0.803921568627451
238,2,20,0.7019227639062775,0.36352864825171566,0.6364964770833944,control,0.1,0.6,0.7346938775510204
239,2,20,0.3131218017210296,0.6364964770833945,0.36352864825171566,control,0.1,0.6,0.803921568627451
240,2,21,0.7019227639062775,0.363428749750409,0.6365884489000616,control,0.1,0.6,0.7346938775510204
241,2,21,0.3131218017210296,0.6365884489000615,0.363428749750409,control,0.1,0.6,0.803921568627451
242,2,22,0.7019227639062775,0.3633365357492029,0.6366733459616006,control,0.1,0.6,0.7346938775510204
243,2,22,0.3131218017210296,0.6366733459616005,0.3633365357492028,control,0.1,0.6,0.803921568627451
244,2,23,0.7019227639062775,0.3632511524147527,0.6367519543519142,control,0.1,0.6,0.7346938775510204
245,2,23,0.3131218017210296,0.6367519543519142,0.36325115241475264,control,0.1,0.6,0.803921568627451
246,2,24,0.7019227639062775,0.3631718678899062,0.6368249478572058,control,0.1,0.6,0.7346938775510204
247,2,24,0.3131218017210296,0.6368249478572058,0.3631718678899062,control,0.1,0.6,0.803921568627451
248,2,25,0.7019227639062775,0.363098051263325,0.6368929073276494,control,0.1,0.6,0.7346938775510204
249,2,25,0.3131218017210296,0.6368929073276495,0.363098051263325,control,0.1,0.6,0.803921568627451
250,2,26,0.7019227639062775,0.3630291557451824,0.6369563361667302,control,0.1,0.6,0.7346938775510204
251,2,26,0.3131218017210296,0.6369563361667301,0.36302915574518235,control,0.1,0.6,0.803921568627451
252,2,27,0.7019227639062775,0.3629647050991781,0.6370156728226446,control,0.1,0.6,0.7346938775510204
253,2,27,0.3131218017210296,0.6370156728226446,0.3629647050991781,control,0.1,0.6,0.803921568627451
254,2,28,0.7019227639062775,0.36290428261854907,0.6370713009375643,control,0.1,0.6,0.7346938775510204
255,2,28,0.3131218017210296,0.6370713009375641,0.362904282618549,control,0.1,0.6,0.803921568627451
256,2,29,0.7019227639062775,0.362847522106443,0.6371235576515796,control,0.1,0.6,0.7346938775510204
257,2,29,0.3131218017210296,0.6371235576515796,0.362847522106443,control,0.1,0.6,0.803921568627451
258,2,30,0.7019227639062775,0.3627941004479903,0.6371727404412412,control,0.1,0.6,0.7346938775510204
259,2,30,0.3131218017210296,0.6371727404412412,0.36279410044799026,control,0.1,0.6,0.803921568627451
260,2,31,0.7019227639062775,0.3627437314557348,0.637219112785779,control,0.1,0.6,0.7346938775510204
261,2,31,0.3131218017210296,0.637219112785779,0.36274373145573474,control,0.1,0.6,0.803921568627451
262,2,32,0.7019227639062775,0.36269616074082695,0.6372629088889541,control,0.1,0.6,0.7346938775510204
263,2,32,0.3131218017210296,0.6372629088889541,0.362696160740827,control,0.1,0.6,0.803921568627451
264,2,33,0.7019227639062775,0.362651161415914,0.6373043376352006,control,0.1,0.6,0.7346938775510204
265,2,33,0.3131218017210296,0.6373043376352006,0.3626511614159141,control,0.1,0.6,0.803921568627451
266,2,34,0.7019227639062775,0.36260853047652286,0.6373435859211183,control,0.1,0.6,0.7346938775510204
267,2,34,0.3131218017210296,0.6373435859211183,0.3626085304765228,control,0.1,0.6,0.803921568627451
268,2,35,0.7019227639062775,0.3625680857391518,0.6373808214744249,control,0.1,0.6,0.7346938775510204
269,2,35,0.3131218017210296,0.637380821474425,0.3625680857391518,control,0.1,0.6,0.803921568627451
